OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.6,10.1.1.34,0,10,10.1.1.6,10.1.1.34,0,16.606,-1,0
10.1.1.1,10.1.1.45,0,11,10.1.1.1,10.1.1.45,0,17.325,-1,0
10.1.1.6,10.1.1.34,0,11,10.1.1.6,10.1.1.34,0,17.325,-1,0
10.1.1.2,10.1.1.100,0,11,10.1.1.2,10.1.1.100,0,17.329,-1,0
10.1.1.5,10.1.1.17,0,6,10.1.1.5,10.1.1.17,0,18.304,-1,0
10.1.1.5,10.1.1.17,0,7,10.1.1.5,10.1.1.17,0,18.549,-1,0
10.1.1.5,10.1.1.17,0,8,10.1.1.5,10.1.1.17,0,18.948,-1,0
10.1.1.5,10.1.1.17,0,9,10.1.1.5,10.1.1.17,0,19.502,-1,0
10.1.1.6,10.1.1.34,0,12,10.1.1.6,10.1.1.34,0,20.12,-1,0
10.1.1.2,10.1.1.100,0,12,10.1.1.2,10.1.1.100,0,20.121,-1,0
10.1.1.1,10.1.1.45,0,12,10.1.1.1,10.1.1.45,0,20.127,-1,0
10.1.1.5,10.1.1.17,0,10,10.1.1.5,10.1.1.17,0,20.223,-1,0
10.1.1.5,10.1.1.17,0,11,10.1.1.5,10.1.1.17,0,23.023,-1,0
10.1.1.3,10.1.1.74,0,1,10.1.1.3,10.1.1.74,2,23.308,287.83,1
10.1.1.4,10.1.1.94,0,7,10.1.1.4,10.1.1.94,0,23.504,-1,0
10.1.1.33,10.1.1.95,0,1,10.1.1.33,10.1.1.95,2,23.5189,23.5989,1
10.1.1.33,10.1.1.35,1,2,10.1.1.33,10.1.1.35,2,23.5239,23.5993,1
10.1.1.1,10.1.1.84,0,13,10.1.1.1,10.1.1.84,1,23.5514,29.7835,1
10.1.1.98,10.1.1.57,0,1,10.1.1.98,10.1.1.57,1,23.5675,23.5801,1
10.1.1.6,10.1.1.34,0,13,10.1.1.6,10.1.1.34,0,25.8,-1,0
10.1.1.2,10.1.1.100,0,13,10.1.1.2,10.1.1.100,0,25.803,-1,0
10.1.1.1,10.1.1.45,0,14,10.1.1.1,10.1.1.45,0,25.809,-1,0
10.1.1.1,10.1.1.45,0,15,10.1.1.1,10.1.1.45,0,26.045,-1,0
10.1.1.2,10.1.1.100,0,14,10.1.1.2,10.1.1.100,0,26.045,-1,0
10.1.1.6,10.1.1.34,0,14,10.1.1.6,10.1.1.34,0,26.049,-1,0
10.1.1.2,10.1.1.100,0,15,10.1.1.2,10.1.1.100,0,26.44,-1,0
10.1.1.1,10.1.1.45,0,16,10.1.1.1,10.1.1.45,0,26.445,-1,0
10.1.1.6,10.1.1.34,0,15,10.1.1.6,10.1.1.34,0,26.449,-1,0
10.1.1.6,10.1.1.34,0,16,10.1.1.6,10.1.1.34,0,27.003,-1,0
10.1.1.1,10.1.1.45,0,17,10.1.1.1,10.1.1.45,0,27.007,-1,0
10.1.1.2,10.1.1.100,0,16,10.1.1.2,10.1.1.100,0,27.007,-1,0
10.1.1.4,10.1.1.94,0,8,10.1.1.4,10.1.1.94,0,27.104,-1,0
10.1.1.2,10.1.1.100,0,17,10.1.1.2,10.1.1.100,0,27.722,-1,0
10.1.1.1,10.1.1.45,0,18,10.1.1.1,10.1.1.45,0,27.727,-1,0
10.1.1.6,10.1.1.34,0,17,10.1.1.6,10.1.1.34,0,27.73,-1,0
10.1.1.4,10.1.1.94,0,9,10.1.1.4,10.1.1.94,0,27.904,-1,0
10.1.1.5,10.1.1.17,0,12,10.1.1.5,10.1.1.17,0,28.702,-1,0
10.1.1.5,10.1.1.17,0,13,10.1.1.5,10.1.1.17,0,28.948,-1,0
10.1.1.5,10.1.1.17,0,14,10.1.1.5,10.1.1.17,0,29.342,-1,0
10.1.1.4,10.1.1.94,0,10,10.1.1.4,10.1.1.94,0,29.707,-1,0
10.1.1.84,10.1.1.1,0,1,10.1.1.84,10.1.1.1,5,29.7809,29.8061,1
10.1.1.5,10.1.1.17,0,15,10.1.1.5,10.1.1.17,0,29.902,-1,0
10.1.1.3,10.1.1.74,0,2,10.1.1.3,10.1.1.74,0,30.21,-1,0
10.1.1.1,10.1.1.45,0,19,10.1.1.1,10.1.1.45,0,30.521,-1,0
10.1.1.2,10.1.1.100,0,18,10.1.1.2,10.1.1.100,0,30.526,-1,0
10.1.1.6,10.1.1.34,0,18,10.1.1.6,10.1.1.34,0,30.526,-1,0
10.1.1.5,10.1.1.17,0,16,10.1.1.5,10.1.1.17,0,30.621,-1,0
10.1.1.3,10.1.1.74,0,3,10.1.1.3,10.1.1.74,0,30.709,-1,0
10.1.1.3,10.1.1.40,0,4,10.1.1.3,10.1.1.40,1,30.7209,230.839,1
10.1.1.1,10.1.1.45,0,20,10.1.1.1,10.1.1.45,0,30.805,-1,0
10.1.1.4,10.1.1.94,0,11,10.1.1.4,10.1.1.94,0,30.901,-1,0
10.1.1.1,10.1.1.45,0,21,10.1.1.1,10.1.1.45,0,31.766,-1,0
10.1.1.1,10.1.1.45,0,22,10.1.1.1,10.1.1.45,0,31.9,-1,0
10.1.1.3,10.1.1.74,0,5,10.1.1.3,10.1.1.74,0,31.909,-1,0
10.1.1.35,10.1.1.84,1,2,10.1.1.35,10.1.1.84,1,31.9099,31.9487,1
10.1.1.3,10.1.1.40,0,6,10.1.1.3,10.1.1.40,0,31.9339,-1,0
10.1.1.84,10.1.1.10,0,2,10.1.1.84,10.1.1.10,0,31.9534,209.043,1
10.1.1.35,10.1.1.95,0,3,10.1.1.35,10.1.1.95,0,31.9567,31.9597,1
10.1.1.4,10.1.1.94,0,12,10.1.1.4,10.1.1.94,0,32,-1,0
10.1.1.1,10.1.1.45,0,23,10.1.1.1,10.1.1.45,0,32.006,-1,0
10.1.1.84,10.1.1.10,0,3,10.1.1.84,10.1.1.10,0,32.0583,-1,0
10.1.1.4,10.1.1.30,0,13,10.1.1.4,10.1.1.30,0,32.0604,-1,0
10.1.1.89,10.1.1.48,0,1,10.1.1.89,10.1.1.48,2,32.0663,37.1988,1
10.1.1.48,10.1.1.53,0,1,10.1.1.48,10.1.1.53,1,32.0934,36.2458,1
10.1.1.1,10.1.1.45,0,24,10.1.1.1,10.1.1.45,0,32.108,-1,0
10.1.1.5,10.1.1.17,0,17,10.1.1.5,10.1.1.17,0,32.21,-1,0
10.1.1.5,10.1.1.100,0,18,10.1.1.5,10.1.1.100,0,32.2181,32.2241,1
10.1.1.4,10.1.1.94,0,14,10.1.1.4,10.1.1.94,0,32.301,-1,0
10.1.1.1,10.1.1.98,1,25,10.1.1.1,10.1.1.98,1,32.3726,234.263,1
10.1.1.1,10.1.1.45,0,26,10.1.1.1,10.1.1.45,0,33.406,-1,0
10.1.1.4,10.1.1.89,0,15,10.1.1.4,10.1.1.89,4,33.4414,33.464,1
10.1.1.4,10.1.1.94,0,16,10.1.1.4,10.1.1.94,0,33.71,-1,0
10.1.1.3,10.1.1.74,0,7,10.1.1.3,10.1.1.74,0,35.002,-1,0
10.1.1.3,10.1.1.40,0,8,10.1.1.3,10.1.1.40,0,35.0081,-1,0
10.1.1.5,10.1.1.17,0,19,10.1.1.5,10.1.1.17,0,35.102,-1,0
10.1.1.4,10.1.1.94,0,17,10.1.1.4,10.1.1.94,0,36.103,-1,0
10.1.1.1,10.1.1.45,0,27,10.1.1.1,10.1.1.45,0,36.11,-1,0
10.1.1.89,10.1.1.48,1,2,10.1.1.89,10.1.1.48,0,36.1774,-1,0
10.1.1.6,10.1.1.34,0,19,10.1.1.6,10.1.1.34,0,36.205,-1,0
10.1.1.2,10.1.1.100,0,19,10.1.1.2,10.1.1.100,0,36.209,-1,0
10.1.1.48,10.1.1.53,0,2,10.1.1.48,10.1.1.53,0,36.2233,-1,0
10.1.1.1,10.1.1.45,0,28,10.1.1.1,10.1.1.45,0,36.302,-1,0
10.1.1.6,10.1.1.34,0,20,10.1.1.6,10.1.1.34,0,36.442,-1,0
10.1.1.2,10.1.1.100,0,20,10.1.1.2,10.1.1.100,0,36.446,-1,0
10.1.1.1,10.1.1.45,0,29,10.1.1.1,10.1.1.45,0,36.807,-1,0
10.1.1.6,10.1.1.34,0,21,10.1.1.6,10.1.1.34,0,36.843,-1,0
10.1.1.2,10.1.1.100,0,21,10.1.1.2,10.1.1.100,0,36.849,-1,0
10.1.1.1,10.1.1.45,0,30,10.1.1.1,10.1.1.45,0,37.202,-1,0
10.1.1.6,10.1.1.34,0,22,10.1.1.6,10.1.1.34,0,37.4,-1,0
10.1.1.2,10.1.1.100,0,22,10.1.1.2,10.1.1.100,0,37.405,-1,0
10.1.1.3,10.1.1.74,0,9,10.1.1.3,10.1.1.74,0,38.11,-1,0
10.1.1.3,10.1.1.40,0,10,10.1.1.3,10.1.1.40,0,38.1218,-1,0
10.1.1.6,10.1.1.34,0,23,10.1.1.6,10.1.1.34,0,38.122,-1,0
10.1.1.2,10.1.1.100,0,23,10.1.1.2,10.1.1.100,0,38.13,-1,0
10.1.1.4,10.1.1.94,0,18,10.1.1.4,10.1.1.94,0,38.208,-1,0
10.1.1.1,10.1.1.45,0,31,10.1.1.1,10.1.1.45,0,38.209,-1,0
10.1.1.4,10.1.1.94,0,19,10.1.1.4,10.1.1.94,0,38.761,-1,0
10.1.1.1,10.1.1.45,0,32,10.1.1.1,10.1.1.45,0,38.804,-1,0
10.1.1.1,10.1.1.45,0,33,10.1.1.1,10.1.1.45,0,39.307,-1,0
10.1.1.1,10.1.1.45,0,34,10.1.1.1,10.1.1.45,0,40.1,-1,0
10.1.1.15,10.1.1.73,0,1,10.1.1.15,10.1.1.73,0,40.3377,49.1486,1
10.1.1.2,10.1.1.100,0,24,10.1.1.2,10.1.1.100,0,40.923,-1,0
10.1.1.6,10.1.1.34,0,24,10.1.1.6,10.1.1.34,0,40.925,-1,0
10.1.1.3,10.1.1.74,0,11,10.1.1.3,10.1.1.74,0,41.306,-1,0
10.1.1.3,10.1.1.40,0,12,10.1.1.3,10.1.1.40,0,41.3497,-1,0
10.1.1.3,10.1.1.7,0,13,10.1.1.3,10.1.1.7,0,41.3689,-1,0
10.1.1.3,10.1.1.83,0,14,10.1.1.3,10.1.1.83,0,41.3751,303.695,1
10.1.1.19,10.1.1.83,0,1,10.1.1.19,10.1.1.83,0,42.1846,42.1883,1
10.1.1.79,10.1.1.61,0,1,10.1.1.79,10.1.1.61,1,42.3301,42.3336,1
10.1.1.3,10.1.1.74,0,15,10.1.1.3,10.1.1.74,0,43.108,-1,0
10.1.1.5,10.1.1.17,0,20,10.1.1.5,10.1.1.17,0,44.306,-1,0
10.1.1.1,10.1.1.45,0,35,10.1.1.1,10.1.1.45,0,44.609,-1,0
10.1.1.1,10.1.1.45,0,36,10.1.1.1,10.1.1.45,0,45.969,-1,0
10.1.1.4,10.1.1.94,0,20,10.1.1.4,10.1.1.94,0,46.103,-1,0
10.1.1.2,10.1.1.100,0,25,10.1.1.2,10.1.1.100,0,46.604,-1,0
10.1.1.6,10.1.1.34,0,25,10.1.1.6,10.1.1.34,0,46.604,-1,0
10.1.1.2,10.1.1.100,0,26,10.1.1.2,10.1.1.100,0,46.846,-1,0
10.1.1.6,10.1.1.34,0,26,10.1.1.6,10.1.1.34,0,46.85,-1,0
10.1.1.2,10.1.1.100,0,27,10.1.1.2,10.1.1.100,0,47.24,-1,0
10.1.1.6,10.1.1.34,0,27,10.1.1.6,10.1.1.34,0,47.25,-1,0
10.1.1.2,10.1.1.100,0,28,10.1.1.2,10.1.1.100,0,47.804,-1,0
10.1.1.6,10.1.1.34,0,28,10.1.1.6,10.1.1.34,0,47.807,-1,0
10.1.1.79,10.1.1.83,0,2,10.1.1.79,10.1.1.83,1,48.1239,198.184,1
10.1.1.6,10.1.1.34,0,29,10.1.1.6,10.1.1.34,0,48.524,-1,0
10.1.1.2,10.1.1.100,0,29,10.1.1.2,10.1.1.100,0,48.525,-1,0
10.1.1.1,10.1.1.45,0,37,10.1.1.1,10.1.1.45,0,48.762,-1,0
10.1.1.70,10.1.1.89,0,1,10.1.1.70,10.1.1.89,1,49.0467,175.549,1
10.1.1.1,10.1.1.45,0,38,10.1.1.1,10.1.1.45,0,49.104,-1,0
10.1.1.15,10.1.1.73,0,2,10.1.1.15,10.1.1.73,0,49.1418,-1,0
10.1.1.6,10.1.1.34,0,30,10.1.1.6,10.1.1.34,0,51.321,-1,0
10.1.1.2,10.1.1.100,0,30,10.1.1.2,10.1.1.100,0,51.324,-1,0
10.1.1.1,10.1.1.45,0,39,10.1.1.1,10.1.1.45,0,52.4,-1,0
10.1.1.62,10.1.1.45,0,1,10.1.1.62,10.1.1.45,1,52.4385,52.4573,1
10.1.1.1,10.1.1.45,0,40,10.1.1.1,10.1.1.45,0,52.507,-1,0
10.1.1.5,10.1.1.17,0,21,10.1.1.5,10.1.1.17,0,52.801,-1,0
10.1.1.3,10.1.1.74,0,16,10.1.1.3,10.1.1.74,0,53.4,-1,0
10.1.1.3,10.1.1.40,0,17,10.1.1.3,10.1.1.40,0,53.4346,-1,0
10.1.1.7,10.1.1.58,0,1,10.1.1.7,10.1.1.58,1,53.4445,54.4114,1
10.1.1.3,10.1.1.74,0,18,10.1.1.3,10.1.1.74,0,53.5,-1,0
10.1.1.79,10.1.1.58,0,3,10.1.1.79,10.1.1.58,1,53.5257,280.421,1
10.1.1.7,10.1.1.61,0,2,10.1.1.7,10.1.1.61,3,53.5449,54.4135,1
10.1.1.1,10.1.1.45,0,41,10.1.1.1,10.1.1.45,0,53.601,-1,0
10.1.1.4,10.1.1.94,0,21,10.1.1.4,10.1.1.94,0,53.602,-1,0
10.1.1.4,10.1.1.94,0,22,10.1.1.4,10.1.1.94,0,54.508,-1,0
10.1.1.79,10.1.1.64,0,4,10.1.1.79,10.1.1.64,1,54.5166,54.5238,1
10.1.1.1,10.1.1.45,0,42,10.1.1.1,10.1.1.45,0,54.908,-1,0
10.1.1.5,10.1.1.17,0,22,10.1.1.5,10.1.1.17,0,55.209,-1,0
10.1.1.1,10.1.1.45,0,43,10.1.1.1,10.1.1.45,0,56.181,-1,0
10.1.1.6,10.1.1.34,0,31,10.1.1.6,10.1.1.34,0,57.004,-1,0
10.1.1.2,10.1.1.100,0,31,10.1.1.2,10.1.1.100,0,57.007,-1,0
10.1.1.6,10.1.1.34,0,32,10.1.1.6,10.1.1.34,0,57.241,-1,0
10.1.1.2,10.1.1.100,0,32,10.1.1.2,10.1.1.100,0,57.242,-1,0
10.1.1.2,10.1.1.100,0,33,10.1.1.2,10.1.1.100,0,57.642,-1,0
10.1.1.6,10.1.1.34,0,33,10.1.1.6,10.1.1.34,0,57.65,-1,0
10.1.1.6,10.1.1.34,0,34,10.1.1.6,10.1.1.34,0,58.201,-1,0
10.1.1.2,10.1.1.100,0,34,10.1.1.2,10.1.1.100,0,58.21,-1,0
10.1.1.3,10.1.1.74,0,19,10.1.1.3,10.1.1.74,0,58.305,-1,0
10.1.1.3,10.1.1.40,0,20,10.1.1.3,10.1.1.40,0,58.316,-1,0
10.1.1.6,10.1.1.34,0,35,10.1.1.6,10.1.1.34,0,58.928,-1,0
10.1.1.2,10.1.1.100,0,35,10.1.1.2,10.1.1.100,0,58.93,-1,0
10.1.1.1,10.1.1.45,0,44,10.1.1.1,10.1.1.45,0,58.987,-1,0
10.1.1.4,10.1.1.94,0,23,10.1.1.4,10.1.1.94,0,59.205,-1,0
10.1.1.4,10.1.1.95,0,24,10.1.1.4,10.1.1.95,0,59.2112,59.2241,1
10.1.1.98,10.1.1.94,0,2,10.1.1.98,10.1.1.94,1,59.2132,102.173,1
10.1.1.1,10.1.1.35,3,45,10.1.1.1,10.1.1.35,0,59.232,269.443,1
10.1.1.1,10.1.1.95,0,47,10.1.1.1,10.1.1.95,0,59.2395,82.8367,1
10.1.1.1,10.1.1.33,2,46,10.1.1.1,10.1.1.33,0,59.2418,263.18,1
10.1.1.21,10.1.1.1,0,1,10.1.1.21,10.1.1.1,0,59.3126,59.3143,1
10.1.1.57,10.1.1.33,2,1,10.1.1.57,10.1.1.33,0,60.0344,60.0389,1
10.1.1.5,10.1.1.17,0,23,10.1.1.5,10.1.1.17,0,60.109,-1,0
10.1.1.5,10.1.1.17,0,24,10.1.1.5,10.1.1.17,0,60.745,-1,0
10.1.1.2,10.1.1.100,0,36,10.1.1.2,10.1.1.100,0,61.72,-1,0
10.1.1.6,10.1.1.34,0,36,10.1.1.6,10.1.1.34,0,61.721,-1,0
10.1.1.5,10.1.1.17,0,25,10.1.1.5,10.1.1.17,0,63.543,-1,0
10.1.1.1,10.1.1.45,0,48,10.1.1.1,10.1.1.45,0,64.603,-1,0
10.1.1.1,10.1.1.45,0,49,10.1.1.1,10.1.1.45,0,64.843,-1,0
10.1.1.1,10.1.1.45,0,50,10.1.1.1,10.1.1.45,0,65.241,-1,0
10.1.1.1,10.1.1.45,0,51,10.1.1.1,10.1.1.45,0,65.803,-1,0
10.1.1.4,10.1.1.94,0,25,10.1.1.4,10.1.1.94,0,66.001,-1,0
10.1.1.1,10.1.1.45,0,52,10.1.1.1,10.1.1.45,0,66.525,-1,0
10.1.1.4,10.1.1.94,0,26,10.1.1.4,10.1.1.94,0,67.005,-1,0
10.1.1.2,10.1.1.100,0,37,10.1.1.2,10.1.1.100,0,67.403,-1,0
10.1.1.6,10.1.1.34,0,37,10.1.1.6,10.1.1.34,0,67.41,-1,0
10.1.1.2,10.1.1.100,0,38,10.1.1.2,10.1.1.100,0,67.644,-1,0
10.1.1.6,10.1.1.34,0,38,10.1.1.6,10.1.1.34,0,67.649,-1,0
10.1.1.6,10.1.1.34,0,39,10.1.1.6,10.1.1.34,0,68.04,-1,0
10.1.1.2,10.1.1.100,0,39,10.1.1.2,10.1.1.100,0,68.043,-1,0
10.1.1.2,10.1.1.100,0,40,10.1.1.2,10.1.1.100,0,68.61,-1,0
10.1.1.6,10.1.1.34,0,40,10.1.1.6,10.1.1.34,0,68.61,-1,0
10.1.1.5,10.1.1.17,0,26,10.1.1.5,10.1.1.17,0,69.201,-1,0
10.1.1.1,10.1.1.45,0,53,10.1.1.1,10.1.1.45,0,69.322,-1,0
10.1.1.6,10.1.1.34,0,41,10.1.1.6,10.1.1.34,0,69.325,-1,0
10.1.1.2,10.1.1.100,0,41,10.1.1.2,10.1.1.100,0,69.329,-1,0
10.1.1.5,10.1.1.17,0,27,10.1.1.5,10.1.1.17,0,69.447,-1,0
10.1.1.5,10.1.1.17,0,28,10.1.1.5,10.1.1.17,0,69.844,-1,0
10.1.1.2,10.1.1.100,0,42,10.1.1.2,10.1.1.100,0,70.302,-1,0
10.1.1.98,10.1.1.94,0,3,10.1.1.98,10.1.1.94,0,70.3319,-1,0
10.1.1.5,10.1.1.17,0,29,10.1.1.5,10.1.1.17,0,70.401,-1,0
10.1.1.5,10.1.1.17,0,30,10.1.1.5,10.1.1.17,0,71.125,-1,0
10.1.1.2,10.1.1.100,0,43,10.1.1.2,10.1.1.100,0,71.821,-1,0
10.1.1.94,10.1.1.1,0,1,10.1.1.94,10.1.1.1,2,71.9249,71.9323,1
10.1.1.6,10.1.1.34,0,42,10.1.1.6,10.1.1.34,0,72.13,-1,0
10.1.1.3,10.1.1.74,0,21,10.1.1.3,10.1.1.74,0,72.401,-1,0
10.1.1.3,10.1.1.74,0,22,10.1.1.3,10.1.1.74,0,72.881,-1,0
10.1.1.2,10.1.1.100,0,44,10.1.1.2,10.1.1.100,0,73.207,-1,0
10.1.1.37,10.1.1.47,0,1,10.1.1.37,10.1.1.47,1,73.2556,73.2674,1
10.1.1.37,10.1.1.41,0,2,10.1.1.37,10.1.1.41,0,73.2709,85.6726,1
10.1.1.5,10.1.1.17,0,31,10.1.1.5,10.1.1.17,0,73.922,-1,0
10.1.1.5,10.1.1.17,0,32,10.1.1.5,10.1.1.17,0,74.305,-1,0
10.1.1.57,10.1.1.4,26,2,10.1.1.57,10.1.1.4,1,74.3368,74.3544,1
10.1.1.1,10.1.1.4,0,54,10.1.1.1,10.1.1.4,2,74.4263,75.3495,1
10.1.1.5,10.1.1.17,0,33,10.1.1.5,10.1.1.17,0,74.609,-1,0
10.1.1.40,10.1.1.19,0,1,10.1.1.40,10.1.1.19,3,74.6564,74.6718,1
10.1.1.58,10.1.1.7,2,1,10.1.1.58,10.1.1.7,0,74.7171,74.7677,1
10.1.1.87,10.1.1.61,0,1,10.1.1.87,10.1.1.61,0,74.7977,74.7987,1
10.1.1.2,10.1.1.100,0,45,10.1.1.2,10.1.1.100,0,74.809,-1,0
10.1.1.3,10.1.1.74,0,23,10.1.1.3,10.1.1.74,0,74.904,-1,0
10.1.1.5,10.1.1.17,0,34,10.1.1.5,10.1.1.17,0,74.906,-1,0
10.1.1.1,10.1.1.45,0,55,10.1.1.1,10.1.1.45,0,75.007,-1,0
10.1.1.3,10.1.1.74,0,24,10.1.1.3,10.1.1.74,0,75.008,-1,0
10.1.1.1,10.1.1.45,0,56,10.1.1.1,10.1.1.45,0,75.249,-1,0
10.1.1.1,10.1.1.45,0,57,10.1.1.1,10.1.1.45,0,75.646,-1,0
10.1.1.1,10.1.1.45,0,58,10.1.1.1,10.1.1.45,0,76.203,-1,0
10.1.1.4,10.1.1.94,0,27,10.1.1.4,10.1.1.94,0,76.401,-1,0
10.1.1.5,10.1.1.17,0,35,10.1.1.5,10.1.1.17,0,76.406,-1,0
10.1.1.1,10.1.1.45,0,59,10.1.1.1,10.1.1.45,0,76.41,-1,0
10.1.1.7,10.1.1.42,0,3,10.1.1.7,10.1.1.42,2,76.4312,132.74,1
10.1.1.2,10.1.1.100,0,46,10.1.1.2,10.1.1.100,0,76.481,-1,0
10.1.1.80,10.1.1.88,0,1,10.1.1.80,10.1.1.88,0,76.5803,77.5823,1
10.1.1.3,10.1.1.74,0,25,10.1.1.3,10.1.1.74,0,76.604,-1,0
10.1.1.4,10.1.1.94,1,28,10.1.1.4,10.1.1.94,0,76.604,-1,0
10.1.1.1,10.1.1.45,0,60,10.1.1.1,10.1.1.45,0,76.708,-1,0
10.1.1.64,10.1.1.40,0,1,10.1.1.64,10.1.1.40,1,76.7121,207.637,1
10.1.1.1,10.1.1.45,0,61,10.1.1.1,10.1.1.45,0,76.804,-1,0
10.1.1.37,10.1.1.44,0,3,10.1.1.37,10.1.1.44,0,76.8399,129.737,1
10.1.1.2,10.1.1.100,0,47,10.1.1.2,10.1.1.100,0,77.105,-1,0
10.1.1.6,10.1.1.34,0,43,10.1.1.6,10.1.1.34,0,77.805,-1,0
10.1.1.6,10.1.1.34,0,44,10.1.1.6,10.1.1.34,0,78.049,-1,0
10.1.1.5,10.1.1.17,0,36,10.1.1.5,10.1.1.17,0,78.33,-1,0
10.1.1.6,10.1.1.34,0,45,10.1.1.6,10.1.1.34,0,78.449,-1,0
10.1.1.1,10.1.1.45,0,62,10.1.1.1,10.1.1.45,0,78.61,-1,0
10.1.1.4,10.1.1.94,1,29,10.1.1.4,10.1.1.94,0,78.807,-1,0
10.1.1.57,10.1.1.21,1,3,10.1.1.57,10.1.1.21,0,78.8089,78.8122,1
10.1.1.1,10.1.1.95,0,63,10.1.1.1,10.1.1.95,0,78.8651,-1,0
10.1.1.2,10.1.1.100,0,48,10.1.1.2,10.1.1.100,0,78.904,-1,0
10.1.1.6,10.1.1.34,0,46,10.1.1.6,10.1.1.34,0,79.007,-1,0
10.1.1.6,10.1.1.34,0,47,10.1.1.6,10.1.1.34,0,79.724,-1,0
10.1.1.1,10.1.1.45,0,64,10.1.1.1,10.1.1.45,0,79.903,-1,0
10.1.1.4,10.1.1.94,1,30,10.1.1.4,10.1.1.94,0,80.001,-1,0
10.1.1.2,10.1.1.100,0,49,10.1.1.2,10.1.1.100,0,80.904,-1,0
10.1.1.5,10.1.1.17,0,37,10.1.1.5,10.1.1.17,0,81.122,-1,0
