Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
121,0,0,151471,14522,0,0
122,0,0,153736,15008,0,0
123,0,0,150425,14509,0,0
124,0,0,158626,14499,0,0
125,0,0,134918,13928,0,0
126,0,0,157390,13574,0,0
127,0,78,138349,14711,0,0
128,0,0,149038,14257,0,0
129,0,0,151773,14477,0,0
130,0,0,149886,14549,0,0
131,0,0,151537,14246,0,0
132,0,0,152772,13626,0,0
133,0,0,142014,14194,0,0
134,0,0,129466,14334,0,0
135,0,0,134260,14054,0,0
136,0,0,170011,14503,0,0
137,0,0,123788,14337,0,0
138,0,0,129988,14304,0,0
139,0,0,152604,13336,0,0
140,0,0,178218,14168,0,0
141,0,0,146239,14866,0,0
142,0,0,147033,13396,0,0
143,0,0,145996,13549,0,0
144,0,0,142750,14131,0,0
145,0,0,159400,13424,0,0
146,0,0,126518,14353,0,0
147,0,0,132953,14102,0,0
148,0,0,165258,14415,0,0
149,0,0,143892,14472,0,0
150,0,0,155994,13395,0,0
151,0,0,128321,14140,0,0
152,0,0,154804,14662,0,0
153,0,0,157318,14559,0,0
154,0,0,103563,14922,0,0
155,0,0,149040,14652,0,0
156,0,0,143636,13982,0,0
157,0,0,136566,14567,0,0
158,0,0,129327,14098,0,0
159,0,0,148358,14296,0,0
160,0,0,156803,13329,0,0
161,0,0,146302,14549,0,0
162,0,0,144975,14221,0,0
163,0,0,141488,13564,0,0
164,0,0,132206,14561,0,0
165,0,0,126894,14064,0,0
166,0,0,144985,14146,0,0
167,0,0,161168,14175,0,0
168,0,0,136731,14360,0,0
169,0,0,142121,14013,0,0
170,0,0,165771,14413,0,0
171,0,0,141535,14466,0,0
172,0,0,155097,14489,0,0
173,0,0,161736,13306,0,0
174,0,0,164210,14490,0,0
175,0,0,139278,14814,0,0
176,0,0,154030,13358,0,0
177,0,0,177275,14282,0,0
178,0,0,136728,14380,0,0
179,0,0,136562,14169,0,0
180,0,0,131238,13978,0,0
181,0,0,172069,14231,0,0
182,0,0,152855,14673,0,0
183,0,0,152776,13651,0,0
184,0,0,150657,14569,0,0
185,0,0,146606,14867,0,0
186,0,0,148170,14223,0,0
187,0,0,181906,14255,0,0
188,0,0,164760,14237,0,0
189,0,0,148003,13546,0,0
190,0,0,128492,14276,0,0
191,0,0,173409,14335,0,0
192,0,0,146567,14615,0,0
193,0,0,164177,14240,0,0
194,0,0,148884,14286,0,0
195,0,0,146701,13796,0,0
196,0,0,148688,14027,0,0
197,0,0,157006,14636,0,0
198,0,0,132775,14030,0,0
199,0,0,158032,14469,0,0
200,0,0,145672,14867,0,0
201,0,0,125575,14642,0,0
202,0,0,123912,14526,0,0
203,0,0,137719,13803,0,0
204,0,0,140454,13635,0,0
205,0,0,157510,14419,0,0
206,0,0,116685,13346,0,0
207,0,0,111344,14888,0,0
208,0,0,143414,14799,0,0
209,0,0,170313,14273,0,0
210,0,0,141583,13937,0,0
211,0,0,140201,13843,0,0
212,0,0,140153,14269,0,0
213,0,0,150987,13812,0,0
214,0,0,172908,14295,0,0
215,0,0,137547,14461,0,0
216,0,0,142523,14156,0,0
217,0,53,163947,14301,0,0
218,0,0,114922,14304,0,0
219,0,0,150089,14189,0,0
220,0,0,128323,13764,0,0
221,0,0,106004,15017,0,0
222,0,0,125374,14422,0,0
223,0,0,157139,14205,0,0
224,0,0,173384,14148,0,0
225,0,0,151177,14419,0,0
226,0,0,155302,14247,0,0
227,0,0,155827,13335,0,0
228,0,0,134490,14426,0,0
229,0,0,153419,13712,0,0
230,0,0,162523,14441,0,0
231,0,0,138540,13921,0,0
232,0,0,165577,14526,0,0
233,0,0,163753,13792,0,0
234,0,0,134106,14351,0,0
235,0,0,144700,13978,0,0
236,0,0,145048,14181,0,0
237,0,0,157504,13980,0,0
238,0,0,133191,13841,0,0
239,0,0,144990,13690,0,0
240,0,0,132910,13955,0,0
241,0,0,160044,14344,0,0
242,0,0,158764,13373,0,0
243,0,0,140352,14012,0,0
244,0,0,163638,14457,0,0
245,0,0,142094,14308,0,0
246,0,0,135316,13992,0,0
247,0,0,132166,14208,0,0
248,0,0,153450,13235,0,0
249,0,0,122101,14317,0,0
250,0,0,153032,13852,0,0
251,0,0,134881,14171,0,0
252,0,0,130880,14575,0,0
253,0,0,143778,14609,0,0
254,0,0,155558,14632,0,0
255,0,0,150871,13665,0,0
256,0,0,139714,14459,0,0
257,0,0,133005,14231,0,0
258,0,0,155196,13672,0,0
259,0,0,126952,14003,0,0
260,0,0,144572,14037,0,0
261,0,0,149566,14378,0,0
262,0,0,144763,14666,0,0
263,0,0,145640,14552,0,0
264,0,0,145359,13999,0,0
265,0,0,145099,13726,0,0
266,0,0,136455,13448,0,0
267,0,0,125653,14175,0,0
268,0,0,149065,14624,0,0
269,0,0,144909,13858,0,0
270,0,0,131152,14154,0,0
271,0,0,144290,14729,0,0
272,0,0,116242,14369,0,0
273,0,0,159726,14615,0,0
274,0,0,161993,14307,0,0
275,0,0,166619,14446,0,0
276,0,0,150411,13573,0,0
277,0,0,133766,13758,0,0
278,0,0,151722,14570,0,0
279,0,0,125789,14573,0,0
280,0,28,164597,14396,0,0
281,0,0,122891,14798,0,0
282,0,0,143476,14800,0,0
283,0,0,155552,13740,0,0
284,0,0,139203,13827,0,0
285,0,0,137826,14269,0,0
286,0,0,156891,13236,0,0
287,0,0,180412,14134,0,0
288,0,0,137259,14456,0,0
289,0,0,165926,14469,0,0
290,0,0,163402,13849,0,0
291,0,0,142139,14485,0,0
292,0,0,131701,14059,0,0
293,0,0,135831,14527,0,0
294,0,0,147504,14186,0,0
295,0,0,150763,14657,0,0
296,0,0,143113,14024,0,0
297,0,0,160505,13311,0,0
298,0,0,146300,13324,0,0
299,0,122,136515,14492,0,0
