OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.46,10.1.0.34,0,2,10.1.0.46,10.1.0.34,0,11.0819,-1,0
10.1.0.109,10.1.0.132,0,1,10.1.0.109,10.1.0.132,4,11.0979,13.1921,1
10.1.0.2,10.1.0.25,1,8,10.1.0.2,10.1.0.25,0,11.109,-1,0
10.1.0.142,10.1.0.188,0,1,10.1.0.142,10.1.0.188,2,11.1486,11.2048,1
10.1.0.218,10.1.0.146,0,1,10.1.0.218,10.1.0.146,2,11.1803,225.258,1
10.1.0.249,10.1.0.242,0,1,10.1.0.249,10.1.0.242,2,11.208,125.777,1
10.1.1.43,10.1.0.157,0,1,10.1.1.43,10.1.0.157,5,11.2895,260.786,1
10.1.0.156,10.1.0.47,1,2,10.1.0.156,10.1.0.47,0,11.3507,-1,0
10.1.0.156,10.1.0.220,0,3,10.1.0.156,10.1.0.220,2,11.3919,284.696,1
10.1.0.6,10.1.0.40,0,8,10.1.0.6,10.1.0.40,0,11.408,-1,0
10.1.0.220,10.1.0.156,0,1,10.1.0.220,10.1.0.156,7,11.4752,285.072,1
10.1.0.25,10.1.1.15,0,2,10.1.0.25,10.1.1.15,1,11.4769,222.886,1
10.1.1.1,10.1.1.31,0,1,10.1.1.1,10.1.1.31,6,11.4846,12.7383,1
10.1.0.3,10.1.0.214,0,14,10.1.0.3,10.1.0.214,0,11.501,-1,0
10.1.0.2,10.1.0.25,1,9,10.1.0.2,10.1.0.25,0,11.509,-1,0
10.1.0.70,10.1.0.55,0,1,10.1.0.70,10.1.0.55,0,11.5249,11.6335,1
10.1.0.70,10.1.0.71,0,2,10.1.0.70,10.1.0.71,2,11.5467,12.211,1
10.1.0.70,10.1.0.120,0,3,10.1.0.70,10.1.0.120,4,11.5644,15.4739,1
10.1.1.0,10.1.0.12,0,2,10.1.1.0,10.1.0.12,4,11.5734,232.24,1
10.1.0.70,10.1.0.193,0,4,10.1.0.70,10.1.0.193,0,11.5786,24.6209,1
10.1.0.155,10.1.0.2,0,1,10.1.0.155,10.1.0.2,2,11.6569,282.973,1
10.1.1.4,10.1.0.171,0,1,10.1.1.4,10.1.0.171,4,11.7186,66.493,1
10.1.0.3,10.1.0.214,0,15,10.1.0.3,10.1.0.214,0,11.804,-1,0
10.1.0.6,10.1.0.40,0,9,10.1.0.6,10.1.0.40,0,11.808,-1,0
10.1.1.1,10.1.1.31,0,2,10.1.1.1,10.1.1.31,0,11.8786,-1,0
10.1.0.4,10.1.0.253,0,10,10.1.0.4,10.1.0.253,0,11.904,-1,0
10.1.0.109,10.1.0.132,0,2,10.1.0.109,10.1.0.132,0,11.9663,-1,0
10.1.1.0,10.1.0.12,0,3,10.1.1.0,10.1.0.12,0,11.9724,-1,0
10.1.0.80,10.1.0.64,0,1,10.1.0.80,10.1.0.64,3,11.9932,104.395,1
10.1.0.2,10.1.0.25,1,10,10.1.0.2,10.1.0.25,0,12.005,-1,0
10.1.0.120,10.1.0.55,0,1,10.1.0.120,10.1.0.55,0,12.0099,12.0271,1
10.1.0.116,10.1.1.30,0,1,10.1.0.116,10.1.1.30,1,12.0202,13.7137,1
10.1.1.30,10.1.0.121,0,1,10.1.1.30,10.1.0.121,0,12.0242,12.0831,1
10.1.0.29,10.1.0.192,0,1,10.1.0.29,10.1.0.192,4,12.0503,37.7731,1
10.1.1.23,10.1.0.145,0,1,10.1.1.23,10.1.0.145,3,12.0537,268.213,1
10.1.0.218,10.1.0.127,0,2,10.1.0.218,10.1.0.127,0,12.0996,88.508,1
10.1.0.22,10.1.0.201,0,1,10.1.0.22,10.1.0.201,7,12.1097,251.731,1
10.1.0.156,10.1.0.68,0,4,10.1.0.156,10.1.0.68,5,12.1327,46.4337,1
10.1.0.2,10.1.0.25,1,11,10.1.0.2,10.1.0.25,0,12.201,-1,0
10.1.0.79,10.1.0.157,0,1,10.1.0.79,10.1.0.157,2,12.2054,16.0437,1
10.1.0.129,10.1.0.108,0,1,10.1.0.129,10.1.0.108,0,12.2109,12.3647,1
10.1.0.71,10.1.0.210,0,1,10.1.0.71,10.1.0.210,1,12.2212,296.762,1
10.1.0.176,10.1.0.83,0,1,10.1.0.176,10.1.0.83,4,12.2215,199.931,1
10.1.0.110,10.1.0.197,0,1,10.1.0.110,10.1.0.197,1,12.2258,218.436,1
10.1.0.59,10.1.1.34,0,1,10.1.0.59,10.1.1.34,1,12.2381,14.229,1
10.1.0.147,10.1.0.89,0,1,10.1.0.147,10.1.0.89,1,12.241,13.1846,1
10.1.0.75,10.1.0.27,0,1,10.1.0.75,10.1.0.27,0,12.242,12.279,1
10.1.0.27,10.1.1.3,0,1,10.1.0.27,10.1.1.3,0,12.249,12.2824,1
10.1.0.83,10.1.0.189,0,1,10.1.0.83,10.1.0.189,3,12.2577,32.535,1
10.1.0.6,10.1.0.68,0,10,10.1.0.6,10.1.0.68,2,12.263,40.9726,1
10.1.0.140,10.1.0.182,0,1,10.1.0.140,10.1.0.182,3,12.2905,24.7812,1
10.1.0.247,10.1.0.254,0,2,10.1.0.247,10.1.0.254,0,12.315,241.796,1
10.1.0.214,10.1.0.68,0,1,10.1.0.214,10.1.0.68,2,12.3231,13.8132,1
10.1.0.189,10.1.1.27,0,1,10.1.0.189,10.1.1.27,4,12.3318,179.871,1
10.1.0.203,10.1.0.103,0,3,10.1.0.203,10.1.0.103,1,12.3473,13.58,1
10.1.0.149,10.1.0.68,1,1,10.1.0.149,10.1.0.68,0,12.3888,54.0166,1
10.1.0.3,10.1.0.214,0,16,10.1.0.3,10.1.0.214,0,12.406,-1,0
10.1.0.4,10.1.0.195,0,11,10.1.0.4,10.1.0.195,0,12.4137,-1,0
10.1.1.1,10.1.1.31,0,3,10.1.1.1,10.1.1.31,0,12.4406,-1,0
10.1.0.18,10.1.1.30,1,1,10.1.0.18,10.1.1.30,4,12.4516,12.7828,1
10.1.0.208,10.1.0.192,0,1,10.1.0.208,10.1.0.192,5,12.5118,312.285,1
10.1.0.57,10.1.0.156,4,3,10.1.0.57,10.1.0.156,7,12.5229,260.431,1
10.1.0.3,10.1.0.48,0,17,10.1.0.3,10.1.0.48,5,12.5542,62.4539,1
10.1.0.6,10.1.0.40,0,11,10.1.0.6,10.1.0.40,0,12.602,-1,0
10.1.0.244,10.1.0.238,0,1,10.1.0.244,10.1.0.238,1,12.6629,15.6444,1
10.1.0.1,10.1.0.168,0,7,10.1.0.1,10.1.0.168,0,12.709,-1,0
10.1.0.80,10.1.0.64,0,2,10.1.0.80,10.1.0.64,0,12.7388,-1,0
10.1.0.173,10.1.0.253,0,1,10.1.0.173,10.1.0.253,2,12.8709,294.544,1
10.1.0.2,10.1.0.25,1,12,10.1.0.2,10.1.0.25,0,12.902,-1,0
10.1.0.4,10.1.0.253,0,12,10.1.0.4,10.1.0.253,0,12.91,-1,0
10.1.0.227,10.1.0.211,0,1,10.1.0.227,10.1.0.211,5,12.9139,186.823,1
10.1.0.132,10.1.0.109,0,1,10.1.0.132,10.1.0.109,4,12.9245,16.1094,1
10.1.0.117,10.1.0.64,0,1,10.1.0.117,10.1.0.64,1,12.9306,14.1263,1
10.1.0.174,10.1.0.183,0,1,10.1.0.174,10.1.0.183,0,12.9948,21.4182,1
10.1.0.3,10.1.0.214,0,18,10.1.0.3,10.1.0.214,0,13,-1,0
10.1.0.4,10.1.0.253,0,13,10.1.0.4,10.1.0.253,0,13,-1,0
10.1.0.149,10.1.0.214,0,2,10.1.0.149,10.1.0.214,3,13.0176,24.9797,1
10.1.0.171,10.1.0.165,0,2,10.1.0.171,10.1.0.165,2,13.0196,202.991,1
10.1.0.152,10.1.0.145,0,1,10.1.0.152,10.1.0.145,0,13.0418,-1,0
10.1.0.26,10.1.0.237,0,3,10.1.0.26,10.1.0.237,0,13.0418,22.1199,1
10.1.0.244,10.1.0.238,0,2,10.1.0.244,10.1.0.238,0,13.0599,-1,0
10.1.0.28,10.1.0.133,0,1,10.1.0.28,10.1.0.133,3,13.0628,19.6624,1
10.1.0.15,10.1.0.133,0,1,10.1.0.15,10.1.0.133,4,13.1047,140.987,1
10.1.1.17,10.1.0.64,0,1,10.1.1.17,10.1.0.64,1,13.1157,267.378,1
10.1.0.83,10.1.0.85,0,2,10.1.0.83,10.1.0.85,3,13.1214,309.09,1
10.1.0.25,10.1.0.131,0,3,10.1.0.25,10.1.0.131,0,13.1275,-1,0
10.1.0.248,10.1.0.121,0,1,10.1.0.248,10.1.0.121,2,13.1647,91.1912,1
10.1.0.60,10.1.0.175,0,1,10.1.0.60,10.1.0.175,4,13.1683,249.895,1
10.1.0.94,10.1.0.121,0,1,10.1.0.94,10.1.0.121,0,13.1747,13.219,1
10.1.0.52,10.1.0.146,0,1,10.1.0.52,10.1.0.146,0,13.1796,257.282,1
10.1.0.4,10.1.0.253,0,14,10.1.0.4,10.1.0.253,0,13.208,-1,0
10.1.0.1,10.1.0.168,0,8,10.1.0.1,10.1.0.168,0,13.209,-1,0
10.1.0.172,10.1.0.156,4,4,10.1.0.172,10.1.0.156,6,13.2443,32.8302,1
10.1.0.36,10.1.1.34,0,1,10.1.0.36,10.1.1.34,3,13.2543,143.373,1
10.1.0.149,10.1.0.146,0,3,10.1.0.149,10.1.0.146,1,13.2812,14.1025,1
10.1.0.195,10.1.0.4,0,2,10.1.0.195,10.1.0.4,4,13.2821,254.83,1
10.1.0.26,10.1.0.4,0,4,10.1.0.26,10.1.0.4,3,13.319,177.614,1
10.1.0.30,10.1.0.109,0,2,10.1.0.30,10.1.0.109,5,13.3353,15.9852,1
10.1.0.147,10.1.0.226,0,2,10.1.0.147,10.1.0.226,5,13.3501,23.7637,1
10.1.1.22,10.1.0.24,0,1,10.1.1.22,10.1.0.24,0,13.3578,124.509,1
10.1.0.83,10.1.0.232,0,3,10.1.0.83,10.1.0.232,4,13.3696,117.808,1
10.1.0.36,10.1.0.158,0,2,10.1.0.36,10.1.0.158,0,13.373,13.379,1
10.1.0.201,10.1.0.251,0,1,10.1.0.201,10.1.0.251,1,13.3831,14.2384,1
10.1.0.174,10.1.0.183,0,2,10.1.0.174,10.1.0.183,0,13.3928,-1,0
10.1.0.57,10.1.0.156,4,4,10.1.0.57,10.1.0.156,0,13.4143,-1,0
10.1.0.149,10.1.0.54,0,4,10.1.0.149,10.1.0.54,1,13.4577,96.191,1
10.1.0.28,10.1.0.133,0,2,10.1.0.28,10.1.0.133,0,13.4608,-1,0
10.1.0.6,10.1.0.40,0,12,10.1.0.6,10.1.0.40,0,13.505,-1,0
10.1.0.60,10.1.0.3,0,2,10.1.0.60,10.1.0.3,2,13.519,62.805,1
10.1.0.149,10.1.0.146,0,5,10.1.0.149,10.1.0.146,0,13.5212,-1,0
10.1.0.241,10.1.0.68,0,1,10.1.0.241,10.1.0.68,5,13.5473,15.2179,1
10.1.0.68,10.1.0.30,0,2,10.1.0.68,10.1.0.30,0,13.5768,-1,0
10.1.0.57,10.1.0.40,0,5,10.1.0.57,10.1.0.40,0,13.58,-1,0
10.1.0.2,10.1.0.25,2,13,10.1.0.2,10.1.0.25,0,13.602,-1,0
10.1.1.1,10.1.0.57,0,4,10.1.1.1,10.1.0.57,2,13.6054,31.5353,1
10.1.0.244,10.1.0.238,0,3,10.1.0.244,10.1.0.238,0,13.6189,-1,0
10.1.0.249,10.1.0.160,0,2,10.1.0.249,10.1.0.160,6,13.6434,55.6798,1
10.1.0.6,10.1.0.40,0,13,10.1.0.6,10.1.0.40,0,13.705,-1,0
10.1.0.116,10.1.0.178,0,2,10.1.0.116,10.1.0.178,3,13.7167,27.3539,1
10.1.0.201,10.1.0.251,0,2,10.1.0.201,10.1.0.251,0,13.7761,-1,0
10.1.0.3,10.1.0.214,0,19,10.1.0.3,10.1.0.214,0,13.81,-1,0
10.1.0.67,10.1.0.121,0,1,10.1.0.67,10.1.0.121,1,13.8248,14.8296,1
10.1.0.39,10.1.1.40,0,1,10.1.0.39,10.1.1.40,2,13.8249,264.522,1
10.1.0.44,10.1.0.98,0,1,10.1.0.44,10.1.0.98,1,13.8441,14.1264,1
10.1.0.167,10.1.1.18,0,1,10.1.0.167,10.1.1.18,0,13.8642,13.8946,1
10.1.0.148,10.1.0.167,0,1,10.1.0.148,10.1.0.167,0,13.8692,-1,0
10.1.0.237,10.1.0.251,0,1,10.1.0.237,10.1.0.251,1,13.8843,13.9439,1
10.1.0.149,10.1.0.146,0,6,10.1.0.149,10.1.0.146,0,13.9192,-1,0
10.1.0.3,10.1.0.214,0,20,10.1.0.3,10.1.0.214,0,14.005,-1,0
10.1.1.27,10.1.1.40,0,3,10.1.1.27,10.1.1.40,2,14.0677,14.3189,1
10.1.0.202,10.1.0.228,0,1,10.1.0.202,10.1.0.228,5,14.0691,84.2698,1
10.1.0.63,10.1.1.40,0,1,10.1.0.63,10.1.1.40,6,14.1418,17.936,1
10.1.0.60,10.1.0.216,0,3,10.1.0.60,10.1.0.216,4,14.1581,239.359,1
10.1.0.188,10.1.0.197,0,1,10.1.0.188,10.1.0.197,0,14.1972,15.9874,1
10.1.0.6,10.1.0.40,0,14,10.1.0.6,10.1.0.40,0,14.205,-1,0
10.1.1.37,10.1.0.61,0,2,10.1.1.37,10.1.0.61,0,14.232,-1,0
10.1.0.157,10.1.0.79,0,1,10.1.0.157,10.1.0.79,5,14.3537,296.693,1
10.1.1.1,10.1.0.57,5,5,10.1.1.1,10.1.0.57,0,14.4075,-1,0
10.1.0.1,10.1.0.168,0,9,10.1.0.1,10.1.0.168,0,14.408,-1,0
10.1.0.25,10.1.0.241,0,4,10.1.0.25,10.1.0.241,0,14.4187,16.4281,1
10.1.0.145,10.1.0.103,0,1,10.1.0.145,10.1.0.103,0,14.5038,14.5326,1
10.1.0.3,10.1.0.214,0,21,10.1.0.3,10.1.0.214,0,14.506,-1,0
10.1.0.201,10.1.0.204,0,3,10.1.0.201,10.1.0.204,2,14.5788,32.4625,1
10.1.0.112,10.1.0.3,0,1,10.1.0.112,10.1.0.3,7,14.5879,17.4898,1
10.1.0.57,10.1.0.156,0,6,10.1.0.57,10.1.0.156,5,14.594,14.8466,1
10.1.0.1,10.1.0.168,0,10,10.1.0.1,10.1.0.168,0,14.605,-1,0
10.1.0.195,10.1.0.214,0,3,10.1.0.195,10.1.0.214,0,14.6082,-1,0
10.1.0.24,10.1.0.11,0,1,10.1.0.24,10.1.0.11,0,14.6384,72.7958,1
10.1.0.249,10.1.0.242,0,3,10.1.0.249,10.1.0.242,0,14.6488,-1,0
10.1.0.99,10.1.0.249,0,1,10.1.0.99,10.1.0.249,3,14.7006,80.4498,1
10.1.0.6,10.1.0.40,0,15,10.1.0.6,10.1.0.40,0,14.707,-1,0
10.1.1.13,10.1.0.144,0,1,10.1.1.13,10.1.0.144,0,14.7435,14.7467,1
10.1.0.157,10.1.0.79,0,2,10.1.0.157,10.1.0.79,0,14.7587,-1,0
10.1.0.195,10.1.0.6,0,4,10.1.0.195,10.1.0.6,4,14.778,256.932,1
10.1.0.54,10.1.0.132,0,1,10.1.0.54,10.1.0.132,7,14.7915,140.482,1
10.1.0.23,10.1.0.156,0,1,10.1.0.23,10.1.0.156,3,14.824,33.6543,1
10.1.0.213,10.1.0.123,0,2,10.1.0.213,10.1.0.123,0,14.842,14.8702,1
10.1.0.126,10.1.0.30,0,1,10.1.0.126,10.1.0.30,3,14.8473,15.8263,1
10.1.0.22,10.1.0.201,0,2,10.1.0.22,10.1.0.201,0,14.8907,-1,0
10.1.0.3,10.1.0.214,1,22,10.1.0.3,10.1.0.214,0,14.902,-1,0
10.1.0.1,10.1.0.168,0,11,10.1.0.1,10.1.0.168,0,15.003,-1,0
10.1.0.3,10.1.0.168,0,23,10.1.0.3,10.1.0.168,3,15.0412,137.106,1
10.1.0.95,10.1.0.156,4,1,10.1.0.95,10.1.0.156,4,15.0677,218.421,1
10.1.0.3,10.1.0.123,0,24,10.1.0.3,10.1.0.123,5,15.1103,96.5193,1
10.1.0.60,10.1.0.123,0,4,10.1.0.60,10.1.0.123,1,15.1332,15.1457,1
10.1.0.214,10.1.0.149,0,2,10.1.0.214,10.1.0.149,4,15.1467,24.8803,1
10.1.0.117,10.1.0.249,0,2,10.1.0.117,10.1.0.249,2,15.1467,187.679,1
10.1.0.113,10.1.0.138,0,1,10.1.0.113,10.1.0.138,1,15.1578,16.1509,1
10.1.0.2,10.1.0.25,2,14,10.1.0.2,10.1.0.25,0,15.2,-1,0
10.1.0.86,10.1.0.195,4,1,10.1.0.86,10.1.0.195,3,15.2457,286.2,1
10.1.1.7,10.1.0.15,1,1,10.1.1.7,10.1.0.15,5,15.2723,150.156,1
10.1.0.157,10.1.0.79,0,3,10.1.0.157,10.1.0.79,0,15.3097,-1,0
10.1.0.53,10.1.0.181,0,1,10.1.0.53,10.1.0.181,5,15.3835,257.675,1
10.1.0.3,10.1.0.214,1,25,10.1.0.3,10.1.0.214,0,15.402,-1,0
10.1.0.5,10.1.0.91,0,7,10.1.0.5,10.1.0.91,0,15.41,-1,0
10.1.0.80,10.1.0.64,0,3,10.1.0.80,10.1.0.64,0,15.4286,-1,0
10.1.0.120,10.1.0.70,0,2,10.1.0.120,10.1.0.70,4,15.4471,15.4801,1
