OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.55,10.1.1.22,0,1,10.1.1.55,10.1.1.22,4,7.2399,7.27007,1
10.1.1.55,10.1.1.12,0,2,10.1.1.55,10.1.1.12,3,7.26627,151.436,1
10.1.1.18,10.1.1.92,0,1,10.1.1.18,10.1.1.92,4,7.28067,273.604,1
10.1.1.127,10.1.1.21,0,1,10.1.1.127,10.1.1.21,2,7.30138,305.145,1
10.1.1.6,10.1.1.22,0,7,10.1.1.6,10.1.1.22,0,7.307,-1,0
10.1.1.127,10.1.1.147,0,2,10.1.1.127,10.1.1.147,2,7.33167,183.678,1
10.1.1.95,10.1.1.24,0,1,10.1.1.95,10.1.1.24,2,7.3571,162.66,1
10.1.1.1,10.1.1.85,0,6,10.1.1.1,10.1.1.85,0,7.503,-1,0
10.1.1.14,10.1.1.60,0,1,10.1.1.14,10.1.1.60,4,7.51898,273.398,1
10.1.1.31,10.1.1.2,0,1,10.1.1.31,10.1.1.2,2,7.68169,228.93,1
10.1.1.6,10.1.1.22,0,8,10.1.1.6,10.1.1.22,0,7.706,-1,0
10.1.1.55,10.1.1.10,0,3,10.1.1.55,10.1.1.10,1,7.72786,8.72747,1
10.1.1.49,10.1.1.80,0,1,10.1.1.49,10.1.1.80,5,8.00037,65.0002,1
10.1.1.78,10.1.1.142,0,3,10.1.1.78,10.1.1.142,0,8.00174,8.07766,1
10.1.1.78,10.1.1.134,0,2,10.1.1.78,10.1.1.134,5,8.00517,244.223,1
10.1.1.127,10.1.1.142,0,3,10.1.1.127,10.1.1.142,0,8.01031,229.587,1
10.1.1.92,10.1.1.19,0,1,10.1.1.92,10.1.1.19,0,8.01858,-1,0
10.1.1.1,10.1.1.85,0,7,10.1.1.1,10.1.1.85,0,8.143,-1,0
10.1.1.103,10.1.1.60,0,3,10.1.1.103,10.1.1.60,4,8.1585,118.14,1
10.1.1.34,10.1.1.85,0,1,10.1.1.34,10.1.1.85,9,8.20569,273.381,1
10.1.1.1,10.1.1.85,0,8,10.1.1.1,10.1.1.85,0,8.305,-1,0
10.1.1.55,10.1.1.10,0,4,10.1.1.55,10.1.1.10,0,8.37675,-1,0
10.1.1.34,10.1.1.144,0,2,10.1.1.34,10.1.1.144,1,8.41754,9.25553,1
10.1.1.48,10.1.1.6,0,1,10.1.1.48,10.1.1.6,1,8.56052,59.8258,1
10.1.1.2,10.1.1.15,0,7,10.1.1.2,10.1.1.15,0,8.601,-1,0
10.1.1.110,10.1.1.103,3,1,10.1.1.110,10.1.1.103,3,8.61289,40.4384,1
10.1.1.60,10.1.1.101,0,1,10.1.1.60,10.1.1.101,1,8.79356,11.2876,1
10.1.1.78,10.1.1.138,0,4,10.1.1.78,10.1.1.138,5,8.9814,161.35,1
10.1.1.102,10.1.1.72,0,1,10.1.1.102,10.1.1.72,4,9.0712,297.149,1
10.1.1.127,10.1.1.124,0,4,10.1.1.127,10.1.1.124,3,9.09311,120.804,1
10.1.1.127,10.1.1.109,0,5,10.1.1.127,10.1.1.109,0,9.10177,267.118,1
10.1.1.1,10.1.1.85,0,9,10.1.1.1,10.1.1.85,0,9.102,-1,0
10.1.1.60,10.1.1.101,0,2,10.1.1.60,10.1.1.101,0,9.19956,-1,0
10.1.1.34,10.1.1.100,0,3,10.1.1.34,10.1.1.100,2,9.26153,164.291,1
10.1.1.93,10.1.1.101,0,1,10.1.1.93,10.1.1.101,1,9.36204,84.4947,1
10.1.1.140,10.1.1.71,0,1,10.1.1.140,10.1.1.71,2,9.41085,263.953,1
10.1.1.140,10.1.1.103,3,2,10.1.1.140,10.1.1.103,4,9.47533,282.52,1
10.1.1.2,10.1.1.15,0,8,10.1.1.2,10.1.1.15,0,9.5,-1,0
10.1.1.48,10.1.1.6,7,2,10.1.1.48,10.1.1.6,0,9.6215,-1,0
10.1.1.100,10.1.1.15,0,1,10.1.1.100,10.1.1.15,3,9.63325,9.68425,1
10.1.1.102,10.1.1.103,3,2,10.1.1.102,10.1.1.103,1,9.68114,195.624,1
10.1.1.4,10.1.1.127,0,6,10.1.1.4,10.1.1.127,0,9.726,-1,0
10.1.1.5,10.1.1.47,0,6,10.1.1.5,10.1.1.47,0,9.728,-1,0
10.1.1.136,10.1.1.43,0,1,10.1.1.136,10.1.1.43,2,9.72965,170.723,1
10.1.1.93,10.1.1.101,0,2,10.1.1.93,10.1.1.101,0,9.76504,-1,0
10.1.1.90,10.1.1.6,7,1,10.1.1.90,10.1.1.6,1,9.76529,44.3132,1
10.1.1.14,10.1.1.72,0,2,10.1.1.14,10.1.1.72,6,9.86802,276.589,1
10.1.1.132,10.1.1.147,0,1,10.1.1.132,10.1.1.147,2,9.95609,192.453,1
10.1.1.19,10.1.1.138,0,1,10.1.1.19,10.1.1.138,2,9.98808,295.834,1
10.1.1.4,10.1.1.127,5,7,10.1.1.4,10.1.1.127,0,10.009,-1,0
10.1.1.78,10.1.1.41,0,5,10.1.1.78,10.1.1.41,2,10.06,118.839,1
10.1.1.18,10.1.1.6,0,2,10.1.1.18,10.1.1.6,3,10.0787,53.1861,1
10.1.1.42,10.1.1.48,2,1,10.1.1.42,10.1.1.48,10,10.1159,117.852,1
10.1.1.82,10.1.1.8,0,1,10.1.1.82,10.1.1.8,3,10.1394,256.072,1
10.1.1.79,10.1.1.48,0,1,10.1.1.79,10.1.1.48,1,10.1669,135.784,1
10.1.1.55,10.1.1.90,0,5,10.1.1.55,10.1.1.90,4,10.187,12.3464,1
10.1.1.2,10.1.1.15,0,9,10.1.1.2,10.1.1.15,0,10.225,-1,0
10.1.1.90,10.1.1.6,7,2,10.1.1.90,10.1.1.6,0,10.2613,-1,0
10.1.1.14,10.1.1.72,0,3,10.1.1.14,10.1.1.72,0,10.266,-1,0
10.1.1.55,10.1.1.69,0,6,10.1.1.55,10.1.1.69,5,10.2674,119.504,1
10.1.1.6,10.1.1.8,0,9,10.1.1.6,10.1.1.8,2,10.2715,196.475,1
10.1.1.103,10.1.1.100,1,4,10.1.1.103,10.1.1.100,0,10.2997,-1,0
10.1.1.93,10.1.1.101,0,3,10.1.1.93,10.1.1.101,0,10.32,-1,0
10.1.1.51,10.1.1.103,0,1,10.1.1.51,10.1.1.103,3,10.4196,145.361,1
10.1.1.40,10.1.1.107,0,1,10.1.1.40,10.1.1.107,2,10.4371,14.0106,1
10.1.1.82,10.1.1.8,0,2,10.1.1.82,10.1.1.8,0,10.5334,-1,0
10.1.1.4,10.1.1.127,5,8,10.1.1.4,10.1.1.127,0,10.707,-1,0
10.1.1.40,10.1.1.107,0,2,10.1.1.40,10.1.1.107,0,10.8271,-1,0
10.1.1.29,10.1.1.149,0,1,10.1.1.29,10.1.1.149,2,11.2962,292.725,1
10.1.1.40,10.1.1.107,0,3,10.1.1.40,10.1.1.107,0,11.3881,-1,0
10.1.1.4,10.1.1.127,5,9,10.1.1.4,10.1.1.127,0,11.6,-1,0
10.1.1.102,10.1.1.110,0,3,10.1.1.102,10.1.1.110,5,11.6692,265.354,1
10.1.1.5,10.1.1.110,0,7,10.1.1.5,10.1.1.110,4,11.6754,191.513,1
10.1.1.119,10.1.1.113,0,1,10.1.1.119,10.1.1.113,4,11.6868,181.113,1
10.1.1.29,10.1.1.149,0,2,10.1.1.29,10.1.1.149,0,11.6892,-1,0
10.1.1.101,10.1.1.119,0,1,10.1.1.101,10.1.1.119,3,11.6986,12.7836,1
10.1.1.30,10.1.1.96,0,1,10.1.1.30,10.1.1.96,0,11.7174,12.2187,1
10.1.1.82,10.1.1.18,0,3,10.1.1.82,10.1.1.18,2,11.7364,289.009,1
10.1.1.66,10.1.1.59,0,1,10.1.1.66,10.1.1.59,4,11.7925,166.4,1
10.1.1.42,10.1.1.95,0,2,10.1.1.42,10.1.1.95,2,11.7929,247.66,1
10.1.1.87,10.1.1.95,0,1,10.1.1.87,10.1.1.95,6,11.8281,167.096,1
10.1.1.102,10.1.1.5,7,4,10.1.1.102,10.1.1.5,10,11.8685,230.648,1
10.1.1.111,10.1.1.125,0,1,10.1.1.111,10.1.1.125,1,11.8867,214.798,1
10.1.1.111,10.1.1.35,0,2,10.1.1.111,10.1.1.35,0,11.9047,-1,0
10.1.1.72,10.1.1.5,0,1,10.1.1.72,10.1.1.5,1,11.9339,221.693,1
10.1.1.6,10.1.1.8,0,10,10.1.1.6,10.1.1.8,0,11.9443,-1,0
10.1.1.39,10.1.1.71,0,1,10.1.1.39,10.1.1.71,0,11.9576,293.049,1
10.1.1.100,10.1.1.144,0,2,10.1.1.100,10.1.1.144,1,11.9617,12.7261,1
10.1.1.2,10.1.1.15,0,10,10.1.1.2,10.1.1.15,0,12.004,-1,0
10.1.1.4,10.1.1.127,5,10,10.1.1.4,10.1.1.127,0,12.009,-1,0
10.1.1.67,10.1.1.59,0,1,10.1.1.67,10.1.1.59,1,12.0409,12.074,1
10.1.1.31,10.1.1.34,0,2,10.1.1.31,10.1.1.34,3,12.0672,292.573,1
10.1.1.40,10.1.1.107,0,4,10.1.1.40,10.1.1.107,0,12.1081,-1,0
10.1.1.96,10.1.1.11,0,1,10.1.1.96,10.1.1.11,2,12.1168,16.3009,1
10.1.1.2,10.1.1.82,3,11,10.1.1.2,10.1.1.82,0,12.1782,200.172,1
10.1.1.82,10.1.1.117,0,4,10.1.1.82,10.1.1.117,3,12.1904,159.869,1
10.1.1.48,10.1.1.6,0,3,10.1.1.48,10.1.1.6,0,12.2925,-1,0
10.1.1.4,10.1.1.127,5,11,10.1.1.4,10.1.1.127,0,12.304,-1,0
10.1.1.117,10.1.1.110,0,1,10.1.1.117,10.1.1.110,5,12.3062,191.406,1
10.1.1.70,10.1.1.3,0,1,10.1.1.70,10.1.1.3,5,12.3929,251.941,1
10.1.1.51,10.1.1.72,1,2,10.1.1.51,10.1.1.72,5,12.3962,106.369,1
10.1.1.4,10.1.1.127,5,12,10.1.1.4,10.1.1.127,0,12.401,-1,0
10.1.1.37,10.1.1.127,0,1,10.1.1.37,10.1.1.127,2,12.426,108.061,1
10.1.1.101,10.1.1.123,0,2,10.1.1.101,10.1.1.123,5,12.4444,299.086,1
10.1.1.32,10.1.1.59,0,1,10.1.1.32,10.1.1.59,1,12.4792,12.5023,1
10.1.1.6,10.1.1.22,0,11,10.1.1.6,10.1.1.22,0,12.502,-1,0
10.1.1.96,10.1.1.11,0,2,10.1.1.96,10.1.1.11,0,12.5208,-1,0
10.1.1.69,10.1.1.22,0,1,10.1.1.69,10.1.1.22,3,12.5457,277.418,1
10.1.1.90,10.1.1.48,0,3,10.1.1.90,10.1.1.48,5,12.5835,317.77,1
10.1.1.38,10.1.1.86,0,1,10.1.1.38,10.1.1.86,3,12.7518,297.248,1
10.1.1.37,10.1.1.127,0,2,10.1.1.37,10.1.1.127,0,12.825,-1,0
10.1.1.2,10.1.1.15,0,12,10.1.1.2,10.1.1.15,0,12.884,-1,0
10.1.1.1,10.1.1.85,0,10,10.1.1.1,10.1.1.85,0,12.9,-1,0
10.1.1.4,10.1.1.127,5,13,10.1.1.4,10.1.1.127,0,12.906,-1,0
10.1.1.69,10.1.1.22,0,2,10.1.1.69,10.1.1.22,0,12.9367,-1,0
10.1.1.6,10.1.1.22,0,12,10.1.1.6,10.1.1.22,0,12.983,-1,0
10.1.1.143,10.1.1.6,0,1,10.1.1.143,10.1.1.6,3,13.5288,13.5305,1
10.1.1.6,10.1.1.22,0,13,10.1.1.6,10.1.1.22,0,13.625,-1,0
10.1.1.12,10.1.1.112,0,1,10.1.1.12,10.1.1.112,0,13.6418,267.189,1
10.1.1.86,10.1.1.102,0,1,10.1.1.86,10.1.1.102,0,13.6932,259.738,1
10.1.1.82,10.1.1.28,0,5,10.1.1.82,10.1.1.28,4,13.7091,251.974,1
10.1.1.1,10.1.1.85,0,11,10.1.1.1,10.1.1.85,0,13.802,-1,0
10.1.1.6,10.1.1.22,0,14,10.1.1.6,10.1.1.22,0,13.802,-1,0
10.1.1.6,10.1.1.22,0,15,10.1.1.6,10.1.1.22,0,14.01,-1,0
10.1.1.4,10.1.1.22,0,14,10.1.1.4,10.1.1.22,7,14.0309,124,1
10.1.1.12,10.1.1.112,0,2,10.1.1.12,10.1.1.112,0,14.0458,-1,0
10.1.1.16,10.1.1.2,0,1,10.1.1.16,10.1.1.2,7,14.0602,240.214,1
10.1.1.90,10.1.1.6,0,4,10.1.1.90,10.1.1.6,0,14.0856,-1,0
10.1.1.1,10.1.1.85,0,12,10.1.1.1,10.1.1.85,0,14.107,-1,0
10.1.1.150,10.1.1.31,0,1,10.1.1.150,10.1.1.31,3,14.1364,81.1895,1
10.1.1.18,10.1.1.9,0,3,10.1.1.18,10.1.1.9,3,14.1874,220.402,1
10.1.1.50,10.1.1.2,0,1,10.1.1.50,10.1.1.2,2,14.1943,176.806,1
10.1.1.4,10.1.1.127,5,15,10.1.1.4,10.1.1.127,0,14.201,-1,0
10.1.1.18,10.1.1.82,0,4,10.1.1.18,10.1.1.82,2,14.2392,288.84,1
10.1.1.95,10.1.1.6,15,2,10.1.1.95,10.1.1.6,5,14.2645,200.553,1
10.1.1.98,10.1.1.48,0,1,10.1.1.98,10.1.1.48,2,14.3503,282.447,1
10.1.1.133,10.1.1.73,0,1,10.1.1.133,10.1.1.73,4,14.3546,167.383,1
10.1.1.59,10.1.1.43,0,1,10.1.1.59,10.1.1.43,6,14.3603,185.805,1
10.1.1.98,10.1.1.73,0,2,10.1.1.98,10.1.1.73,5,14.3789,193.554,1
10.1.1.51,10.1.1.133,0,3,10.1.1.51,10.1.1.133,3,14.4005,60.2276,1
10.1.1.59,10.1.1.43,0,2,10.1.1.59,10.1.1.43,0,14.437,-1,0
10.1.1.133,10.1.1.73,0,2,10.1.1.133,10.1.1.73,0,14.4718,-1,0
10.1.1.55,10.1.1.95,2,7,10.1.1.55,10.1.1.95,3,14.5736,287.846,1
10.1.1.12,10.1.1.112,0,3,10.1.1.12,10.1.1.112,0,14.5958,-1,0
10.1.1.4,10.1.1.127,5,16,10.1.1.4,10.1.1.127,0,14.6,-1,0
10.1.1.1,10.1.1.85,0,13,10.1.1.1,10.1.1.85,0,14.609,-1,0
10.1.1.37,10.1.1.123,0,3,10.1.1.37,10.1.1.123,2,14.6971,170.123,1
10.1.1.6,10.1.1.84,0,16,10.1.1.6,10.1.1.84,4,14.7031,118.904,1
10.1.1.123,10.1.1.113,0,1,10.1.1.123,10.1.1.113,7,14.7816,153.103,1
10.1.1.1,10.1.1.85,0,14,10.1.1.1,10.1.1.85,0,14.807,-1,0
10.1.1.38,10.1.1.13,0,2,10.1.1.38,10.1.1.13,3,15.2034,28.5808,1
10.1.1.1,10.1.1.85,0,15,10.1.1.1,10.1.1.85,0,15.209,-1,0
10.1.1.98,10.1.1.5,0,3,10.1.1.98,10.1.1.5,5,15.2382,179.717,1
10.1.1.149,10.1.1.25,0,1,10.1.1.149,10.1.1.25,0,15.2802,15.3158,1
10.1.1.11,10.1.1.96,0,1,10.1.1.11,10.1.1.96,1,15.3673,16.5319,1
10.1.1.5,10.1.1.47,0,8,10.1.1.5,10.1.1.47,0,15.402,-1,0
10.1.1.1,10.1.1.85,0,16,10.1.1.1,10.1.1.85,0,15.503,-1,0
10.1.1.3,10.1.1.108,0,5,10.1.1.3,10.1.1.108,0,15.608,-1,0
10.1.1.11,10.1.1.96,2,2,10.1.1.11,10.1.1.96,0,15.6132,-1,0
10.1.1.5,10.1.1.47,0,9,10.1.1.5,10.1.1.47,0,15.64,-1,0
10.1.1.48,10.1.1.102,0,4,10.1.1.48,10.1.1.102,4,15.6539,56.3454,1
10.1.1.3,10.1.1.96,0,6,10.1.1.3,10.1.1.96,4,15.7575,252.608,1
10.1.1.73,10.1.1.149,1,1,10.1.1.73,10.1.1.149,5,15.7847,17.6291,1
10.1.1.79,10.1.1.149,0,2,10.1.1.79,10.1.1.149,0,15.8879,88.7255,1
10.1.1.81,10.1.1.79,2,1,10.1.1.81,10.1.1.79,1,15.94,264.542,1
10.1.1.111,10.1.1.149,0,3,10.1.1.111,10.1.1.149,2,15.9704,107.468,1
10.1.1.5,10.1.1.47,0,10,10.1.1.5,10.1.1.47,0,16.045,-1,0
10.1.1.90,10.1.1.5,0,5,10.1.1.90,10.1.1.5,3,16.0552,207.43,1
10.1.1.90,10.1.1.81,1,6,10.1.1.90,10.1.1.81,1,16.0965,114.028,1
10.1.1.115,10.1.1.5,0,1,10.1.1.115,10.1.1.5,3,16.2347,16.3294,1
10.1.1.4,10.1.1.127,5,17,10.1.1.4,10.1.1.127,0,16.3,-1,0
10.1.1.2,10.1.1.15,0,13,10.1.1.2,10.1.1.15,0,16.302,-1,0
10.1.1.5,10.1.1.47,0,11,10.1.1.5,10.1.1.47,0,16.307,-1,0
10.1.1.18,10.1.1.6,0,5,10.1.1.18,10.1.1.6,0,16.3601,-1,0
10.1.1.133,10.1.1.48,0,3,10.1.1.133,10.1.1.48,2,16.3794,59.8031,1
10.1.1.3,10.1.1.108,0,7,10.1.1.3,10.1.1.108,0,16.483,-1,0
10.1.1.5,10.1.1.47,0,12,10.1.1.5,10.1.1.47,0,16.602,-1,0
10.1.1.113,10.1.1.5,0,1,10.1.1.113,10.1.1.5,4,16.6098,160.458,1
10.1.1.102,10.1.1.5,0,5,10.1.1.102,10.1.1.5,0,16.6266,-1,0
10.1.1.119,10.1.1.5,0,2,10.1.1.119,10.1.1.5,9,16.6382,227.416,1
10.1.1.92,10.1.1.83,0,2,10.1.1.92,10.1.1.83,0,16.6817,24.8723,1
10.1.1.150,10.1.1.110,0,2,10.1.1.150,10.1.1.110,2,16.7057,32.0125,1
10.1.1.113,10.1.1.5,12,2,10.1.1.113,10.1.1.5,0,16.7273,-1,0
10.1.1.21,10.1.1.88,0,1,10.1.1.21,10.1.1.88,1,16.7693,310.384,1
10.1.1.77,10.1.1.15,0,1,10.1.1.77,10.1.1.15,5,16.8271,291.017,1
10.1.1.150,10.1.1.84,0,3,10.1.1.150,10.1.1.84,1,16.8698,17.5176,1
10.1.1.119,10.1.1.145,0,3,10.1.1.119,10.1.1.145,3,16.8747,274.574,1
10.1.1.5,10.1.1.47,0,13,10.1.1.5,10.1.1.47,0,16.906,-1,0
10.1.1.80,10.1.1.97,0,1,10.1.1.80,10.1.1.97,1,16.9649,239.806,1
10.1.1.2,10.1.1.15,0,14,10.1.1.2,10.1.1.15,0,17.03,-1,0
10.1.1.21,10.1.1.88,0,2,10.1.1.21,10.1.1.88,0,17.1633,-1,0
10.1.1.5,10.1.1.47,0,14,10.1.1.5,10.1.1.47,0,17.202,-1,0
10.1.1.127,10.1.1.83,0,6,10.1.1.127,10.1.1.83,2,17.2431,239.493,1
10.1.1.150,10.1.1.84,0,4,10.1.1.150,10.1.1.84,0,17.2708,-1,0
10.1.1.1,10.1.1.85,0,17,10.1.1.1,10.1.1.85,0,18.01,-1,0
10.1.1.3,10.1.1.11,0,8,10.1.1.3,10.1.1.11,5,18.0437,237.068,1
10.1.1.146,10.1.1.66,0,1,10.1.1.146,10.1.1.66,0,18.0459,233.816,1
10.1.1.91,10.1.1.11,0,1,10.1.1.91,10.1.1.11,1,18.0594,121.943,1
10.1.1.36,10.1.1.66,0,1,10.1.1.36,10.1.1.66,4,18.0644,105.458,1
10.1.1.56,10.1.1.66,0,1,10.1.1.56,10.1.1.66,0,18.0664,249.585,1
10.1.1.44,10.1.1.66,0,1,10.1.1.44,10.1.1.66,1,18.0666,18.3676,1
10.1.1.136,10.1.1.11,0,2,10.1.1.136,10.1.1.11,3,18.102,19.0587,1
10.1.1.139,10.1.1.149,0,1,10.1.1.139,10.1.1.149,2,18.1485,273.308,1
10.1.1.43,10.1.1.121,0,1,10.1.1.43,10.1.1.121,6,18.1539,279.621,1
10.1.1.4,10.1.1.127,5,18,10.1.1.4,10.1.1.127,0,18.2,-1,0
10.1.1.1,10.1.1.85,0,18,10.1.1.1,10.1.1.85,0,18.204,-1,0
10.1.1.55,10.1.1.95,0,8,10.1.1.55,10.1.1.95,0,18.2185,-1,0
10.1.1.79,10.1.1.139,0,3,10.1.1.79,10.1.1.139,2,18.2234,19.4292,1
10.1.1.121,10.1.1.5,0,1,10.1.1.121,10.1.1.5,11,18.2354,253.457,1
10.1.1.18,10.1.1.6,0,6,10.1.1.18,10.1.1.6,0,18.2606,-1,0
10.1.1.51,10.1.1.121,1,4,10.1.1.51,10.1.1.121,3,18.2672,244.171,1
10.1.1.50,10.1.1.5,0,2,10.1.1.50,10.1.1.5,1,18.2968,19.3147,1
10.1.1.5,10.1.1.47,0,15,10.1.1.5,10.1.1.47,0,18.306,-1,0
10.1.1.121,10.1.1.43,0,2,10.1.1.121,10.1.1.43,6,18.3342,280.457,1
10.1.1.40,10.1.1.18,0,5,10.1.1.40,10.1.1.18,3,18.3782,273.787,1
10.1.1.62,10.1.1.66,0,1,10.1.1.62,10.1.1.66,6,18.3995,169.355,1
10.1.1.130,10.1.1.33,0,1,10.1.1.130,10.1.1.33,0,18.4028,-1,0
10.1.1.4,10.1.1.127,5,19,10.1.1.4,10.1.1.127,0,18.406,-1,0
10.1.1.146,10.1.1.66,0,2,10.1.1.146,10.1.1.66,0,18.4369,-1,0
10.1.1.92,10.1.1.18,0,3,10.1.1.92,10.1.1.18,0,18.4474,185.246,1
10.1.1.108,10.1.1.40,0,1,10.1.1.108,10.1.1.40,5,18.4535,317.791,1
10.1.1.36,10.1.1.66,0,2,10.1.1.36,10.1.1.66,0,18.4634,-1,0
10.1.1.56,10.1.1.66,0,2,10.1.1.56,10.1.1.66,0,18.4654,-1,0
10.1.1.5,10.1.1.47,0,16,10.1.1.5,10.1.1.47,0,18.5,-1,0
10.1.1.1,10.1.1.85,0,19,10.1.1.1,10.1.1.85,0,18.501,-1,0
10.1.1.81,10.1.1.6,0,2,10.1.1.81,10.1.1.6,3,18.5101,308.554,1
10.1.1.4,10.1.1.127,6,20,10.1.1.4,10.1.1.127,0,18.601,-1,0
10.1.1.55,10.1.1.95,0,9,10.1.1.55,10.1.1.95,0,18.6135,-1,0
10.1.1.90,10.1.1.79,0,7,10.1.1.90,10.1.1.79,5,18.6788,18.8036,1
10.1.1.96,10.1.1.30,0,3,10.1.1.96,10.1.1.30,0,18.7482,139.22,1
10.1.1.5,10.1.1.47,0,17,10.1.1.5,10.1.1.47,0,18.802,-1,0
10.1.1.4,10.1.1.127,6,21,10.1.1.4,10.1.1.127,0,18.809,-1,0
10.1.1.1,10.1.1.85,0,20,10.1.1.1,10.1.1.85,0,18.901,-1,0
10.1.1.147,10.1.1.75,0,1,10.1.1.147,10.1.1.75,2,19.0332,214.308,1
10.1.1.18,10.1.1.58,0,7,10.1.1.18,10.1.1.58,2,19.0648,27.2376,1
10.1.1.95,10.1.1.98,0,3,10.1.1.95,10.1.1.98,5,19.1437,19.476,1
10.1.1.5,10.1.1.47,0,18,10.1.1.5,10.1.1.47,0,19.201,-1,0
10.1.1.1,10.1.1.85,0,21,10.1.1.1,10.1.1.85,0,19.203,-1,0
10.1.1.82,10.1.1.97,0,6,10.1.1.82,10.1.1.97,6,19.2087,289.437,1
10.1.1.78,10.1.1.75,0,6,10.1.1.78,10.1.1.75,2,19.2266,19.3007,1
10.1.1.12,10.1.1.95,0,4,10.1.1.12,10.1.1.95,5,19.2558,201.426,1
10.1.1.11,10.1.1.149,0,3,10.1.1.11,10.1.1.149,5,19.278,69.4502,1
10.1.1.3,10.1.1.108,0,9,10.1.1.3,10.1.1.108,0,19.281,-1,0
10.1.1.60,10.1.1.85,0,3,10.1.1.60,10.1.1.85,1,19.2888,19.4469,1
10.1.1.59,10.1.1.43,0,3,10.1.1.59,10.1.1.43,0,19.3052,-1,0
10.1.1.121,10.1.1.5,0,3,10.1.1.121,10.1.1.5,0,19.3725,-1,0
10.1.1.60,10.1.1.144,0,4,10.1.1.60,10.1.1.144,0,19.3758,19.3801,1
10.1.1.4,10.1.1.127,6,22,10.1.1.4,10.1.1.127,0,19.409,-1,0
10.1.1.139,10.1.1.79,0,2,10.1.1.139,10.1.1.79,2,19.4211,190.579,1
10.1.1.12,10.1.1.79,0,5,10.1.1.12,10.1.1.79,1,19.4452,264.474,1
10.1.1.143,10.1.1.48,0,2,10.1.1.143,10.1.1.48,4,19.4932,293.963,1
10.1.1.137,10.1.1.43,0,1,10.1.1.137,10.1.1.43,0,19.501,170.564,1
