Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
0,2950,0,63076,8306,194,0
1,2950,0,85133,8037,477,3
2,2950,0,80700,7665,1424,0
3,2950,0,73449,7853,2636,0
4,2950,0,72412,8076,2263,0
5,2950,0,67024,7981,2089,0
6,0,0,62453,5236,0,7
7,0,0,78226,5037,0,0
8,0,0,49760,4362,0,0
9,0,0,37674,3641,0,0
10,0,0,73056,4932,0,0
11,0,0,64977,4960,0,3
12,0,0,83873,4882,0,0
13,0,0,58531,4713,0,3
14,0,0,88389,4643,0,0
15,0,0,76522,4293,0,0
16,0,0,57412,4739,0,5
17,0,0,65707,5023,0,3
18,0,0,37500,3828,0,0
19,0,0,71650,4554,0,0
20,0,0,74833,4185,0,0
21,0,0,78337,5279,0,11
22,0,0,81641,4487,0,5
23,0,0,60787,4577,0,0
24,0,0,71500,4860,0,2
25,0,0,80756,4295,0,0
26,0,0,75414,4917,0,0
27,0,0,59550,4685,0,0
28,0,0,81027,4679,0,25
29,0,0,61698,4650,0,7
30,0,0,69627,4644,0,0
31,0,0,95322,4168,0,0
32,0,0,82509,4947,0,19
33,0,0,78182,5101,0,1
34,0,0,62824,4879,0,7
35,0,0,74389,4116,0,0
36,0,0,35696,3468,0,0
37,0,0,82831,4254,0,0
38,0,0,74383,4984,0,0
39,0,4,77679,4827,0,0
40,0,0,59706,4535,0,0
41,0,0,83980,4785,0,23
42,0,0,47671,4476,0,0
43,0,0,74317,4964,0,0
44,0,0,76247,4317,0,0
45,0,0,68703,4322,0,0
46,0,0,60710,4274,0,0
47,0,0,62827,4743,0,0
48,0,0,62894,4775,0,0
49,0,0,58419,4620,0,0
50,0,0,89551,4272,0,0
51,0,0,97600,4357,0,0
52,0,0,68248,4828,0,0
53,0,0,39689,3795,0,0
54,0,0,70785,4873,0,0
55,0,0,85296,5133,0,0
56,0,0,33538,3755,0,0
57,0,0,81125,5178,0,2
58,0,0,83610,4143,0,0
59,0,0,69699,4807,0,1
60,0,0,57287,4444,0,0
61,0,0,48036,4358,0,0
62,0,0,67034,4084,0,0
63,0,0,62826,4782,0,1
64,0,0,82934,4905,0,0
65,0,0,39124,3723,0,0
66,0,0,37422,3721,0,0
67,0,0,78921,4204,0,0
68,0,0,76753,5125,0,0
69,0,0,45482,4160,0,0
70,0,0,88131,4413,0,0
71,0,0,66162,5054,0,0
72,0,0,88341,4389,0,0
73,0,0,86577,5025,0,42
74,0,0,65694,5080,0,0
75,0,0,81291,5055,0,1
76,0,0,70574,4787,0,0
77,0,0,76550,5143,0,0
78,0,0,66358,4745,0,20
79,0,0,81850,4865,0,0
80,0,0,88048,4370,0,0
81,0,0,56615,4138,0,0
82,0,0,65462,4668,0,0
83,0,0,69735,4374,0,0
84,0,0,91595,4200,0,0
85,0,0,82081,5134,0,0
86,0,0,50805,4236,0,0
87,0,0,70387,4725,0,1
88,0,0,69984,4990,0,0
89,0,0,78809,4836,0,0
90,0,0,101353,4225,0,0
91,0,0,98336,4325,0,0
92,0,0,79892,4573,0,0
93,0,0,82082,5096,0,2
94,0,0,79822,4984,0,0
95,0,0,77750,4612,0,0
96,0,0,66466,4805,0,0
97,0,0,87187,4281,0,0
98,0,0,96582,4418,0,4
99,0,0,52797,4271,0,0
100,0,0,74645,4345,0,0
101,0,0,82177,4344,0,0
102,0,0,74547,5165,0,0
103,0,0,87763,4057,0,0
104,0,0,38642,3758,0,0
105,0,0,92225,4258,0,0
106,0,0,78003,5402,0,10
107,0,0,71520,4972,0,3
108,0,0,76954,5317,0,0
109,0,0,64510,4455,0,0
110,0,0,42629,3911,0,0
111,0,0,80611,5091,0,6
112,0,0,74701,4879,0,0
113,0,0,69208,4671,0,1
114,0,0,102151,4452,0,0
115,0,0,62595,4773,0,5
116,0,0,80761,4873,0,4
117,0,0,73599,5023,0,0
118,0,0,40396,3946,0,0
119,0,0,69318,4993,0,0
120,0,0,75337,4782,0,0
121,0,0,81941,4452,0,0
122,0,0,77980,4978,0,2
123,0,0,88089,4729,0,12
124,0,0,64184,4847,0,0
125,0,0,61762,4516,0,0
126,0,0,79081,5265,0,7
127,0,0,90985,4241,0,0
128,0,0,86610,4383,0,2
129,0,0,36660,3871,0,0
130,0,0,47198,4281,0,0
131,0,0,39712,3957,0,0
132,0,0,72247,5103,0,12
133,0,0,60408,4677,0,0
134,0,0,83188,4882,0,8
135,0,0,67238,4268,0,3
136,0,0,84584,4249,0,0
137,0,0,54402,4576,0,0
138,0,0,79471,4950,0,0
139,0,0,57765,4571,0,0
140,0,0,93517,4319,0,0
141,0,0,80982,4152,0,0
142,0,0,87155,4989,0,15
143,0,0,65636,4060,0,0
144,0,0,71538,5321,0,10
145,0,0,60532,4481,0,0
146,0,0,75054,4116,0,0
147,0,0,72724,4895,0,0
148,0,0,49256,4349,0,0
149,0,0,72933,4271,0,1
150,0,0,37869,4014,0,0
151,0,0,80833,5105,0,0
152,0,0,77834,4889,0,0
153,0,0,67427,4255,0,0
154,0,0,77045,5000,0,0
155,0,0,39839,3741,0,0
156,0,0,68118,4060,0,0
157,0,0,82553,4189,0,0
158,0,0,87288,4887,0,6
159,0,0,68396,4943,0,2
160,0,0,68076,4760,0,0
161,0,0,39394,3811,0,0
162,0,0,48763,4006,0,0
163,0,0,86027,4736,0,7
164,0,0,75375,4216,0,0
165,0,0,78505,4197,0,2
166,0,0,78529,4012,0,0
167,0,0,79839,5166,0,4
168,0,0,60514,4981,0,3
169,0,0,69832,5271,0,0
170,0,0,37884,3673,0,0
171,0,0,77509,4866,0,12
172,0,0,59244,4705,0,1
173,0,0,58690,3993,0,0
174,0,0,82071,4546,0,11
175,0,0,65754,5194,0,0
176,0,0,75367,4837,0,1
177,0,0,92472,4370,0,6
178,0,0,101516,4401,0,0
179,0,0,78089,4419,0,0
180,0,0,97007,4431,0,0
181,0,0,74298,4940,0,0
182,0,0,35921,3734,0,0
183,0,0,89648,4209,0,0
184,0,0,96965,4312,0,0
185,0,0,78405,4023,0,8
