Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
0,2950,0,156584,23040,0,0
1,2950,0,181661,22446,0,0
2,2950,0,141689,23098,0,0
3,2950,0,156055,23483,0,0
4,2950,0,146531,22796,0,0
5,2950,0,145265,23279,0,0
6,0,0,152565,20334,0,0
7,0,0,170844,19789,0,0
8,0,0,142640,20135,0,0
9,0,0,157102,20338,0,0
10,0,0,170860,19891,0,0
11,0,0,157123,20082,0,0
12,0,0,175592,19584,0,0
13,0,0,144709,19854,0,0
14,0,0,180066,20766,0,0
15,0,0,185174,19238,0,0
16,0,0,136438,20170,0,0
17,0,0,152177,20071,0,0
18,0,0,152026,20145,0,0
19,0,0,173655,19153,0,0
20,0,0,183810,19136,0,0
21,0,0,180231,19541,0,0
22,0,0,172650,19634,0,0
23,0,0,160685,20746,0,0
24,0,0,148755,20240,0,0
25,0,0,163793,20852,0,0
26,0,0,151288,20054,0,0
27,0,0,130822,20019,0,0
28,0,0,176816,19663,0,10
29,0,0,144105,20397,0,0
30,0,0,154830,19721,0,0
31,0,0,180681,20253,0,0
32,0,0,176326,19599,0,0
33,0,0,173528,19861,0,0
34,0,0,156980,20240,0,0
35,0,0,154052,20692,0,0
36,0,0,149234,20303,0,0
37,0,0,169415,19556,0,0
38,0,0,167371,20239,0,0
39,0,3,162210,20143,0,0
40,0,0,147140,19686,0,0
41,0,0,179626,19503,0,0
42,0,0,132699,20357,0,0
43,0,0,151687,19984,0,0
44,0,0,179849,19945,0,0
45,0,0,145594,20381,0,0
46,0,0,146349,20289,0,0
47,0,0,137652,20115,0,0
48,0,0,152625,20231,0,0
49,0,0,139790,20060,0,0
50,0,0,160112,20383,0,0
51,0,0,176462,20650,0,0
52,0,0,143897,19383,0,0
53,0,0,142711,20244,0,0
54,0,0,138324,19707,0,0
55,0,0,174469,19804,0,0
56,0,0,153158,20291,0,0
57,0,0,177295,19766,0,0
58,0,0,159739,20375,0,0
59,0,0,146360,20002,0,0
60,0,0,136395,20063,0,0
61,0,0,154220,19888,0,0
62,0,0,180306,19101,0,0
63,0,0,132483,19698,0,0
64,0,0,170624,19756,0,0
65,0,0,147500,20190,0,0
66,0,0,152933,19669,0,0
67,0,0,159229,20748,0,0
68,0,0,159317,20205,0,0
69,0,0,138165,19904,0,0
70,0,0,171273,20068,0,0
71,0,0,153430,19908,0,0
72,0,0,149733,20514,0,0
73,0,0,180751,19553,0,0
74,0,0,146613,20139,0,0
75,0,0,151735,19651,0,0
76,0,0,141929,19515,0,0
77,0,0,176043,20122,0,0
78,0,0,147327,19804,0,0
79,0,0,163976,18956,0,0
80,0,0,181014,19758,0,0
81,0,0,149432,20374,0,0
82,0,0,151374,19561,0,0
83,0,0,153959,20100,0,0
84,0,0,149442,20404,0,0
85,0,0,164015,19820,0,0
86,0,0,153266,20309,0,0
87,0,0,148067,19926,0,0
88,0,0,173621,19949,0,0
89,0,0,166048,20053,0,0
90,0,0,184528,20357,0,0
91,0,0,167769,19820,0,0
92,0,0,176165,19497,0,0
93,0,0,162796,19544,0,0
94,0,0,157609,20075,0,0
95,0,0,164134,20296,0,0
96,0,0,154684,19768,0,0
97,0,0,165267,20526,0,0
98,0,0,173535,20869,0,0
99,0,0,152086,20044,0,0
100,0,0,161285,20213,0,0
101,0,0,170822,19752,0,0
102,0,0,149001,19775,0,0
103,0,0,155777,20373,0,0
104,0,0,148881,20160,0,0
105,0,0,180609,20481,0,0
106,0,0,179405,19497,0,0
107,0,0,159188,20221,0,0
108,0,0,177587,19700,0,0
109,0,0,144502,20223,0,0
110,0,0,160219,19921,0,0
111,0,0,168479,19824,0,0
112,0,0,156310,20320,0,0
113,0,0,154162,20728,0,0
114,0,0,177076,20168,0,0
115,0,0,160902,19847,0,0
116,0,0,161359,19897,0,0
117,0,0,160909,20391,0,0
118,0,0,147272,19943,0,0
119,0,0,156357,19784,0,0
120,0,0,170790,19937,0,0
121,0,0,148505,20121,0,0
122,0,0,184495,19787,0,0
123,0,0,182216,19566,0,0
124,0,0,145354,19639,0,0
125,0,0,156523,19938,0,0
126,0,0,169980,19501,0,0
127,0,0,165655,20582,0,0
128,0,0,156868,20509,0,0
129,0,0,153748,20165,0,0
130,0,0,138545,19961,0,0
131,0,0,147860,20341,0,0
132,0,0,171643,19769,0,0
133,0,0,147894,19697,0,0
134,0,0,180483,19307,0,0
135,0,0,137866,20222,0,0
136,0,0,166340,20374,0,0
137,0,0,144506,20325,0,0
138,0,0,149730,19587,0,0
139,0,0,136760,19583,0,0
140,0,0,156177,20482,0,0
141,0,0,143216,20341,0,0
142,0,0,179051,19368,0,0
143,0,0,153942,20453,0,0
144,0,0,169124,19895,0,0
145,0,0,142160,20366,0,0
146,0,0,162671,20651,0,0
147,0,0,158769,19788,0,0
148,0,11,139137,20167,0,0
149,0,0,180342,19359,0,0
150,0,0,154199,19929,0,0
151,0,0,170736,19936,0,0
152,0,0,164531,20355,0,0
153,0,0,169417,18931,0,0
154,0,0,173434,20053,0,0
155,0,0,151148,20552,0,0
156,0,0,152858,20568,0,0
157,0,0,157480,20452,0,0
158,0,0,164044,19635,0,0
159,0,0,162938,19640,0,0
160,0,0,163854,19864,0,0
161,0,0,147472,20570,0,0
162,0,0,132577,20147,0,0
163,0,0,168084,19788,0,0
164,0,0,174234,19966,0,0
165,0,0,158892,20439,0,0
166,0,0,155214,20560,0,0
167,0,0,164620,19597,0,0
168,0,0,154307,19857,0,0
169,0,0,146518,19978,0,0
170,0,0,161094,20132,0,0
171,0,0,149994,20530,0,0
172,0,0,150246,20450,0,0
173,0,0,141241,20073,0,0
174,0,0,169609,19516,0,0
175,0,0,163142,19783,0,0
176,0,0,159184,19547,0,0
177,0,0,153236,20574,0,0
178,0,0,173983,20205,0,0
179,0,0,181803,19316,0,0
180,0,0,174411,20565,0,0
181,0,0,170885,19919,0,0
182,0,0,150769,19853,0,0
183,0,0,151448,20231,0,0
184,0,0,170744,20372,0,0
185,0,0,160489,20271,0,0
186,0,0,145041,19983,0,0
187,0,0,150862,20583,0,0
188,0,0,150123,20483,0,0
189,0,0,176001,19750,0,0
190,0,0,178348,19662,0,0
191,0,0,145202,20130,0,0
192,0,0,152845,20621,0,0
193,0,0,153686,20254,0,0
194,0,0,139837,20237,0,0
195,0,0,173217,19905,0,0
196,0,0,177218,19782,0,0
197,0,0,140302,19737,0,0
198,0,0,178530,20277,0,0
199,0,0,167637,20235,0,0
200,0,0,162881,20492,0,0
201,0,0,181027,19060,0,0
202,0,0,170169,19540,0,0
203,0,0,148034,20587,0,0
204,0,0,159103,20221,0,0
205,0,0,147500,20371,0,0
206,0,0,173300,20668,0,0
207,0,0,140501,20371,0,0
208,0,0,153550,20052,0,0
209,0,0,152154,20002,0,0
210,0,0,136511,19984,0,0
211,0,0,128472,20115,0,0
212,0,0,162598,19796,0,0
213,0,0,159017,20683,0,0
214,0,0,187421,20416,0,0
215,0,0,176657,20381,0,0
216,0,0,161248,19615,0,0
217,0,0,161522,19648,0,0
218,0,0,146932,20271,0,0
219,0,0,166211,19805,0,0
220,0,0,169309,19925,0,0
221,0,0,152888,20121,0,0
222,0,0,156645,19799,0,0
223,0,0,164971,19361,0,0
224,0,0,167552,19837,0,0
225,0,0,178781,19663,0,0
226,0,0,148354,20282,0,0
227,0,0,164012,20050,0,0
228,0,0,171723,19372,0,0
229,0,0,122712,20176,0,0
230,0,0,160804,19933,0,0
231,0,0,136060,20029,0,0
232,0,0,160652,20438,0,0
233,0,0,149486,19960,0,0
234,0,0,179543,20129,0,0
235,0,0,171516,20289,0,0
236,0,0,175156,19653,0,0
237,0,0,122192,19490,0,0
238,0,0,162069,19884,0,0
239,0,0,151799,19443,0,0
240,0,0,155008,20404,0,0
241,0,0,144613,19772,0,0
242,0,0,178308,19564,0,0
243,0,0,153657,20287,0,0
244,0,0,171186,19855,0,0
245,0,0,157016,19993,0,0
246,0,0,154895,20350,0,0
247,0,0,178808,19743,0,0
248,0,0,166487,20425,0,0
249,0,0,178007,20126,0,0
250,0,0,173818,19800,0,0
251,0,0,167019,20633,0,0
252,0,0,141104,20306,0,0
253,0,0,175884,19990,0,0
254,0,0,136753,20429,0,0
255,0,0,140081,20462,0,0
256,0,0,146858,20345,0,0
257,0,0,161730,19788,0,0
258,0,0,173113,20013,0,0
259,0,0,146402,20415,0,0
260,0,0,155848,20113,0,0
261,0,0,164200,20400,0,0
262,0,0,162756,20688,0,0
263,0,0,167199,19850,0,0
264,0,0,167772,19642,0,0
265,0,0,170825,20017,0,0
266,0,0,181063,20220,0,0
267,0,0,150792,20443,0,0
268,0,0,159309,20469,0,0
269,0,0,173825,20410,0,0
270,0,0,167156,19689,0,0
271,0,0,188885,19112,0,0
272,0,0,175567,19201,0,0
273,0,0,168685,19949,0,0
274,0,0,176036,19800,0,0
275,0,0,152744,20195,0,0
276,0,0,160131,19744,0,0
277,0,45,173748,20068,0,0
278,0,0,160429,19926,0,0
279,0,0,163679,20472,0,0
280,0,0,164354,20235,0,0
281,0,0,150245,20319,0,0
282,0,0,135072,20343,0,0
283,0,0,146772,20174,0,0
284,0,0,181114,19450,0,0
285,0,0,188300,20092,0,0
286,0,0,182356,19824,0,3
287,0,0,153395,19814,0,0
288,0,0,185067,19049,0,0
289,0,0,158763,20537,0,0
290,0,0,138030,20409,0,0
291,0,0,148160,20561,0,0
292,0,0,173884,20687,0,0
293,0,0,163818,19604,0,0
294,0,0,157355,20005,0,0
295,0,0,158976,19521,0,0
296,0,0,151021,20600,0,0
297,0,0,166794,20291,0,0
298,0,0,144259,20155,0,0
299,0,0,168394,19560,0,0
300,0,0,142100,19678,0,0
301,0,0,164821,20003,0,0
302,0,0,139793,19954,0,0
303,0,0,163889,19830,0,0
304,0,0,157648,20070,0,2
305,0,0,185919,20311,0,0
306,0,0,156169,19683,0,0
307,0,0,168988,19903,0,0
308,0,0,156314,19911,0,0
309,0,0,153789,19965,0,0
310,0,0,163561,20491,0,0
311,0,0,170994,20220,0,0
312,0,0,159333,20393,0,0
313,0,0,166893,19877,0,0
314,0,0,153787,20193,0,0
315,0,0,152775,20696,0,0
316,0,0,171762,19645,0,0
317,0,0,150619,20407,0,0
318,0,0,148985,19807,0,9
319,0,0,175102,20177,0,0
320,0,0,173800,19765,0,0
321,0,0,162375,19943,0,0
322,0,0,180335,20521,0,0
323,0,0,161481,19874,0,0
324,0,0,153168,20574,0,0
325,0,0,158412,20217,0,0
326,0,0,183958,19813,0,0
327,0,0,174501,19783,0,0
328,0,0,173065,19324,0,0
329,0,0,171014,19711,0,0
330,0,0,167095,20176,0,0
331,0,0,164885,20141,0,0
332,0,0,168973,19634,0,0
333,0,0,131430,20283,0,0
334,0,0,153880,19521,0,0
335,0,0,165137,20528,0,0
336,0,0,172432,20557,0,0
337,0,0,149042,20684,0,0
338,0,0,192168,20305,0,0
339,0,0,144733,20242,0,0
340,0,0,158017,20486,0,0
341,0,0,172912,19972,0,0
342,0,0,176236,20638,0,0
343,0,0,149597,19492,0,0
344,0,0,175052,19904,0,0
345,0,0,141454,20336,0,0
346,0,0,177130,19633,0,0
347,0,0,178503,19549,0,0
348,0,0,181895,19135,0,0
349,0,0,177994,19715,0,0
350,0,0,182562,19452,0,0
351,0,0,149604,20301,0,0
352,0,0,185443,20258,0,0
353,0,0,153926,20558,0,0
354,0,0,141173,19620,0,0
355,0,6,160197,20303,0,0
356,0,0,153018,20423,0,0
357,0,0,160271,19535,0,0
358,0,0,160583,19938,0,0
359,0,0,160289,19835,0,0
360,0,0,162030,20296,0,0
361,0,0,170530,19686,0,0
362,0,0,144626,20420,0,0
363,0,0,184211,20441,0,0
364,0,0,175057,19589,0,0
365,0,0,151321,20283,0,0
366,0,0,165685,20410,0,0
367,0,0,181417,19900,0,0
368,0,0,154686,19784,0,0
369,0,0,143568,19525,0,0
370,0,0,165996,20626,0,0
371,0,0,169902,20035,0,0
372,0,0,167708,19785,0,0
373,0,0,149555,20483,0,0
374,0,0,142230,20307,0,0
375,0,0,159025,20163,0,0
376,0,0,181679,19582,0,0
377,0,0,164427,19812,0,0
378,0,0,180279,19222,0,0
379,0,0,139590,19930,0,0
380,0,0,173291,19619,0,0
381,0,0,139816,20144,0,0
382,0,0,130486,19923,0,0
383,0,0,163982,20415,0,0
384,0,0,176302,20729,0,0
385,0,0,173683,19621,0,0
386,0,0,164805,20647,0,0
387,0,0,149156,20503,0,0
388,0,0,177496,20294,0,0
389,0,0,152678,20143,0,0
390,0,0,158820,20152,0,0
391,0,0,167218,20308,0,0
392,0,0,179115,19987,0,0
393,0,0,173772,19757,0,0
394,0,0,139875,19634,0,0
395,0,0,154890,20315,0,0
396,0,0,140411,20278,0,0
397,0,0,149807,20255,0,0
398,0,0,165456,19983,0,0
399,0,0,174503,19952,0,0
400,0,0,145398,20208,0,0
401,0,0,159585,19866,0,0
402,0,0,163410,20213,0,0
403,0,0,168811,19686,0,0
404,0,0,160710,19635,0,0
405,0,0,146427,20487,0,0
406,0,0,158972,19351,0,0
407,0,0,148295,20088,0,0
408,0,0,155780,20274,0,0
409,0,0,170830,20150,0,0
410,0,0,153645,20197,0,0
411,0,0,185177,19467,0,0
412,0,0,177134,19686,0,0
413,0,0,154765,20141,0,0
414,0,0,145981,20230,0,0
415,0,0,166852,20559,0,0
416,0,0,175367,19832,0,0
417,0,0,161612,20560,0,0
418,0,0,141300,19840,0,0
419,0,0,167200,20160,0,0
420,0,0,157932,20125,0,0
421,0,0,154363,20372,0,0
422,0,0,138849,19769,0,0
423,0,0,152884,20536,0,0
424,0,0,155590,19779,0,0
425,0,0,146409,20214,0,0
426,0,0,148821,20563,0,0
427,0,0,161857,20432,0,0
428,0,0,172954,20050,0,0
429,0,0,143032,20254,0,0
430,0,0,172257,19887,0,0
431,0,0,181561,19568,0,0
432,0,0,146288,20558,0,0
433,0,0,161819,20346,0,0
434,0,0,183962,19983,0,0
435,0,0,173312,19530,0,0
436,0,0,134374,19831,0,0
437,0,0,160015,19986,0,0
438,0,0,180333,19774,0,0
439,0,0,162529,20332,0,0
440,0,0,175418,19631,0,0
