OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.3,10.1.1.6,0,15,10.1.1.3,10.1.1.6,0,26.447,-1,0
10.1.1.3,10.1.1.6,0,16,10.1.1.3,10.1.1.6,0,27,-1,0
10.1.1.1,10.1.1.25,0,16,10.1.1.1,10.1.1.25,0,27.006,-1,0
10.1.1.6,10.1.1.48,0,16,10.1.1.6,10.1.1.48,0,27.006,-1,0
10.1.1.5,10.1.1.30,0,16,10.1.1.5,10.1.1.30,0,27.009,-1,0
10.1.1.1,10.1.1.25,0,17,10.1.1.1,10.1.1.25,0,27.72,-1,0
10.1.1.6,10.1.1.48,0,17,10.1.1.6,10.1.1.48,0,27.721,-1,0
10.1.1.3,10.1.1.6,0,17,10.1.1.3,10.1.1.6,0,27.726,-1,0
10.1.1.5,10.1.1.30,0,17,10.1.1.5,10.1.1.30,0,27.727,-1,0
10.1.1.2,10.1.1.13,0,11,10.1.1.2,10.1.1.13,0,28.82,-1,0
10.1.1.5,10.1.1.30,0,18,10.1.1.5,10.1.1.30,0,30.522,-1,0
10.1.1.3,10.1.1.6,17,18,10.1.1.3,10.1.1.6,0,30.524,-1,0
10.1.1.1,10.1.1.25,0,18,10.1.1.1,10.1.1.25,0,30.525,-1,0
10.1.1.6,10.1.1.48,0,18,10.1.1.6,10.1.1.48,0,30.528,-1,0
10.1.1.2,10.1.1.13,0,12,10.1.1.2,10.1.1.13,0,34.509,-1,0
10.1.1.2,10.1.1.13,0,13,10.1.1.2,10.1.1.13,0,34.748,-1,0
10.1.1.2,10.1.1.13,0,14,10.1.1.2,10.1.1.13,0,35.15,-1,0
10.1.1.2,10.1.1.13,0,15,10.1.1.2,10.1.1.13,0,35.71,-1,0
10.1.1.6,10.1.1.48,0,19,10.1.1.6,10.1.1.48,0,36.206,-1,0
10.1.1.3,10.1.1.6,0,19,10.1.1.3,10.1.1.6,0,36.209,-1,0
10.1.1.5,10.1.1.30,0,19,10.1.1.5,10.1.1.30,0,36.209,-1,0
10.1.1.1,10.1.1.25,0,19,10.1.1.1,10.1.1.25,0,36.21,-1,0
10.1.1.4,10.1.1.47,0,11,10.1.1.4,10.1.1.47,0,36.407,-1,0
10.1.1.2,10.1.1.13,0,16,10.1.1.2,10.1.1.13,0,36.427,-1,0
10.1.1.6,10.1.1.48,0,20,10.1.1.6,10.1.1.48,0,36.442,-1,0
10.1.1.1,10.1.1.25,0,20,10.1.1.1,10.1.1.25,0,36.443,-1,0
10.1.1.3,10.1.1.6,0,20,10.1.1.3,10.1.1.6,0,36.443,-1,0
10.1.1.5,10.1.1.30,0,20,10.1.1.5,10.1.1.30,0,36.45,-1,0
10.1.1.6,10.1.1.48,0,21,10.1.1.6,10.1.1.48,0,36.84,-1,0
10.1.1.3,10.1.1.6,0,21,10.1.1.3,10.1.1.6,0,36.846,-1,0
10.1.1.5,10.1.1.30,0,21,10.1.1.5,10.1.1.30,0,36.848,-1,0
10.1.1.1,10.1.1.25,0,21,10.1.1.1,10.1.1.25,0,36.85,-1,0
10.1.1.3,10.1.1.6,0,22,10.1.1.3,10.1.1.6,0,37.402,-1,0
10.1.1.5,10.1.1.30,0,22,10.1.1.5,10.1.1.30,0,37.402,-1,0
10.1.1.6,10.1.1.48,0,22,10.1.1.6,10.1.1.48,0,37.402,-1,0
10.1.1.1,10.1.1.25,0,22,10.1.1.1,10.1.1.25,0,37.404,-1,0
10.1.1.1,10.1.1.34,0,23,10.1.1.1,10.1.1.34,0,37.5834,48.3529,1
10.1.1.4,10.1.1.47,0,12,10.1.1.4,10.1.1.47,0,37.807,-1,0
10.1.1.1,10.1.1.34,0,24,10.1.1.1,10.1.1.34,0,37.9784,-1,0
10.1.1.5,10.1.1.30,0,23,10.1.1.5,10.1.1.30,0,38.125,-1,0
10.1.1.1,10.1.1.25,0,25,10.1.1.1,10.1.1.25,0,38.126,-1,0
10.1.1.6,10.1.1.48,0,23,10.1.1.6,10.1.1.48,0,38.128,-1,0
10.1.1.3,10.1.1.6,0,23,10.1.1.3,10.1.1.6,0,38.129,-1,0
10.1.1.4,10.1.1.47,0,13,10.1.1.4,10.1.1.47,0,38.361,-1,0
10.1.1.1,10.1.1.34,0,26,10.1.1.1,10.1.1.34,0,38.5394,-1,0
10.1.1.4,10.1.1.47,0,14,10.1.1.4,10.1.1.47,0,39.089,-1,0
10.1.1.2,10.1.1.13,0,17,10.1.1.2,10.1.1.13,0,39.222,-1,0
10.1.1.5,10.1.1.30,0,24,10.1.1.5,10.1.1.30,0,40.92,-1,0
10.1.1.1,10.1.1.25,0,27,10.1.1.1,10.1.1.25,0,40.924,-1,0
10.1.1.3,10.1.1.6,0,24,10.1.1.3,10.1.1.6,0,40.925,-1,0
10.1.1.6,10.1.1.48,0,24,10.1.1.6,10.1.1.48,0,40.929,-1,0
10.1.1.4,10.1.1.47,0,15,10.1.1.4,10.1.1.47,0,42.106,-1,0
10.1.1.4,10.1.1.47,0,16,10.1.1.4,10.1.1.47,0,43.602,-1,0
10.1.1.4,10.1.1.47,0,17,10.1.1.4,10.1.1.47,0,44.329,-1,0
10.1.1.32,10.1.1.29,0,1,10.1.1.32,10.1.1.29,3,44.3409,59.4419,1
10.1.1.4,10.1.1.47,0,18,10.1.1.4,10.1.1.47,0,44.902,-1,0
10.1.1.2,10.1.1.13,0,18,10.1.1.2,10.1.1.13,0,44.906,-1,0
10.1.1.2,10.1.1.13,0,19,10.1.1.2,10.1.1.13,0,45.144,-1,0
10.1.1.4,10.1.1.47,0,19,10.1.1.4,10.1.1.47,0,45.501,-1,0
10.1.1.2,10.1.1.13,0,20,10.1.1.2,10.1.1.13,0,45.543,-1,0
10.1.1.2,10.1.1.13,0,21,10.1.1.2,10.1.1.13,0,46.1,-1,0
10.1.1.4,10.1.1.47,0,20,10.1.1.4,10.1.1.47,0,46.14,-1,0
10.1.1.1,10.1.1.25,0,28,10.1.1.1,10.1.1.25,0,46.602,-1,0
10.1.1.5,10.1.1.30,0,25,10.1.1.5,10.1.1.30,0,46.602,-1,0
10.1.1.3,10.1.1.6,0,25,10.1.1.3,10.1.1.6,0,46.609,-1,0
10.1.1.6,10.1.1.48,0,25,10.1.1.6,10.1.1.48,0,46.609,-1,0
10.1.1.2,10.1.1.13,0,22,10.1.1.2,10.1.1.13,0,46.824,-1,0
10.1.1.3,10.1.1.6,0,26,10.1.1.3,10.1.1.6,0,46.842,-1,0
10.1.1.6,10.1.1.48,0,26,10.1.1.6,10.1.1.48,0,46.843,-1,0
10.1.1.1,10.1.1.25,0,29,10.1.1.1,10.1.1.25,0,46.845,-1,0
10.1.1.5,10.1.1.30,0,26,10.1.1.5,10.1.1.30,0,46.845,-1,0
10.1.1.4,10.1.1.47,0,21,10.1.1.4,10.1.1.47,0,47.205,-1,0
10.1.1.3,10.1.1.6,0,27,10.1.1.3,10.1.1.6,0,47.24,-1,0
10.1.1.5,10.1.1.30,0,27,10.1.1.5,10.1.1.30,0,47.247,-1,0
10.1.1.6,10.1.1.48,0,27,10.1.1.6,10.1.1.48,0,47.247,-1,0
10.1.1.1,10.1.1.25,0,30,10.1.1.1,10.1.1.25,0,47.25,-1,0
10.1.1.6,10.1.1.40,0,28,10.1.1.6,10.1.1.40,0,47.584,47.5851,1
10.1.1.3,10.1.1.6,0,28,10.1.1.3,10.1.1.6,0,47.804,-1,0
10.1.1.1,10.1.1.25,0,31,10.1.1.1,10.1.1.25,0,47.805,-1,0
10.1.1.6,10.1.1.48,0,29,10.1.1.6,10.1.1.48,0,47.805,-1,0
10.1.1.5,10.1.1.30,0,28,10.1.1.5,10.1.1.30,0,47.807,-1,0
10.1.1.4,10.1.1.47,0,22,10.1.1.4,10.1.1.47,0,47.845,-1,0
10.1.1.1,10.1.1.34,0,32,10.1.1.1,10.1.1.34,0,47.9518,-1,0
10.1.1.1,10.1.1.34,0,33,10.1.1.1,10.1.1.34,0,48.3518,-1,0
10.1.1.1,10.1.1.25,0,34,10.1.1.1,10.1.1.25,0,48.522,-1,0
10.1.1.3,10.1.1.6,0,29,10.1.1.3,10.1.1.6,0,48.525,-1,0
10.1.1.5,10.1.1.30,0,29,10.1.1.5,10.1.1.30,0,48.527,-1,0
10.1.1.6,10.1.1.48,0,30,10.1.1.6,10.1.1.48,0,48.529,-1,0
10.1.1.2,10.1.1.13,0,23,10.1.1.2,10.1.1.13,0,49.621,-1,0
10.1.1.3,10.1.1.6,0,30,10.1.1.3,10.1.1.6,0,51.321,-1,0
10.1.1.5,10.1.1.30,0,30,10.1.1.5,10.1.1.30,0,51.321,-1,0
10.1.1.1,10.1.1.25,0,35,10.1.1.1,10.1.1.25,0,51.322,-1,0
10.1.1.6,10.1.1.48,0,31,10.1.1.6,10.1.1.48,0,51.323,-1,0
10.1.1.4,10.1.1.47,0,23,10.1.1.4,10.1.1.47,0,53.602,-1,0
10.1.1.29,10.1.1.16,0,1,10.1.1.29,10.1.1.16,0,53.6453,56.2927,1
10.1.1.4,10.1.1.47,0,24,10.1.1.4,10.1.1.47,0,53.801,-1,0
10.1.1.4,10.1.1.47,0,25,10.1.1.4,10.1.1.47,0,53.904,-1,0
10.1.1.4,10.1.1.47,0,26,10.1.1.4,10.1.1.47,0,54.204,-1,0
10.1.1.4,10.1.1.47,0,27,10.1.1.4,10.1.1.47,0,55.005,-1,0
10.1.1.2,10.1.1.13,0,24,10.1.1.2,10.1.1.13,0,55.302,-1,0
10.1.1.2,10.1.1.13,0,25,10.1.1.2,10.1.1.13,0,55.544,-1,0
10.1.1.4,10.1.1.47,0,28,10.1.1.4,10.1.1.47,0,55.9,-1,0
10.1.1.2,10.1.1.13,0,26,10.1.1.2,10.1.1.13,0,55.941,-1,0
10.1.1.4,10.1.1.47,0,29,10.1.1.4,10.1.1.47,0,56.203,-1,0
10.1.1.18,10.1.1.32,1,1,10.1.1.18,10.1.1.32,2,56.2263,57.3181,1
10.1.1.29,10.1.1.16,0,2,10.1.1.29,10.1.1.16,0,56.2868,-1,0
10.1.1.16,10.1.1.47,0,1,10.1.1.16,10.1.1.47,0,56.3257,70.6777,1
10.1.1.32,10.1.1.29,0,2,10.1.1.32,10.1.1.29,0,56.3383,-1,0
10.1.1.4,10.1.1.47,0,30,10.1.1.4,10.1.1.47,0,56.406,-1,0
10.1.1.2,10.1.1.13,0,27,10.1.1.2,10.1.1.13,0,56.501,-1,0
10.1.1.4,10.1.1.47,0,31,10.1.1.4,10.1.1.47,0,56.606,-1,0
10.1.1.6,10.1.1.48,0,32,10.1.1.6,10.1.1.48,0,57.001,-1,0
10.1.1.3,10.1.1.6,0,31,10.1.1.3,10.1.1.6,0,57.004,-1,0
10.1.1.1,10.1.1.25,0,36,10.1.1.1,10.1.1.25,0,57.007,-1,0
10.1.1.5,10.1.1.30,0,31,10.1.1.5,10.1.1.30,0,57.008,-1,0
10.1.1.4,10.1.1.47,0,32,10.1.1.4,10.1.1.47,0,57.106,-1,0
10.1.1.2,10.1.1.13,0,28,10.1.1.2,10.1.1.13,0,57.227,-1,0
10.1.1.5,10.1.1.30,0,32,10.1.1.5,10.1.1.30,0,57.241,-1,0
10.1.1.6,10.1.1.48,0,33,10.1.1.6,10.1.1.48,0,57.242,-1,0
10.1.1.1,10.1.1.25,0,37,10.1.1.1,10.1.1.25,0,57.243,-1,0
10.1.1.3,10.1.1.6,0,32,10.1.1.3,10.1.1.6,0,57.245,-1,0
10.1.1.35,10.1.1.27,0,1,10.1.1.35,10.1.1.27,5,57.2843,60.027,1
10.1.1.5,10.1.1.30,0,33,10.1.1.5,10.1.1.30,0,57.641,-1,0
10.1.1.6,10.1.1.48,0,34,10.1.1.6,10.1.1.48,0,57.641,-1,0
10.1.1.3,10.1.1.6,0,33,10.1.1.3,10.1.1.6,0,57.647,-1,0
10.1.1.1,10.1.1.25,0,38,10.1.1.1,10.1.1.25,0,57.648,-1,0
10.1.1.4,10.1.1.47,0,33,10.1.1.4,10.1.1.47,0,57.822,-1,0
10.1.1.1,10.1.1.25,0,39,10.1.1.1,10.1.1.25,0,58.2,-1,0
10.1.1.6,10.1.1.48,0,35,10.1.1.6,10.1.1.48,0,58.2,-1,0
10.1.1.3,10.1.1.6,0,34,10.1.1.3,10.1.1.6,0,58.204,-1,0
10.1.1.5,10.1.1.30,0,34,10.1.1.5,10.1.1.30,0,58.209,-1,0
10.1.1.1,10.1.1.25,0,40,10.1.1.1,10.1.1.25,0,58.924,-1,0
10.1.1.6,10.1.1.48,0,36,10.1.1.6,10.1.1.48,0,58.925,-1,0
10.1.1.3,10.1.1.6,0,35,10.1.1.3,10.1.1.6,0,58.928,-1,0
10.1.1.5,10.1.1.30,0,35,10.1.1.5,10.1.1.30,0,58.928,-1,0
10.1.1.27,10.1.1.30,0,1,10.1.1.27,10.1.1.30,1,58.9374,69.3594,1
10.1.1.35,10.1.1.27,1,2,10.1.1.35,10.1.1.27,0,58.9846,-1,0
10.1.1.4,10.1.1.47,0,34,10.1.1.4,10.1.1.47,0,59.604,-1,0
10.1.1.2,10.1.1.13,0,29,10.1.1.2,10.1.1.13,0,60.025,-1,0
10.1.1.4,10.1.1.47,0,35,10.1.1.4,10.1.1.47,0,60.242,-1,0
10.1.1.11,10.1.1.40,0,1,10.1.1.11,10.1.1.40,1,61.4565,66.0702,1
10.1.1.3,10.1.1.6,0,36,10.1.1.3,10.1.1.6,0,61.72,-1,0
10.1.1.6,10.1.1.48,0,37,10.1.1.6,10.1.1.48,0,61.722,-1,0
10.1.1.1,10.1.1.25,0,41,10.1.1.1,10.1.1.25,0,61.726,-1,0
10.1.1.5,10.1.1.30,0,36,10.1.1.5,10.1.1.30,0,61.729,-1,0
10.1.1.31,10.1.1.22,0,1,10.1.1.31,10.1.1.22,1,62.0204,126.64,1
10.1.1.46,10.1.1.4,0,1,10.1.1.46,10.1.1.4,6,62.5342,120.934,1
10.1.1.4,10.1.1.47,0,36,10.1.1.4,10.1.1.47,0,63.042,-1,0
10.1.1.16,10.1.1.5,35,2,10.1.1.16,10.1.1.5,1,64.5286,73.7074,1
10.1.1.11,10.1.1.40,0,2,10.1.1.11,10.1.1.40,0,65.0568,-1,0
10.1.1.15,10.1.1.32,2,1,10.1.1.15,10.1.1.32,0,65.0598,66.0624,1
10.1.1.11,10.1.1.40,0,3,10.1.1.11,10.1.1.40,0,65.4558,-1,0
10.1.1.2,10.1.1.13,0,30,10.1.1.2,10.1.1.13,0,65.706,-1,0
10.1.1.2,10.1.1.13,0,31,10.1.1.2,10.1.1.13,0,65.941,-1,0
10.1.1.2,10.1.1.13,0,32,10.1.1.2,10.1.1.13,0,66.347,-1,0
10.1.1.2,10.1.1.13,0,33,10.1.1.2,10.1.1.13,0,66.907,-1,0
10.1.1.1,10.1.1.25,0,42,10.1.1.1,10.1.1.25,0,67.4,-1,0
10.1.1.3,10.1.1.6,0,37,10.1.1.3,10.1.1.6,0,67.403,-1,0
10.1.1.6,10.1.1.48,0,38,10.1.1.6,10.1.1.48,0,67.406,-1,0
10.1.1.5,10.1.1.30,0,37,10.1.1.5,10.1.1.30,0,67.41,-1,0
10.1.1.2,10.1.1.13,0,34,10.1.1.2,10.1.1.13,0,67.623,-1,0
10.1.1.5,10.1.1.30,0,38,10.1.1.5,10.1.1.30,0,67.645,-1,0
10.1.1.6,10.1.1.48,0,39,10.1.1.6,10.1.1.48,0,67.645,-1,0
10.1.1.3,10.1.1.6,0,38,10.1.1.3,10.1.1.6,0,67.646,-1,0
10.1.1.1,10.1.1.25,0,43,10.1.1.1,10.1.1.25,0,67.649,-1,0
10.1.1.3,10.1.1.6,0,39,10.1.1.3,10.1.1.6,0,68.041,-1,0
10.1.1.6,10.1.1.48,0,40,10.1.1.6,10.1.1.48,0,68.045,-1,0
10.1.1.1,10.1.1.25,0,44,10.1.1.1,10.1.1.25,0,68.046,-1,0
10.1.1.5,10.1.1.30,0,39,10.1.1.5,10.1.1.30,0,68.048,-1,0
10.1.1.50,10.1.1.27,1,1,10.1.1.50,10.1.1.27,0,68.0589,68.1036,1
10.1.1.1,10.1.1.25,0,45,10.1.1.1,10.1.1.25,0,68.602,-1,0
10.1.1.6,10.1.1.48,0,41,10.1.1.6,10.1.1.48,0,68.602,-1,0
10.1.1.3,10.1.1.6,0,40,10.1.1.3,10.1.1.6,0,68.603,-1,0
10.1.1.5,10.1.1.30,0,40,10.1.1.5,10.1.1.30,0,68.61,-1,0
10.1.1.4,10.1.1.47,0,37,10.1.1.4,10.1.1.47,0,68.707,-1,0
10.1.1.16,10.1.1.47,0,3,10.1.1.16,10.1.1.47,0,68.7177,-1,0
10.1.1.4,10.1.1.47,0,38,10.1.1.4,10.1.1.47,0,68.944,-1,0
10.1.1.36,10.1.1.15,0,1,10.1.1.36,10.1.1.15,0,69.0798,69.0822,1
10.1.1.1,10.1.1.25,0,46,10.1.1.1,10.1.1.25,0,69.32,-1,0
10.1.1.3,10.1.1.6,0,41,10.1.1.3,10.1.1.6,0,69.321,-1,0
10.1.1.6,10.1.1.48,0,42,10.1.1.6,10.1.1.48,0,69.322,-1,0
10.1.1.5,10.1.1.30,0,41,10.1.1.5,10.1.1.30,0,69.324,-1,0
10.1.1.4,10.1.1.47,0,39,10.1.1.4,10.1.1.47,0,69.34,-1,0
10.1.1.27,10.1.1.30,0,2,10.1.1.27,10.1.1.30,0,69.3454,-1,0
10.1.1.4,10.1.1.47,0,40,10.1.1.4,10.1.1.47,0,69.906,-1,0
10.1.1.31,10.1.1.22,0,2,10.1.1.31,10.1.1.22,0,70.0293,-1,0
10.1.1.4,10.1.1.47,0,41,10.1.1.4,10.1.1.47,0,70.104,-1,0
10.1.1.31,10.1.1.27,1,3,10.1.1.31,10.1.1.27,1,70.3572,89.909,1
10.1.1.2,10.1.1.13,0,35,10.1.1.2,10.1.1.13,0,70.421,-1,0
10.1.1.4,10.1.1.47,0,42,10.1.1.4,10.1.1.47,0,70.605,-1,0
10.1.1.16,10.1.1.47,0,4,10.1.1.16,10.1.1.47,0,70.6723,-1,0
10.1.1.4,10.1.1.47,0,43,10.1.1.4,10.1.1.47,0,71.246,-1,0
10.1.1.6,10.1.1.48,0,43,10.1.1.6,10.1.1.48,0,72.12,-1,0
10.1.1.3,10.1.1.6,0,42,10.1.1.3,10.1.1.6,0,72.122,-1,0
10.1.1.5,10.1.1.30,0,42,10.1.1.5,10.1.1.30,0,72.123,-1,0
10.1.1.1,10.1.1.25,0,47,10.1.1.1,10.1.1.25,0,72.125,-1,0
10.1.1.42,10.1.1.5,42,1,10.1.1.42,10.1.1.5,10,72.1567,76.2152,1
10.1.1.42,10.1.1.5,42,2,10.1.1.42,10.1.1.5,0,72.7137,-1,0
10.1.1.5,10.1.1.16,0,43,10.1.1.5,10.1.1.16,1,73.7054,73.7065,1
10.1.1.5,10.1.1.16,4,44,10.1.1.5,10.1.1.16,0,73.7316,-1,0
10.1.1.28,10.1.1.23,0,1,10.1.1.28,10.1.1.23,1,73.7452,76.7528,1
10.1.1.4,10.1.1.47,0,44,10.1.1.4,10.1.1.47,0,74.045,-1,0
10.1.1.42,10.1.1.34,0,3,10.1.1.42,10.1.1.34,1,74.1067,190.37,1
10.1.1.5,10.1.1.16,4,45,10.1.1.5,10.1.1.16,0,74.2156,-1,0
10.1.1.4,10.1.1.47,0,45,10.1.1.4,10.1.1.47,0,74.508,-1,0
10.1.1.46,10.1.1.42,0,2,10.1.1.46,10.1.1.42,2,74.5245,268.522,1
10.1.1.44,10.1.1.46,0,1,10.1.1.44,10.1.1.46,1,74.5262,202.678,1
10.1.1.5,10.1.1.16,4,46,10.1.1.5,10.1.1.16,0,74.8526,-1,0
10.1.1.44,10.1.1.46,2,2,10.1.1.44,10.1.1.46,0,74.9232,-1,0
10.1.1.4,10.1.1.47,0,46,10.1.1.4,10.1.1.47,0,75.221,-1,0
10.1.1.46,10.1.1.5,45,3,10.1.1.46,10.1.1.5,1,75.2379,77.2713,1
10.1.1.2,10.1.1.13,0,36,10.1.1.2,10.1.1.13,0,76.106,-1,0
10.1.1.2,10.1.1.13,0,37,10.1.1.2,10.1.1.13,0,76.348,-1,0
10.1.1.2,10.1.1.13,0,38,10.1.1.2,10.1.1.13,0,76.742,-1,0
