OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.0.60,10.1.0.85,0,1,10.1.0.60,10.1.0.85,0,7.22182,-1,0
10.1.0.175,10.1.0.216,0,1,10.1.0.175,10.1.0.216,4,7.24812,303.052,1
10.1.0.237,10.1.0.86,0,1,10.1.0.237,10.1.0.86,4,7.25557,229.181,1
10.1.1.10,10.1.0.67,0,1,10.1.1.10,10.1.0.67,1,7.26875,8.33744,1
10.1.0.248,10.1.1.35,0,1,10.1.0.248,10.1.1.35,0,7.27721,7.38584,1
10.1.0.200,10.1.0.122,0,1,10.1.0.200,10.1.0.122,3,7.2863,275.462,1
10.1.0.90,10.1.0.102,0,2,10.1.0.90,10.1.0.102,0,7.31136,7.46091,1
10.1.1.26,10.1.0.17,0,1,10.1.1.26,10.1.0.17,7,7.31452,197.759,1
10.1.1.26,10.1.1.37,0,2,10.1.1.26,10.1.1.37,2,7.32078,8.38651,1
10.1.1.26,10.1.0.187,0,3,10.1.1.26,10.1.0.187,3,7.32424,297.369,1
10.1.1.26,10.1.1.23,0,4,10.1.1.26,10.1.1.23,1,7.32957,9.30135,1
10.1.0.248,10.1.0.200,0,2,10.1.0.248,10.1.0.200,4,7.34523,10.3564,1
10.1.0.251,10.1.0.26,0,2,10.1.0.251,10.1.0.26,3,7.37181,135.477,1
10.1.0.200,10.1.0.94,0,2,10.1.0.200,10.1.0.94,1,7.37893,73.2225,1
10.1.0.84,10.1.0.252,0,1,10.1.0.84,10.1.0.252,0,7.39208,7.43867,1
10.1.1.29,10.1.0.252,0,1,10.1.1.29,10.1.0.252,1,7.39474,9.05155,1
10.1.0.7,10.1.0.16,0,2,10.1.0.7,10.1.0.16,3,7.39661,319.043,1
10.1.0.6,10.1.0.40,0,6,10.1.0.6,10.1.0.40,0,7.405,-1,0
10.1.1.44,10.1.0.40,0,1,10.1.1.44,10.1.0.40,5,7.41638,106.812,1
10.1.0.57,10.1.0.40,0,1,10.1.0.57,10.1.0.40,4,7.42532,47.9267,1
10.1.0.90,10.1.1.14,0,3,10.1.0.90,10.1.1.14,2,7.44405,254.49,1
10.1.0.150,10.1.0.91,0,1,10.1.0.150,10.1.0.91,4,7.45185,230.829,1
10.1.0.203,10.1.0.187,0,1,10.1.0.203,10.1.0.187,3,7.45964,176.95,1
10.1.0.6,10.1.0.40,0,7,10.1.0.6,10.1.0.40,0,7.508,-1,0
10.1.0.51,10.1.0.91,0,1,10.1.0.51,10.1.0.91,2,7.52326,261.177,1
10.1.0.24,10.1.0.11,0,1,10.1.0.24,10.1.0.11,0,7.53245,255.883,1
10.1.0.3,10.1.0.91,0,7,10.1.0.3,10.1.0.91,0,7.56011,-1,0
10.1.0.5,10.1.0.23,0,6,10.1.0.5,10.1.0.23,4,7.57832,297.809,1
10.1.0.121,10.1.0.202,0,1,10.1.0.121,10.1.0.202,0,7.59435,7.59539,1
10.1.1.29,10.1.0.17,0,2,10.1.1.29,10.1.0.17,4,7.60137,214.999,1
10.1.0.85,10.1.0.51,1,1,10.1.0.85,10.1.0.51,4,7.61464,267.452,1
10.1.0.42,10.1.0.51,0,1,10.1.0.42,10.1.0.51,3,7.64378,9.21404,1
10.1.1.13,10.1.0.48,0,1,10.1.1.13,10.1.0.48,2,7.70365,7.76745,1
10.1.0.5,10.1.0.91,0,7,10.1.0.5,10.1.0.91,0,7.707,-1,0
10.1.1.29,10.1.0.252,0,3,10.1.1.29,10.1.0.252,0,7.79574,-1,0
10.1.0.201,10.1.0.22,0,1,10.1.0.201,10.1.0.22,5,7.80105,254.955,1
10.1.0.149,10.1.0.95,0,4,10.1.0.149,10.1.0.95,7,7.84899,228.965,1
10.1.0.67,10.1.0.106,0,1,10.1.0.67,10.1.0.106,6,7.89585,49.7381,1
10.1.0.1,10.1.0.168,0,6,10.1.0.1,10.1.0.168,0,7.904,-1,0
10.1.0.3,10.1.0.214,0,8,10.1.0.3,10.1.0.214,0,7.906,-1,0
10.1.0.63,10.1.1.4,0,1,10.1.0.63,10.1.1.4,2,7.92481,7.96161,1
10.1.0.93,10.1.1.39,0,1,10.1.0.93,10.1.1.39,4,7.99576,261.287,1
10.1.0.90,10.1.0.15,0,4,10.1.0.90,10.1.0.15,4,8.02519,115.242,1
10.1.0.217,10.1.0.17,0,1,10.1.0.217,10.1.0.17,4,8.03518,185.097,1
10.1.0.132,10.1.0.95,0,1,10.1.0.132,10.1.0.95,4,8.03785,146.331,1
10.1.0.5,10.1.0.91,0,8,10.1.0.5,10.1.0.91,0,8.109,-1,0
10.1.0.216,10.1.0.91,0,1,10.1.0.216,10.1.0.91,4,8.11041,8.39084,1
10.1.1.26,10.1.0.252,0,5,10.1.1.26,10.1.0.252,0,8.11328,187.303,1
10.1.0.72,10.1.0.234,0,1,10.1.0.72,10.1.0.234,1,8.12436,9.14363,1
10.1.0.250,10.1.0.58,0,1,10.1.0.250,10.1.0.58,3,8.12521,241.015,1
10.1.0.124,10.1.0.51,1,1,10.1.0.124,10.1.0.51,3,8.15755,199.628,1
10.1.0.90,10.1.0.158,0,5,10.1.0.90,10.1.0.158,0,8.15943,8.35759,1
10.1.0.107,10.1.0.125,0,1,10.1.0.107,10.1.0.125,5,8.16166,154.732,1
10.1.0.90,10.1.1.12,0,6,10.1.0.90,10.1.1.12,4,8.17012,141.927,1
10.1.0.90,10.1.1.7,0,8,10.1.0.90,10.1.1.7,0,8.17012,8.38252,1
10.1.0.90,10.1.0.236,0,7,10.1.0.90,10.1.0.236,6,8.17353,299.456,1
10.1.0.90,10.1.0.152,0,9,10.1.0.90,10.1.0.152,0,8.2152,8.37592,1
10.1.0.95,10.1.0.132,1,1,10.1.0.95,10.1.0.132,4,8.22219,145.187,1
10.1.0.150,10.1.1.22,0,2,10.1.0.150,10.1.1.22,4,8.22239,279.767,1
10.1.0.149,10.1.0.95,0,5,10.1.0.149,10.1.0.95,0,8.24299,-1,0
10.1.1.0,10.1.0.244,0,1,10.1.1.0,10.1.0.244,3,8.25301,306.93,1
10.1.1.10,10.1.0.94,0,2,10.1.1.10,10.1.0.94,4,8.26244,230.776,1
10.1.0.248,10.1.1.11,0,3,10.1.0.248,10.1.1.11,0,8.27103,8.32422,1
10.1.1.40,10.1.0.143,0,1,10.1.1.40,10.1.0.143,1,8.29004,15.5389,1
10.1.0.84,10.1.1.23,0,2,10.1.0.84,10.1.1.23,0,8.38778,8.41258,1
10.1.0.229,10.1.1.28,0,1,10.1.0.229,10.1.1.28,1,8.39881,8.50834,1
10.1.1.40,10.1.0.19,0,2,10.1.1.40,10.1.0.19,2,8.42543,8.8061,1
10.1.0.243,10.1.0.253,0,1,10.1.0.243,10.1.0.253,3,8.46881,131.067,1
10.1.0.5,10.1.0.91,0,9,10.1.0.5,10.1.0.91,0,8.509,-1,0
10.1.0.72,10.1.0.234,0,2,10.1.0.72,10.1.0.234,0,8.51836,-1,0
10.1.0.3,10.1.0.214,0,9,10.1.0.3,10.1.0.214,0,8.607,-1,0
10.1.0.150,10.1.1.22,0,3,10.1.0.150,10.1.1.22,0,8.61439,-1,0
10.1.1.27,10.1.0.44,0,1,10.1.1.27,10.1.0.44,2,8.62113,148.338,1
10.1.1.0,10.1.0.244,0,2,10.1.1.0,10.1.0.244,0,8.65301,-1,0
10.1.0.245,10.1.0.223,0,1,10.1.0.245,10.1.0.223,1,8.77776,8.82557,1
10.1.1.16,10.1.0.234,0,1,10.1.1.16,10.1.0.234,6,8.79378,301.966,1
10.1.0.149,10.1.0.131,0,6,10.1.0.149,10.1.0.131,4,8.87045,38.4426,1
10.1.0.238,10.1.0.149,0,2,10.1.0.238,10.1.0.149,1,8.90329,295.084,1
10.1.0.57,10.1.1.1,0,2,10.1.0.57,10.1.1.1,6,8.92973,181.584,1
10.1.0.53,10.1.0.167,0,2,10.1.0.53,10.1.0.167,1,8.99603,106.234,1
10.1.0.18,10.1.1.10,0,1,10.1.0.18,10.1.1.10,4,9.0318,17.0999,1
10.1.0.90,10.1.0.20,0,11,10.1.0.90,10.1.0.20,0,9.05481,9.14287,1
10.1.0.90,10.1.1.19,0,10,10.1.0.90,10.1.1.19,1,9.05518,150.65,1
10.1.0.245,10.1.0.42,0,2,10.1.0.245,10.1.0.42,4,9.05562,201.138,1
10.1.0.90,10.1.0.252,0,12,10.1.0.90,10.1.0.252,2,9.06838,12.0668,1
10.1.0.72,10.1.0.234,0,3,10.1.0.72,10.1.0.234,0,9.07936,-1,0
10.1.1.13,10.1.1.10,0,2,10.1.1.13,10.1.1.10,4,9.18154,12.4773,1
10.1.1.16,10.1.0.234,0,2,10.1.1.16,10.1.0.234,0,9.19278,-1,0
10.1.0.176,10.1.0.144,0,1,10.1.0.176,10.1.0.144,5,9.1951,293.597,1
10.1.1.8,10.1.0.163,0,2,10.1.1.8,10.1.0.163,4,9.20734,13.5393,1
10.1.1.0,10.1.0.244,0,3,10.1.1.0,10.1.0.244,0,9.21501,-1,0
10.1.0.189,10.1.1.10,0,1,10.1.0.189,10.1.1.10,1,9.22197,11.1347,1
10.1.0.245,10.1.0.107,0,3,10.1.0.245,10.1.0.107,3,9.25649,12.7996,1
10.1.0.10,10.1.0.253,0,1,10.1.0.10,10.1.0.253,4,9.2701,11.4328,1
10.1.0.74,10.1.0.137,0,2,10.1.0.74,10.1.0.137,0,9.27221,9.45851,1
10.1.0.22,10.1.0.42,1,1,10.1.0.22,10.1.0.42,2,9.2935,43.4117,1
10.1.0.196,10.1.1.13,2,1,10.1.0.196,10.1.1.13,5,9.40448,11.3515,1
10.1.0.3,10.1.0.7,0,10,10.1.0.3,10.1.0.7,2,9.41194,266.2,1
10.1.0.176,10.1.0.7,0,2,10.1.0.176,10.1.0.7,1,9.45989,209.721,1
10.1.0.232,10.1.0.83,0,1,10.1.0.232,10.1.0.83,6,9.47814,278.749,1
10.1.0.179,10.1.1.13,2,1,10.1.0.179,10.1.1.13,1,9.47918,236.767,1
10.1.0.229,10.1.0.144,0,2,10.1.0.229,10.1.0.144,4,9.53947,192.791,1
10.1.0.209,10.1.1.11,0,1,10.1.0.209,10.1.1.11,0,9.58123,9.5876,1
10.1.1.8,10.1.0.163,0,3,10.1.1.8,10.1.0.163,0,9.60834,-1,0
10.1.0.72,10.1.0.60,0,4,10.1.0.72,10.1.0.60,5,9.69637,35.8891,1
10.1.0.222,10.1.1.32,0,1,10.1.0.222,10.1.1.32,0,9.70377,9.70682,1
10.1.0.189,10.1.0.60,0,2,10.1.0.189,10.1.0.60,1,9.70673,12.9739,1
10.1.0.4,10.1.0.253,0,6,10.1.0.4,10.1.0.253,0,9.721,-1,0
10.1.0.2,10.1.0.25,0,6,10.1.0.2,10.1.0.25,0,9.729,-1,0
10.1.0.193,10.1.0.108,0,1,10.1.0.193,10.1.0.108,3,9.74958,10.3024,1
10.1.0.108,10.1.0.60,0,1,10.1.0.108,10.1.0.60,5,9.75407,188.009,1
10.1.0.10,10.1.0.207,0,2,10.1.0.10,10.1.0.207,5,9.75642,179.777,1
10.1.0.3,10.1.0.7,2,11,10.1.0.3,10.1.0.7,0,9.75743,-1,0
10.1.0.56,10.1.0.60,0,1,10.1.0.56,10.1.0.60,5,9.76348,316.349,1
10.1.0.200,10.1.0.213,0,3,10.1.0.200,10.1.0.213,4,9.76417,297.9,1
10.1.0.208,10.1.0.207,0,1,10.1.0.208,10.1.0.207,5,9.80173,109.281,1
10.1.0.163,10.1.1.8,3,1,10.1.0.163,10.1.1.8,1,9.83485,266.831,1
10.1.0.119,10.1.0.60,0,1,10.1.0.119,10.1.0.60,3,9.86019,13.1186,1
10.1.0.64,10.1.0.119,1,1,10.1.0.64,10.1.0.119,5,9.88712,192.015,1
10.1.0.189,10.1.1.16,2,3,10.1.0.189,10.1.1.16,0,9.90363,317.742,1
10.1.1.0,10.1.0.244,0,4,10.1.1.0,10.1.0.244,0,9.93401,-1,0
10.1.1.16,10.1.0.3,0,3,10.1.1.16,10.1.0.3,4,10.0226,61.3005,1
10.1.0.60,10.1.0.119,1,2,10.1.0.60,10.1.0.119,4,10.0647,11.8186,1
10.1.0.200,10.1.0.213,0,4,10.1.0.200,10.1.0.213,0,10.0703,-1,0
10.1.0.90,10.1.0.78,0,13,10.1.0.90,10.1.0.78,1,10.08,12.7673,1
10.1.0.189,10.1.0.60,0,4,10.1.0.189,10.1.0.60,0,10.1027,-1,0
10.1.0.238,10.1.0.165,0,3,10.1.0.238,10.1.0.165,0,10.1558,154.129,1
10.1.0.124,10.1.1.4,0,2,10.1.0.124,10.1.1.4,5,10.1707,131.06,1
10.1.1.8,10.1.0.163,1,4,10.1.1.8,10.1.0.163,0,10.1723,-1,0
10.1.0.44,10.1.1.16,2,1,10.1.0.44,10.1.1.16,5,10.1772,12.7327,1
10.1.0.18,10.1.0.85,0,2,10.1.0.18,10.1.0.85,4,10.192,128.673,1
10.1.0.99,10.1.0.60,0,1,10.1.0.99,10.1.0.60,7,10.2657,289.993,1
10.1.0.231,10.1.1.32,0,1,10.1.0.231,10.1.1.32,5,10.2921,155.909,1
10.1.0.234,10.1.0.123,0,1,10.1.0.234,10.1.0.123,0,10.3236,-1,0
10.1.0.228,10.1.0.144,0,2,10.1.0.228,10.1.0.144,0,10.3321,-1,0
10.1.0.37,10.1.0.248,0,1,10.1.0.37,10.1.0.248,3,10.4008,171.832,1
10.1.0.6,10.1.0.40,0,8,10.1.0.6,10.1.0.40,0,10.404,-1,0
10.1.0.5,10.1.0.91,0,10,10.1.0.5,10.1.0.91,0,10.409,-1,0
10.1.0.249,10.1.0.60,0,1,10.1.0.249,10.1.0.60,4,10.4248,318.053,1
10.1.0.16,10.1.0.37,0,1,10.1.0.16,10.1.0.37,6,10.426,280.491,1
10.1.0.168,10.1.0.94,0,1,10.1.0.168,10.1.0.94,5,10.4975,67.4842,1
10.1.0.212,10.1.0.187,0,1,10.1.0.212,10.1.0.187,0,10.5,10.527,1
10.1.0.6,10.1.0.40,0,9,10.1.0.6,10.1.0.40,0,10.502,-1,0
10.1.0.6,10.1.0.109,0,10,10.1.0.6,10.1.0.109,0,10.5081,-1,0
10.1.0.60,10.1.0.175,1,3,10.1.0.60,10.1.0.175,5,10.5133,236.001,1
10.1.1.15,10.1.0.46,0,1,10.1.1.15,10.1.0.46,3,10.54,287.569,1
10.1.0.238,10.1.0.165,0,4,10.1.0.238,10.1.0.165,0,10.5548,-1,0
10.1.0.122,10.1.0.228,0,1,10.1.0.122,10.1.0.228,3,10.5585,12.5777,1
10.1.0.124,10.1.1.4,0,3,10.1.0.124,10.1.1.4,0,10.5677,-1,0
10.1.0.228,10.1.0.144,0,3,10.1.0.228,10.1.0.144,0,10.5721,-1,0
10.1.0.47,10.1.0.124,2,1,10.1.0.47,10.1.0.124,4,10.5735,11.0581,1
10.1.0.106,10.1.0.81,0,1,10.1.0.106,10.1.0.81,0,10.5884,-1,0
10.1.1.27,10.1.0.189,0,2,10.1.1.27,10.1.0.189,4,10.6456,192.94,1
10.1.0.80,10.1.0.249,0,1,10.1.0.80,10.1.0.249,4,10.7316,12.712,1
10.1.0.64,10.1.0.166,0,2,10.1.0.64,10.1.0.166,0,10.7932,-1,0
10.1.0.98,10.1.0.47,0,1,10.1.0.98,10.1.0.47,4,10.8642,63.4472,1
10.1.0.168,10.1.0.42,0,2,10.1.0.168,10.1.0.42,3,10.8786,150.559,1
10.1.0.168,10.1.0.94,0,3,10.1.0.168,10.1.0.94,0,10.8915,-1,0
10.1.0.155,10.1.0.48,0,1,10.1.0.155,10.1.0.48,4,10.9048,252.291,1
10.1.0.125,10.1.0.51,0,1,10.1.0.125,10.1.0.51,1,10.95,31.1765,1
10.1.1.1,10.1.1.16,0,1,10.1.1.1,10.1.1.16,4,10.955,116.113,1
10.1.0.72,10.1.0.60,0,5,10.1.0.72,10.1.0.60,0,10.972,-1,0
10.1.0.228,10.1.0.144,0,4,10.1.0.228,10.1.0.144,0,10.9771,-1,0
10.1.0.106,10.1.0.81,0,2,10.1.0.106,10.1.0.81,0,10.9904,-1,0
10.1.0.107,10.1.0.125,0,2,10.1.0.107,10.1.0.125,0,11.0002,-1,0
10.1.0.1,10.1.0.168,0,7,10.1.0.1,10.1.0.168,0,11.001,-1,0
10.1.0.13,10.1.0.30,0,1,10.1.0.13,10.1.0.30,1,11.0357,11.4629,1
10.1.0.10,10.1.0.252,0,3,10.1.0.10,10.1.0.252,2,11.0596,11.4225,1
10.1.0.197,10.1.0.165,0,1,10.1.0.197,10.1.0.165,0,11.1907,-1,0
10.1.0.5,10.1.0.91,0,11,10.1.0.5,10.1.0.91,0,11.202,-1,0
10.1.0.64,10.1.0.166,0,3,10.1.0.64,10.1.0.166,0,11.2032,-1,0
10.1.0.135,10.1.0.171,0,1,10.1.0.135,10.1.0.171,0,11.2419,229.967,1
10.1.1.1,10.1.0.175,0,2,10.1.1.1,10.1.0.175,3,11.2736,268.398,1
10.1.0.168,10.1.0.42,0,4,10.1.0.168,10.1.0.42,0,11.2806,-1,0
10.1.0.165,10.1.0.72,5,1,10.1.0.165,10.1.0.72,4,11.2832,11.57,1
10.1.0.229,10.1.0.7,0,3,10.1.0.229,10.1.0.7,4,11.3141,171.845,1
10.1.0.7,10.1.0.60,0,3,10.1.0.7,10.1.0.60,3,11.3191,14.9072,1
10.1.0.228,10.1.0.250,0,5,10.1.0.228,10.1.0.250,4,11.3849,168.545,1
10.1.0.63,10.1.0.124,0,2,10.1.0.63,10.1.0.124,3,11.4182,215.368,1
10.1.0.189,10.1.1.27,0,5,10.1.0.189,10.1.1.27,5,11.4341,194.567,1
10.1.0.101,10.1.0.99,0,1,10.1.0.101,10.1.0.99,4,11.4351,177.214,1
10.1.0.13,10.1.0.30,0,2,10.1.0.13,10.1.0.30,0,11.4407,-1,0
10.1.0.168,10.1.0.94,0,5,10.1.0.168,10.1.0.94,0,11.4525,-1,0
10.1.0.108,10.1.0.31,0,2,10.1.0.108,10.1.0.31,1,11.513,12.575,1
10.1.0.250,10.1.0.22,0,2,10.1.0.250,10.1.0.22,6,11.5216,153.205,1
10.1.0.3,10.1.1.13,0,12,10.1.0.3,10.1.1.13,4,11.5226,12.5148,1
10.1.0.228,10.1.0.144,0,6,10.1.0.228,10.1.0.144,0,11.5321,-1,0
10.1.0.220,10.1.1.15,0,1,10.1.0.220,10.1.1.15,5,11.622,158.103,1
10.1.1.15,10.1.0.220,0,2,10.1.1.15,10.1.0.220,4,11.6326,212.111,1
10.1.0.135,10.1.0.171,0,2,10.1.0.135,10.1.0.171,0,11.6389,-1,0
10.1.0.1,10.1.0.168,0,8,10.1.0.1,10.1.0.168,0,11.646,-1,0
10.1.0.99,10.1.0.166,0,2,10.1.0.99,10.1.0.166,6,11.6506,319.86,1
10.1.0.6,10.1.0.40,0,11,10.1.0.6,10.1.0.40,0,11.701,-1,0
10.1.0.64,10.1.0.166,0,4,10.1.0.64,10.1.0.166,0,11.7622,-1,0
10.1.0.6,10.1.0.40,0,12,10.1.0.6,10.1.0.40,0,11.805,-1,0
10.1.0.82,10.1.1.16,0,1,10.1.0.82,10.1.1.16,7,11.842,186.489,1
10.1.1.34,10.1.0.253,0,1,10.1.1.34,10.1.0.253,2,11.8587,19.4449,1
10.1.0.181,10.1.0.253,0,1,10.1.0.181,10.1.0.253,4,11.8628,12.7909,1
10.1.0.172,10.1.0.82,1,1,10.1.0.172,10.1.0.82,5,11.8757,231.914,1
10.1.0.115,10.1.0.253,0,1,10.1.0.115,10.1.0.253,3,11.8955,13.2707,1
10.1.0.93,10.1.0.194,0,2,10.1.0.93,10.1.0.194,2,11.9073,16.0402,1
10.1.0.108,10.1.0.31,0,3,10.1.0.108,10.1.0.31,0,11.914,-1,0
10.1.0.3,10.1.1.13,0,13,10.1.0.3,10.1.1.13,0,11.9266,-1,0
10.1.0.226,10.1.0.180,0,1,10.1.0.226,10.1.0.180,1,11.9324,62.5891,1
10.1.0.83,10.1.0.91,0,1,10.1.0.83,10.1.0.91,6,11.9578,165.242,1
10.1.0.251,10.1.0.125,0,3,10.1.0.251,10.1.0.125,5,11.9898,13.0216,1
10.1.0.117,10.1.0.114,0,1,10.1.0.117,10.1.0.114,0,11.9956,12.3319,1
10.1.0.220,10.1.1.15,2,2,10.1.0.220,10.1.1.15,0,12.019,-1,0
10.1.1.15,10.1.0.220,0,3,10.1.1.15,10.1.0.220,0,12.0356,-1,0
10.1.0.99,10.1.0.166,0,3,10.1.0.99,10.1.0.166,0,12.0506,-1,0
10.1.0.162,10.1.0.207,0,1,10.1.0.162,10.1.0.207,2,12.0728,13.5319,1
10.1.0.209,10.1.1.13,0,2,10.1.0.209,10.1.1.13,4,12.0861,15.1978,1
10.1.0.167,10.1.0.236,0,1,10.1.0.167,10.1.0.236,0,12.088,-1,0
10.1.0.5,10.1.0.124,1,12,10.1.0.5,10.1.0.124,6,12.1608,12.5472,1
10.1.0.101,10.1.0.72,5,2,10.1.0.101,10.1.0.72,0,12.1634,189.267,1
10.1.0.248,10.1.0.128,0,4,10.1.0.248,10.1.0.128,0,12.1733,12.3186,1
10.1.0.168,10.1.0.94,0,6,10.1.0.168,10.1.0.94,0,12.1775,-1,0
10.1.0.19,10.1.0.82,0,1,10.1.0.19,10.1.0.82,3,12.1844,230.037,1
10.1.0.1,10.1.0.168,3,9,10.1.0.1,10.1.0.168,0,12.203,-1,0
10.1.0.86,10.1.0.237,0,1,10.1.0.86,10.1.0.237,5,12.2498,229.123,1
10.1.0.228,10.1.0.144,0,7,10.1.0.228,10.1.0.144,0,12.2501,-1,0
10.1.1.34,10.1.0.253,0,2,10.1.1.34,10.1.0.253,0,12.2527,-1,0
10.1.0.116,10.1.1.6,0,1,10.1.0.116,10.1.1.6,5,12.2695,121.008,1
10.1.0.6,10.1.0.40,0,13,10.1.0.6,10.1.0.40,0,12.302,-1,0
10.1.0.5,10.1.0.91,0,13,10.1.0.5,10.1.0.91,0,12.309,-1,0
10.1.0.93,10.1.0.194,0,3,10.1.0.93,10.1.0.194,0,12.3093,-1,0
10.1.0.72,10.1.0.213,0,6,10.1.0.72,10.1.0.213,2,12.3234,56.6631,1
10.1.1.4,10.1.0.57,0,1,10.1.1.4,10.1.0.57,3,12.3364,208.406,1
10.1.0.127,10.1.0.126,0,1,10.1.0.127,10.1.0.126,1,12.3464,169.425,1
10.1.0.30,10.1.0.127,0,1,10.1.0.30,10.1.0.127,3,12.3484,15.5532,1
10.1.0.84,10.1.0.207,0,3,10.1.0.84,10.1.0.207,2,12.3894,12.4565,1
10.1.0.35,10.1.0.15,0,1,10.1.0.35,10.1.0.15,1,12.3965,12.4691,1
10.1.0.111,10.1.0.209,2,3,10.1.0.111,10.1.0.209,3,12.4007,12.421,1
10.1.0.162,10.1.0.206,0,2,10.1.0.162,10.1.0.206,6,12.4255,119.553,1
10.1.1.15,10.1.0.251,0,4,10.1.1.15,10.1.0.251,4,12.4408,102.416,1
10.1.0.167,10.1.0.236,0,2,10.1.0.167,10.1.0.236,0,12.48,-1,0
10.1.0.93,10.1.0.101,0,4,10.1.0.93,10.1.0.101,7,12.492,24.9829,1
10.1.0.39,10.1.0.77,0,1,10.1.0.39,10.1.0.77,2,12.5411,103.866,1
10.1.0.81,10.1.0.232,0,1,10.1.0.81,10.1.0.232,2,12.5566,154.885,1
