OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.3,10.1.1.72,0,9,10.1.1.3,10.1.1.72,0,18.703,-1,0
10.1.1.6,10.1.1.16,0,7,10.1.1.6,10.1.1.16,0,19.904,-1,0
10.1.1.6,10.1.1.16,0,8,10.1.1.6,10.1.1.16,0,20.382,-1,0
10.1.1.6,10.1.1.16,0,9,10.1.1.6,10.1.1.16,0,21.021,-1,0
10.1.1.6,10.1.1.16,0,10,10.1.1.6,10.1.1.16,0,23.827,-1,0
10.1.1.1,10.1.1.57,0,7,10.1.1.1,10.1.1.57,0,29,-1,0
10.1.1.5,10.1.1.32,0,8,10.1.1.5,10.1.1.32,0,29.106,-1,0
10.1.1.5,10.1.1.32,0,9,10.1.1.5,10.1.1.32,0,29.204,-1,0
10.1.1.1,10.1.1.57,0,8,10.1.1.1,10.1.1.57,0,29.406,-1,0
10.1.1.6,10.1.1.16,0,11,10.1.1.6,10.1.1.16,0,29.903,-1,0
10.1.1.5,10.1.1.32,0,10,10.1.1.5,10.1.1.32,0,30.01,-1,0
10.1.1.5,10.1.1.32,0,11,10.1.1.5,10.1.1.32,0,30.302,-1,0
10.1.1.4,10.1.1.85,0,9,10.1.1.4,10.1.1.85,0,30.406,-1,0
10.1.1.3,10.1.1.72,0,10,10.1.1.3,10.1.1.72,0,30.51,-1,0
10.1.1.5,10.1.1.32,0,12,10.1.1.5,10.1.1.32,0,30.51,-1,0
10.1.1.2,10.1.1.11,0,5,10.1.1.2,10.1.1.11,0,31.807,-1,0
10.1.1.4,10.1.1.85,0,10,10.1.1.4,10.1.1.85,0,31.902,-1,0
10.1.1.5,10.1.1.32,0,13,10.1.1.5,10.1.1.32,0,32.008,-1,0
10.1.1.4,10.1.1.85,0,11,10.1.1.4,10.1.1.85,0,33.808,-1,0
10.1.1.3,10.1.1.72,0,11,10.1.1.3,10.1.1.72,0,34.903,-1,0
10.1.1.6,10.1.1.16,0,12,10.1.1.6,10.1.1.16,0,35.102,-1,0
10.1.1.1,10.1.1.57,0,9,10.1.1.1,10.1.1.57,0,36.506,-1,0
10.1.1.32,10.1.1.85,0,1,10.1.1.32,10.1.1.85,0,37.1266,38.1479,1
10.1.1.65,10.1.1.85,0,1,10.1.1.65,10.1.1.85,2,37.1276,53.86,1
10.1.1.59,10.1.1.85,0,1,10.1.1.59,10.1.1.85,2,37.1306,38.1475,1
10.1.1.32,10.1.1.37,0,2,10.1.1.32,10.1.1.37,1,37.1785,289.363,1
10.1.1.65,10.1.1.23,0,2,10.1.1.65,10.1.1.23,1,37.1974,216.576,1
10.1.1.59,10.1.1.23,0,2,10.1.1.59,10.1.1.23,1,37.2054,147.932,1
10.1.1.2,10.1.1.11,0,6,10.1.1.2,10.1.1.11,0,37.209,-1,0
10.1.1.32,10.1.1.23,0,3,10.1.1.32,10.1.1.23,1,37.2474,38.1503,1
10.1.1.69,10.1.1.85,0,1,10.1.1.69,10.1.1.85,2,37.288,196.508,1
10.1.1.2,10.1.1.11,0,7,10.1.1.2,10.1.1.11,0,37.302,-1,0
10.1.1.5,10.1.1.32,0,14,10.1.1.5,10.1.1.32,0,37.306,-1,0
10.1.1.6,10.1.1.16,0,13,10.1.1.6,10.1.1.16,0,37.307,-1,0
10.1.1.36,10.1.1.23,0,1,10.1.1.36,10.1.1.23,2,37.3275,204.139,1
10.1.1.36,10.1.1.37,0,2,10.1.1.36,10.1.1.37,1,37.3537,39.1391,1
10.1.1.41,10.1.1.85,0,1,10.1.1.41,10.1.1.85,3,37.3812,39.1412,1
10.1.1.3,10.1.1.72,0,12,10.1.1.3,10.1.1.72,0,37.4,-1,0
10.1.1.2,10.1.1.11,0,8,10.1.1.2,10.1.1.11,0,37.41,-1,0
10.1.1.5,10.1.1.32,0,15,10.1.1.5,10.1.1.32,0,37.41,-1,0
10.1.1.61,10.1.1.23,0,1,10.1.1.61,10.1.1.23,1,37.4173,38.2408,1
10.1.1.3,10.1.1.72,0,13,10.1.1.3,10.1.1.72,0,37.504,-1,0
10.1.1.6,10.1.1.16,0,14,10.1.1.6,10.1.1.16,0,37.504,-1,0
10.1.1.31,10.1.1.23,0,1,10.1.1.31,10.1.1.23,1,37.511,228.19,1
10.1.1.90,10.1.1.16,0,1,10.1.1.90,10.1.1.16,3,37.5184,37.5232,1
10.1.1.39,10.1.1.6,13,1,10.1.1.39,10.1.1.6,1,37.6022,37.6515,1
10.1.1.4,10.1.1.85,0,12,10.1.1.4,10.1.1.85,0,37.703,-1,0
10.1.1.5,10.1.1.32,0,16,10.1.1.5,10.1.1.32,0,38.288,-1,0
10.1.1.5,10.1.1.32,3,17,10.1.1.5,10.1.1.32,0,38.603,-1,0
10.1.1.2,10.1.1.11,0,9,10.1.1.2,10.1.1.11,0,38.604,-1,0
10.1.1.1,10.1.1.57,0,10,10.1.1.1,10.1.1.57,0,38.608,-1,0
10.1.1.3,10.1.1.20,0,14,10.1.1.3,10.1.1.20,0,38.6357,38.6893,1
10.1.1.3,10.1.1.72,0,15,10.1.1.3,10.1.1.72,0,38.701,-1,0
10.1.1.4,10.1.1.85,0,13,10.1.1.4,10.1.1.85,0,38.708,-1,0
10.1.1.36,10.1.1.56,0,3,10.1.1.36,10.1.1.56,2,39.1423,126.558,1
10.1.1.19,10.1.1.85,0,1,10.1.1.19,10.1.1.85,5,39.6301,41.6633,1
10.1.1.19,10.1.1.40,0,2,10.1.1.19,10.1.1.40,1,39.6401,224.961,1
10.1.1.19,10.1.1.37,0,3,10.1.1.19,10.1.1.37,2,39.6714,40.1361,1
10.1.1.2,10.1.1.11,0,10,10.1.1.2,10.1.1.11,0,40.6,-1,0
10.1.1.5,10.1.1.32,3,18,10.1.1.5,10.1.1.32,0,40.604,-1,0
10.1.1.4,10.1.1.85,0,14,10.1.1.4,10.1.1.85,0,40.61,-1,0
10.1.1.95,10.1.1.60,0,1,10.1.1.95,10.1.1.60,2,40.6268,115.857,1
10.1.1.86,10.1.1.44,0,1,10.1.1.86,10.1.1.44,1,40.6532,235.575,1
10.1.1.4,10.1.1.85,0,15,10.1.1.4,10.1.1.85,0,40.703,-1,0
10.1.1.6,10.1.1.16,0,15,10.1.1.6,10.1.1.16,0,40.708,-1,0
10.1.1.59,10.1.1.40,0,3,10.1.1.59,10.1.1.40,0,40.7735,40.8139,1
10.1.1.6,10.1.1.16,0,16,10.1.1.6,10.1.1.16,0,40.804,-1,0
10.1.1.5,10.1.1.32,3,19,10.1.1.5,10.1.1.32,0,40.808,-1,0
10.1.1.15,10.1.1.9,0,1,10.1.1.15,10.1.1.9,1,40.8187,111.163,1
10.1.1.39,10.1.1.32,3,2,10.1.1.39,10.1.1.32,1,40.8885,41.0519,1
10.1.1.4,10.1.1.85,0,16,10.1.1.4,10.1.1.85,0,40.9,-1,0
10.1.1.5,10.1.1.32,3,20,10.1.1.5,10.1.1.32,0,41.11,-1,0
10.1.1.77,10.1.1.33,0,1,10.1.1.77,10.1.1.33,2,41.746,269.123,1
10.1.1.3,10.1.1.72,0,16,10.1.1.3,10.1.1.72,0,44.605,-1,0
10.1.1.4,10.1.1.85,0,17,10.1.1.4,10.1.1.85,0,44.7,-1,0
10.1.1.5,10.1.1.32,3,21,10.1.1.5,10.1.1.32,0,44.703,-1,0
10.1.1.39,10.1.1.90,1,3,10.1.1.39,10.1.1.90,1,44.8015,44.9278,1
10.1.1.5,10.1.1.32,3,22,10.1.1.5,10.1.1.32,0,44.805,-1,0
10.1.1.71,10.1.1.41,1,1,10.1.1.71,10.1.1.41,1,44.8951,138.254,1
10.1.1.3,10.1.1.72,0,17,10.1.1.3,10.1.1.72,0,44.904,-1,0
10.1.1.5,10.1.1.32,3,23,10.1.1.5,10.1.1.32,0,45,-1,0
10.1.1.4,10.1.1.85,0,18,10.1.1.4,10.1.1.85,0,45.006,-1,0
10.1.1.3,10.1.1.72,0,18,10.1.1.3,10.1.1.72,0,45.62,-1,0
10.1.1.5,10.1.1.32,3,24,10.1.1.5,10.1.1.32,0,49.106,-1,0
10.1.1.4,10.1.1.85,0,19,10.1.1.4,10.1.1.85,0,49.11,-1,0
10.1.1.4,10.1.1.85,0,20,10.1.1.4,10.1.1.85,0,50.141,-1,0
10.1.1.5,10.1.1.32,3,25,10.1.1.5,10.1.1.32,0,50.147,-1,0
10.1.1.3,10.1.1.72,0,19,10.1.1.3,10.1.1.72,0,52.803,-1,0
10.1.1.4,10.1.1.85,0,21,10.1.1.4,10.1.1.85,0,52.941,-1,0
10.1.1.5,10.1.1.32,3,26,10.1.1.5,10.1.1.32,0,52.949,-1,0
10.1.1.3,10.1.1.72,0,20,10.1.1.3,10.1.1.72,0,53.362,-1,0
10.1.1.65,10.1.1.85,0,3,10.1.1.65,10.1.1.85,0,53.8509,-1,0
10.1.1.65,10.1.1.32,3,5,10.1.1.65,10.1.1.32,1,53.8562,112.699,1
10.1.1.65,10.1.1.98,0,7,10.1.1.65,10.1.1.98,1,53.8618,53.9409,1
10.1.1.65,10.1.1.56,0,4,10.1.1.65,10.1.1.56,1,53.862,272.487,1
10.1.1.65,10.1.1.59,3,6,10.1.1.65,10.1.1.59,2,53.8627,71.725,1
10.1.1.36,10.1.1.65,7,4,10.1.1.36,10.1.1.65,2,53.9286,272.397,1
10.1.1.9,10.1.1.15,1,1,10.1.1.9,10.1.1.15,1,54.0562,54.058,1
10.1.1.9,10.1.1.22,0,2,10.1.1.9,10.1.1.22,1,54.062,60.1179,1
10.1.1.3,10.1.1.72,0,21,10.1.1.3,10.1.1.72,0,54.085,-1,0
10.1.1.1,10.1.1.57,0,11,10.1.1.1,10.1.1.57,0,54.101,-1,0
10.1.1.69,10.1.1.85,0,2,10.1.1.69,10.1.1.85,0,55.1414,-1,0
10.1.1.69,10.1.1.56,0,3,10.1.1.69,10.1.1.56,1,55.1633,289.401,1
10.1.1.3,10.1.1.72,0,22,10.1.1.3,10.1.1.72,0,56.882,-1,0
10.1.1.98,10.1.1.56,0,1,10.1.1.98,10.1.1.56,1,58.215,58.285,1
10.1.1.98,10.1.1.61,1,2,10.1.1.98,10.1.1.61,0,58.2238,58.2254,1
10.1.1.98,10.1.1.59,3,3,10.1.1.98,10.1.1.59,1,58.2376,58.2626,1
10.1.1.56,10.1.1.39,3,1,10.1.1.56,10.1.1.39,1,58.2582,58.266,1
10.1.1.56,10.1.1.37,0,3,10.1.1.56,10.1.1.37,2,58.2647,139.927,1
10.1.1.56,10.1.1.61,1,2,10.1.1.56,10.1.1.61,1,58.2674,295.934,1
10.1.1.98,10.1.1.37,0,4,10.1.1.98,10.1.1.37,3,58.2678,59.2969,1
10.1.1.98,10.1.1.31,1,5,10.1.1.98,10.1.1.31,1,58.2818,58.3536,1
10.1.1.40,10.1.1.67,0,1,10.1.1.40,10.1.1.67,2,58.4077,60.4561,1
10.1.1.40,10.1.1.98,0,2,10.1.1.40,10.1.1.98,4,58.4107,61.4467,1
10.1.1.43,10.1.1.52,0,1,10.1.1.43,10.1.1.52,1,58.4368,60.439,1
10.1.1.43,10.1.1.91,0,2,10.1.1.43,10.1.1.91,1,58.4443,59.4123,1
10.1.1.4,10.1.1.85,0,22,10.1.1.4,10.1.1.85,0,58.604,-1,0
10.1.1.5,10.1.1.32,0,27,10.1.1.5,10.1.1.32,0,58.605,-1,0
10.1.1.1,10.1.1.57,0,12,10.1.1.1,10.1.1.57,0,58.707,-1,0
10.1.1.40,10.1.1.98,0,3,10.1.1.40,10.1.1.98,0,58.8027,-1,0
10.1.1.4,10.1.1.85,0,23,10.1.1.4,10.1.1.85,0,58.844,-1,0
10.1.1.5,10.1.1.32,0,28,10.1.1.5,10.1.1.32,0,58.846,-1,0
10.1.1.4,10.1.1.85,0,24,10.1.1.4,10.1.1.85,0,59.246,-1,0
10.1.1.5,10.1.1.32,0,29,10.1.1.5,10.1.1.32,0,59.246,-1,0
10.1.1.43,10.1.1.94,0,3,10.1.1.43,10.1.1.94,1,59.4143,59.4435,1
10.1.1.1,10.1.1.57,0,13,10.1.1.1,10.1.1.57,0,59.422,-1,0
10.1.1.43,10.1.1.66,0,4,10.1.1.43,10.1.1.66,1,59.4703,60.4817,1
10.1.1.4,10.1.1.85,0,25,10.1.1.4,10.1.1.85,0,59.806,-1,0
10.1.1.5,10.1.1.32,0,30,10.1.1.5,10.1.1.32,0,59.808,-1,0
10.1.1.22,10.1.1.9,2,1,10.1.1.22,10.1.1.9,0,60.1153,60.1181,1
10.1.1.22,10.1.1.15,1,2,10.1.1.22,10.1.1.15,2,60.1265,60.1348,1
10.1.1.44,10.1.1.9,2,1,10.1.1.44,10.1.1.9,0,60.1414,60.1612,1
10.1.1.6,10.1.1.16,0,17,10.1.1.6,10.1.1.16,0,60.201,-1,0
10.1.1.2,10.1.1.11,0,11,10.1.1.2,10.1.1.11,0,60.203,-1,0
10.1.1.49,10.1.1.73,0,1,10.1.1.49,10.1.1.73,1,60.2466,60.2532,1
10.1.1.49,10.1.1.75,0,2,10.1.1.49,10.1.1.75,2,60.2552,60.2915,1
10.1.1.2,10.1.1.11,0,12,10.1.1.2,10.1.1.11,0,60.309,-1,0
10.1.1.43,10.1.1.74,0,5,10.1.1.43,10.1.1.74,0,60.4362,60.4832,1
10.1.1.43,10.1.1.58,0,6,10.1.1.43,10.1.1.58,0,60.4426,60.5054,1
10.1.1.39,10.1.1.59,0,4,10.1.1.39,10.1.1.59,2,60.4769,71.7293,1
10.1.1.43,10.1.1.84,0,7,10.1.1.43,10.1.1.84,0,60.4907,60.4924,1
10.1.1.5,10.1.1.32,0,31,10.1.1.5,10.1.1.32,0,60.521,-1,0
10.1.1.4,10.1.1.85,0,26,10.1.1.4,10.1.1.85,0,60.529,-1,0
10.1.1.39,10.1.1.59,0,5,10.1.1.39,10.1.1.59,0,60.8749,-1,0
10.1.1.51,10.1.1.67,0,1,10.1.1.51,10.1.1.67,1,61.4942,61.5152,1
10.1.1.1,10.1.1.57,0,14,10.1.1.1,10.1.1.57,0,62.22,-1,0
10.1.1.3,10.1.1.72,0,23,10.1.1.3,10.1.1.72,0,62.509,-1,0
10.1.1.3,10.1.1.72,0,24,10.1.1.3,10.1.1.72,0,62.746,-1,0
10.1.1.96,10.1.1.43,0,1,10.1.1.96,10.1.1.43,1,62.8977,129.961,1
10.1.1.3,10.1.1.72,0,25,10.1.1.3,10.1.1.72,0,63.145,-1,0
10.1.1.5,10.1.1.32,0,32,10.1.1.5,10.1.1.32,0,63.326,-1,0
10.1.1.4,10.1.1.85,0,27,10.1.1.4,10.1.1.85,0,63.327,-1,0
10.1.1.3,10.1.1.72,0,26,10.1.1.3,10.1.1.72,0,63.703,-1,0
10.1.1.60,10.1.1.95,1,1,10.1.1.60,10.1.1.95,2,63.9159,115.857,1
10.1.1.18,10.1.1.9,2,1,10.1.1.18,10.1.1.9,0,63.9179,63.9195,1
10.1.1.2,10.1.1.11,0,13,10.1.1.2,10.1.1.11,0,64.007,-1,0
10.1.1.1,10.1.1.57,0,15,10.1.1.1,10.1.1.57,0,65.4,-1,0
10.1.1.6,10.1.1.16,0,18,10.1.1.6,10.1.1.16,0,65.4,-1,0
10.1.1.2,10.1.1.11,0,14,10.1.1.2,10.1.1.11,0,65.506,-1,0
10.1.1.6,10.1.1.16,0,19,10.1.1.6,10.1.1.16,0,67.605,-1,0
10.1.1.2,10.1.1.11,0,15,10.1.1.2,10.1.1.11,0,67.708,-1,0
10.1.1.2,10.1.1.11,0,16,10.1.1.2,10.1.1.11,0,67.9,-1,0
10.1.1.4,10.1.1.85,0,28,10.1.1.4,10.1.1.85,0,69.004,-1,0
10.1.1.5,10.1.1.32,0,33,10.1.1.5,10.1.1.32,0,69.005,-1,0
10.1.1.2,10.1.1.11,0,17,10.1.1.2,10.1.1.11,0,69.009,-1,0
10.1.1.75,10.1.1.90,1,1,10.1.1.75,10.1.1.90,2,69.0332,69.2408,1
10.1.1.5,10.1.1.32,0,34,10.1.1.5,10.1.1.32,0,69.246,-1,0
10.1.1.4,10.1.1.85,0,29,10.1.1.4,10.1.1.85,0,69.247,-1,0
10.1.1.2,10.1.1.11,0,18,10.1.1.2,10.1.1.11,0,69.302,-1,0
10.1.1.5,10.1.1.32,0,35,10.1.1.5,10.1.1.32,0,69.646,-1,0
10.1.1.4,10.1.1.85,0,30,10.1.1.4,10.1.1.85,0,69.647,-1,0
10.1.1.5,10.1.1.32,0,36,10.1.1.5,10.1.1.32,0,70.201,-1,0
10.1.1.4,10.1.1.85,0,31,10.1.1.4,10.1.1.85,0,70.204,-1,0
10.1.1.80,10.1.1.57,0,1,10.1.1.80,10.1.1.57,1,70.2758,73.4603,1
10.1.1.80,10.1.1.100,0,2,10.1.1.80,10.1.1.100,1,70.302,214.076,1
10.1.1.1,10.1.1.57,0,16,10.1.1.1,10.1.1.57,0,70.302,-1,0
10.1.1.4,10.1.1.85,0,32,10.1.1.4,10.1.1.85,0,70.922,-1,0
10.1.1.5,10.1.1.32,0,37,10.1.1.5,10.1.1.32,0,70.922,-1,0
10.1.1.37,10.1.1.31,1,1,10.1.1.37,10.1.1.31,3,70.9707,71.0153,1
10.1.1.3,10.1.1.72,0,27,10.1.1.3,10.1.1.72,0,71.103,-1,0
10.1.1.1,10.1.1.57,0,17,10.1.1.1,10.1.1.57,0,71.109,-1,0
10.1.1.69,10.1.1.32,3,4,10.1.1.69,10.1.1.32,1,71.666,127.994,1
10.1.1.69,10.1.1.85,0,5,10.1.1.69,10.1.1.85,0,71.6702,-1,0
10.1.1.59,10.1.1.65,7,4,10.1.1.59,10.1.1.65,0,71.675,71.7713,1
10.1.1.69,10.1.1.98,5,6,10.1.1.69,10.1.1.98,1,71.675,71.6882,1
10.1.1.36,10.1.1.65,7,5,10.1.1.36,10.1.1.65,0,71.6759,-1,0
10.1.1.56,10.1.1.85,0,4,10.1.1.56,10.1.1.85,2,71.707,86.5162,1
10.1.1.39,10.1.1.59,0,6,10.1.1.39,10.1.1.59,0,71.7168,-1,0
10.1.1.36,10.1.1.85,0,6,10.1.1.36,10.1.1.85,3,71.7564,72.7707,1
10.1.1.36,10.1.1.98,5,7,10.1.1.36,10.1.1.98,1,71.7662,71.7706,1
10.1.1.4,10.1.1.85,0,33,10.1.1.4,10.1.1.85,0,71.908,-1,0
10.1.1.6,10.1.1.16,0,20,10.1.1.6,10.1.1.16,0,72.208,-1,0
10.1.1.1,10.1.1.57,0,18,10.1.1.1,10.1.1.57,0,72.402,-1,0
10.1.1.77,10.1.1.38,0,2,10.1.1.77,10.1.1.38,3,72.4253,73.465,1
10.1.1.4,10.1.1.85,0,34,10.1.1.4,10.1.1.85,0,72.604,-1,0
10.1.1.1,10.1.1.57,0,19,10.1.1.1,10.1.1.57,0,73.203,-1,0
10.1.1.80,10.1.1.57,0,3,10.1.1.80,10.1.1.57,0,73.4398,-1,0
10.1.1.5,10.1.1.32,0,38,10.1.1.5,10.1.1.32,0,73.724,-1,0
10.1.1.1,10.1.1.57,0,20,10.1.1.1,10.1.1.57,0,74.601,-1,0
10.1.1.2,10.1.1.11,0,19,10.1.1.2,10.1.1.11,0,75.009,-1,0
10.1.1.11,10.1.1.59,0,1,10.1.1.11,10.1.1.59,0,75.2279,75.2296,1
10.1.1.4,10.1.1.85,0,35,10.1.1.4,10.1.1.85,0,75.801,-1,0
10.1.1.44,10.1.1.54,0,2,10.1.1.44,10.1.1.54,1,75.808,206.821,1
10.1.1.2,10.1.1.11,0,20,10.1.1.2,10.1.1.11,0,78.302,-1,0
10.1.1.5,10.1.1.32,0,39,10.1.1.5,10.1.1.32,0,79.408,-1,0
10.1.1.5,10.1.1.32,0,40,10.1.1.5,10.1.1.32,0,79.641,-1,0
10.1.1.5,10.1.1.32,0,41,10.1.1.5,10.1.1.32,0,80.046,-1,0
10.1.1.3,10.1.1.72,0,28,10.1.1.3,10.1.1.72,0,80.401,-1,0
10.1.1.5,10.1.1.32,0,42,10.1.1.5,10.1.1.32,0,80.605,-1,0
10.1.1.5,10.1.1.32,0,43,10.1.1.5,10.1.1.32,0,81.32,-1,0
10.1.1.4,10.1.1.85,0,36,10.1.1.4,10.1.1.85,0,82.405,-1,0
10.1.1.61,10.1.1.69,6,2,10.1.1.61,10.1.1.69,2,82.4736,83.4834,1
10.1.1.56,10.1.1.85,0,5,10.1.1.56,10.1.1.85,0,86.4984,-1,0
10.1.1.2,10.1.1.11,1,21,10.1.1.2,10.1.1.11,0,87.309,-1,0
10.1.1.1,10.1.1.57,0,21,10.1.1.1,10.1.1.57,0,87.509,-1,0
10.1.1.2,10.1.1.11,1,22,10.1.1.2,10.1.1.11,0,88.309,-1,0
10.1.1.60,10.1.1.87,0,2,10.1.1.60,10.1.1.87,1,88.3212,88.3776,1
10.1.1.72,10.1.1.4,36,1,10.1.1.72,10.1.1.4,1,88.4536,88.4596,1
10.1.1.72,10.1.1.5,43,2,10.1.1.72,10.1.1.5,1,88.4559,88.4627,1
10.1.1.44,10.1.1.54,0,3,10.1.1.44,10.1.1.54,0,88.4568,-1,0
10.1.1.44,10.1.1.86,1,4,10.1.1.44,10.1.1.86,1,88.4667,235.477,1
10.1.1.93,10.1.1.60,0,1,10.1.1.93,10.1.1.60,2,88.5187,147.767,1
10.1.1.22,10.1.1.44,0,3,10.1.1.22,10.1.1.44,3,88.5685,89.5779,1
10.1.1.5,10.1.1.32,3,44,10.1.1.5,10.1.1.32,0,88.607,-1,0
10.1.1.44,10.1.1.87,0,5,10.1.1.44,10.1.1.87,1,89.4813,89.5073,1
10.1.1.93,10.1.1.86,1,2,10.1.1.93,10.1.1.86,1,92.5022,92.5275,1
10.1.1.1,10.1.1.57,0,22,10.1.1.1,10.1.1.57,0,94.606,-1,0
10.1.1.6,10.1.1.16,0,21,10.1.1.6,10.1.1.16,0,97.601,-1,0
10.1.1.1,10.1.1.57,0,23,10.1.1.1,10.1.1.57,0,97.609,-1,0
10.1.1.5,10.1.1.32,3,45,10.1.1.5,10.1.1.32,0,97.7,-1,0
10.1.1.2,10.1.1.11,1,23,10.1.1.2,10.1.1.11,0,97.708,-1,0
10.1.1.5,10.1.1.32,3,46,10.1.1.5,10.1.1.32,0,98.829,-1,0
10.1.1.5,10.1.1.32,3,47,10.1.1.5,10.1.1.32,0,99.004,-1,0
10.1.1.99,10.1.1.71,1,1,10.1.1.99,10.1.1.71,2,99.0153,151.176,1
10.1.1.3,10.1.1.72,2,29,10.1.1.3,10.1.1.72,0,99.7,-1,0
10.1.1.5,10.1.1.32,3,48,10.1.1.5,10.1.1.32,0,102.71,-1,0
10.1.1.6,10.1.1.16,0,22,10.1.1.6,10.1.1.16,0,104.801,-1,0
10.1.1.5,10.1.1.32,3,49,10.1.1.5,10.1.1.32,0,110.007,-1,0
10.1.1.6,10.1.1.16,0,23,10.1.1.6,10.1.1.16,0,110.207,-1,0
10.1.1.3,10.1.1.72,2,30,10.1.1.3,10.1.1.72,0,110.805,-1,0
10.1.1.4,10.1.1.85,0,37,10.1.1.4,10.1.1.85,0,110.81,-1,0
10.1.1.3,10.1.1.1,0,31,10.1.1.3,10.1.1.1,2,110.811,172.039,1
10.1.1.3,10.1.1.1,0,32,10.1.1.3,10.1.1.1,0,111.051,-1,0
10.1.1.15,10.1.1.9,2,2,10.1.1.15,10.1.1.9,0,111.068,-1,0
10.1.1.82,10.1.1.60,2,1,10.1.1.82,10.1.1.60,1,111.074,112.071,1
10.1.1.17,10.1.1.57,0,1,10.1.1.17,10.1.1.57,1,111.888,111.993,1
10.1.1.2,10.1.1.11,1,24,10.1.1.2,10.1.1.11,0,111.905,-1,0
10.1.1.17,10.1.1.38,0,2,10.1.1.17,10.1.1.38,2,111.907,113.929,1
10.1.1.100,10.1.1.27,0,1,10.1.1.100,10.1.1.27,0,111.91,111.973,1
10.1.1.17,10.1.1.92,0,3,10.1.1.17,10.1.1.92,1,112,112.026,1
10.1.1.65,10.1.1.32,3,8,10.1.1.65,10.1.1.32,0,112.691,-1,0
