Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
226,0,0,135169,13879,0,0
227,0,0,134657,13761,0,0
228,0,0,133388,14674,0,0
229,0,0,138002,13672,0,0
230,0,0,134969,14721,0,0
231,0,0,128418,14644,0,0
232,0,0,158476,14307,0,0
233,0,0,120175,15073,0,0
234,0,0,125495,14100,0,0
235,0,0,170413,14906,0,0
236,0,0,143292,13469,0,0
237,0,0,141911,15012,0,0
238,0,0,112992,13733,0,0
239,0,0,139083,14967,0,0
240,0,0,136965,13596,0,0
241,0,0,132939,15066,0,0
242,0,0,164821,14516,0,0
243,0,0,120576,14963,0,0
244,0,0,141407,13770,0,0
245,0,0,165010,14936,0,0
246,0,0,161496,14439,0,0
247,0,0,165613,14042,0,0
248,0,0,123261,15310,0,0
249,0,0,140493,14063,0,0
250,0,0,137914,15021,0,0
251,0,0,164307,14905,0,0
252,0,7,167556,14688,0,0
253,0,0,148666,14344,0,0
254,0,0,123903,14439,0,0
255,0,0,147670,14574,0,0
256,0,0,129555,15460,0,0
257,0,0,145128,14448,0,0
258,0,0,139585,14203,0,0
259,0,0,124639,14702,0,0
260,0,0,109338,13705,0,0
261,0,0,131130,14357,0,0
262,0,0,154278,15021,0,0
263,0,0,166317,15123,0,0
264,0,0,137758,14910,0,0
265,0,0,168574,13788,0,0
266,0,0,156665,13534,0,0
267,0,0,176134,14564,0,0
268,0,0,156383,13890,0,0
269,0,0,167152,14893,0,0
270,0,0,130677,13874,0,0
271,0,0,122987,14914,0,0
272,0,0,125600,15038,0,0
273,0,0,155053,14977,0,0
274,0,0,172910,14818,0,0
275,0,0,140699,14840,0,0
276,0,0,148676,13847,0,0
277,0,0,139318,13558,0,0
278,0,0,167669,14643,0,0
279,0,0,154901,15244,0,0
280,0,0,173880,13773,0,0
281,0,0,174998,14639,0,0
282,0,0,137477,14197,0,0
283,0,0,116680,14418,0,0
284,0,0,177343,14549,0,0
285,0,0,150767,13433,0,0
286,0,0,134058,14761,0,0
287,0,0,117552,14220,0,0
288,0,0,157010,15155,0,0
289,0,0,161775,14511,0,0
290,0,0,155166,13718,0,0
291,0,0,153539,14603,0,0
292,0,0,157689,14768,0,0
293,0,0,167080,14612,0,0
294,0,0,145054,14936,0,0
295,0,0,141843,13523,0,0
296,0,0,175145,14547,0,0
297,0,0,131538,15177,0,0
298,0,0,136584,14823,0,0
299,0,0,140922,14758,0,0
