Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
73,0,0,4490,338,0,0
74,0,0,5633,767,0,0
75,0,0,9507,450,0,0
76,0,0,5378,480,0,0
77,0,0,6241,507,0,0
78,0,0,6463,333,0,0
79,0,0,7767,475,0,0
80,0,0,4508,698,0,0
81,0,0,7512,510,0,0
82,0,0,4954,560,0,0
83,0,0,6597,330,0,0
84,0,0,7560,395,0,0
85,0,0,4791,559,0,0
86,0,0,3672,334,0,0
87,0,0,4184,276,0,0
88,0,0,5910,565,0,0
89,0,0,7690,445,0,0
90,0,0,4815,737,0,0
91,0,0,4158,296,0,0
92,0,0,6264,545,0,0
93,0,0,5073,825,0,0
94,0,0,6800,671,0,0
95,0,0,4190,395,0,0
96,0,0,5582,1072,0,0
97,0,0,8012,362,0,0
98,0,0,7120,576,0,0
99,0,0,6054,721,0,0
100,0,0,8522,387,0,0
101,0,0,8047,429,0,0
102,0,0,3311,214,0,0
103,0,0,7868,333,0,0
104,0,0,5098,413,0,0
105,0,0,3341,194,0,0
106,0,0,5039,784,0,0
107,0,0,8158,336,0,0
108,0,0,4317,592,0,0
109,0,0,5060,385,0,0
110,0,0,4962,655,0,0
111,0,0,7873,342,0,0
112,0,0,7945,325,0,0
113,0,0,8325,279,0,0
114,0,0,7443,376,0,0
115,0,0,3234,690,0,0
116,0,0,7187,732,0,0
117,0,0,7812,569,0,0
118,0,0,3828,430,0,0
119,0,0,7444,313,0,0
120,0,0,8847,423,0,0
121,0,0,7459,474,0,0
122,0,0,4771,673,0,0
123,0,0,6985,373,0,0
124,0,0,4357,431,0,0
125,0,0,4496,467,0,0
126,0,0,8359,538,0,0
127,0,0,8475,397,0,0
128,0,0,5503,653,0,0
129,0,0,8063,618,0,0
130,0,0,5960,320,0,0
131,0,0,8196,310,0,0
132,0,0,3606,550,0,0
133,0,0,10144,439,0,0
134,0,0,4528,734,0,0
135,0,0,3959,256,0,0
136,0,0,4794,1135,0,0
137,0,0,7788,469,0,0
138,0,0,6559,366,0,0
139,0,0,6484,418,0,0
140,0,0,6157,1007,0,0
141,0,0,3706,767,0,0
142,0,0,8273,424,0,0
143,0,0,4381,280,0,0
144,0,0,7800,490,0,0
145,0,0,8547,393,0,0
146,0,0,5038,466,0,0
147,0,0,8837,529,0,0
148,0,0,7965,398,0,0
149,0,0,8615,474,0,0
150,0,0,8526,533,0,0
151,0,0,4264,1112,0,0
152,0,0,3812,622,0,0
153,0,0,3935,353,0,0
154,0,0,6996,273,0,0
155,0,0,8221,297,0,0
156,0,0,5119,597,0,0
157,0,0,4755,685,0,0
158,0,0,8336,504,0,0
159,0,0,6222,826,0,0
160,0,0,3164,392,0,0
161,0,0,4804,244,0,0
162,0,0,4320,565,0,0
163,0,0,5208,257,0,0
164,0,0,8329,407,0,0
165,0,1403,9842,294,0,0
166,0,0,7866,469,0,0
167,0,0,10095,397,0,0
168,0,0,5151,885,0,0
169,0,0,7412,514,0,0
170,0,0,6366,589,0,0
171,0,0,8740,430,0,0
172,0,0,7392,576,0,0
173,0,0,7208,761,0,0
174,0,0,4892,321,0,0
175,0,0,8232,310,0,0
176,0,0,6283,461,0,0
177,0,0,8902,353,0,0
178,0,0,7641,297,0,0
179,0,0,8034,299,0,0
180,0,0,9600,369,0,0
181,0,0,4357,432,0,0
182,0,0,4928,652,0,0
183,0,0,7554,428,0,0
184,0,0,6188,571,0,0
185,0,0,8405,411,0,0
186,0,0,7180,589,0,0
187,0,0,6219,740,0,0
188,0,0,5509,396,0,0
189,0,0,4698,1287,0,0
190,0,0,5246,1309,0,0
191,0,0,7619,629,0,0
192,0,0,4696,621,0,0
193,0,0,7016,454,0,0
194,0,0,6220,382,0,0
195,0,0,7581,348,0,0
196,0,0,9899,428,0,0
197,0,0,7947,459,0,0
198,0,0,4353,291,0,0
199,0,0,6440,263,0,0
200,0,0,5852,803,0,0
201,0,0,5591,544,0,0
202,0,0,9328,530,0,0
203,0,0,5006,543,0,0
204,0,0,7198,550,0,0
205,0,0,6672,341,0,0
206,0,0,7802,363,0,0
207,0,0,7915,527,0,0
208,0,0,6344,669,0,0
209,0,0,3991,296,0,0
210,0,0,6219,600,0,0
211,0,0,7478,331,0,0
212,0,0,4806,271,0,0
213,0,0,7911,342,0,0
214,0,0,8175,348,0,0
215,0,0,4013,199,0,0
216,0,0,9114,323,0,0
217,0,0,8898,369,0,0
218,0,0,7853,347,0,0
219,0,0,6832,476,0,0
220,0,0,4459,451,0,0
221,0,0,7033,592,0,0
222,0,0,5040,332,0,0
223,0,0,5060,634,0,0
224,0,0,7046,240,0,0
225,0,0,7796,396,0,0
226,0,0,6379,535,0,0
227,0,0,5420,661,0,0
228,0,0,9288,458,0,0
229,0,0,8466,467,0,0
230,0,0,5108,541,0,0
231,0,0,7537,313,0,0
232,0,0,8940,370,0,0
233,0,0,5894,199,0,0
234,0,0,7970,399,0,0
235,0,0,9623,422,0,0
236,0,0,4763,942,0,0
237,0,0,7908,488,0,0
238,0,0,8371,375,0,0
239,0,0,3395,801,0,0
240,0,0,5170,627,0,0
241,0,0,7933,600,0,0
242,0,0,7938,281,0,0
243,0,0,6406,717,0,0
244,0,0,9476,517,0,0
245,0,0,6839,480,0,0
246,0,0,6696,619,0,0
247,0,0,6239,735,0,0
248,0,0,7708,500,0,0
249,0,0,4778,518,0,0
250,0,0,5398,583,0,0
251,0,0,4940,483,0,0
252,0,0,4495,621,0,0
253,0,0,5964,464,0,0
254,0,0,8116,521,0,0
255,0,0,8975,450,0,0
256,0,0,4832,316,0,0
257,0,525,8268,460,0,0
258,0,0,7590,453,0,0
259,0,0,4970,431,0,0
260,0,0,7277,465,0,0
261,0,0,8302,433,0,0
262,0,0,8669,381,0,0
263,0,0,6611,368,0,0
264,0,0,4744,370,0,0
265,0,0,10428,396,0,0
266,0,0,5033,707,0,0
267,0,0,4556,998,0,0
268,0,0,9944,365,0,0
269,0,0,4841,703,0,0
270,0,191,6736,363,0,0
271,0,0,6822,966,0,0
272,0,0,6398,404,0,0
273,0,0,7667,458,0,0
274,0,0,6598,735,0,0
275,0,0,9394,476,0,0
276,0,0,7190,906,0,0
277,0,0,8742,463,0,0
278,0,0,8663,408,0,0
279,0,0,3798,384,0,0
280,0,0,4278,232,0,0
281,0,0,10220,399,0,0
282,0,0,9023,383,0,0
283,0,0,6024,517,0,0
284,0,0,5681,794,0,0
285,0,0,8096,440,0,0
286,0,0,10429,369,0,0
287,0,0,7435,399,0,0
288,0,0,7851,422,0,0
289,0,0,8108,433,0,0
290,0,199,8628,521,0,0
291,0,240,8633,430,0,0
292,0,0,5099,480,0,0
293,0,0,7355,385,0,0
294,0,0,7193,426,0,0
295,0,0,8680,328,0,0
296,0,0,8881,437,0,0
297,0,0,5301,408,0,0
298,0,0,7484,634,0,0
299,0,0,6685,518,0,0
