OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.2,10.1.1.46,0,5,10.1.1.2,10.1.1.46,0,6.92,-1,0
10.1.1.3,10.1.1.30,0,5,10.1.1.3,10.1.1.30,0,6.92,-1,0
10.1.1.4,10.1.1.12,0,5,10.1.1.4,10.1.1.12,0,6.925,-1,0
10.1.1.6,10.1.1.37,0,5,10.1.1.6,10.1.1.37,0,6.927,-1,0
10.1.1.1,10.1.1.49,0,5,10.1.1.1,10.1.1.49,0,6.929,-1,0
10.1.1.4,10.1.1.12,0,6,10.1.1.4,10.1.1.12,0,9.723,-1,0
10.1.1.3,10.1.1.30,0,6,10.1.1.3,10.1.1.30,0,9.725,-1,0
10.1.1.1,10.1.1.49,0,6,10.1.1.1,10.1.1.49,0,9.726,-1,0
10.1.1.2,10.1.1.46,0,6,10.1.1.2,10.1.1.46,0,9.726,-1,0
10.1.1.6,10.1.1.37,0,6,10.1.1.6,10.1.1.37,0,9.73,-1,0
10.1.1.4,10.1.1.12,0,7,10.1.1.4,10.1.1.12,0,15.4,-1,0
10.1.1.6,10.1.1.37,0,7,10.1.1.6,10.1.1.37,0,15.404,-1,0
10.1.1.1,10.1.1.49,0,7,10.1.1.1,10.1.1.49,0,15.406,-1,0
10.1.1.2,10.1.1.46,0,7,10.1.1.2,10.1.1.46,0,15.41,-1,0
10.1.1.3,10.1.1.30,0,7,10.1.1.3,10.1.1.30,0,15.41,-1,0
10.1.1.4,10.1.1.12,0,8,10.1.1.4,10.1.1.12,0,15.642,-1,0
10.1.1.3,10.1.1.30,0,8,10.1.1.3,10.1.1.30,0,15.645,-1,0
10.1.1.2,10.1.1.46,0,8,10.1.1.2,10.1.1.46,0,15.647,-1,0
10.1.1.1,10.1.1.49,0,8,10.1.1.1,10.1.1.49,0,15.648,-1,0
10.1.1.6,10.1.1.37,0,8,10.1.1.6,10.1.1.37,0,15.65,-1,0
10.1.1.3,10.1.1.30,0,9,10.1.1.3,10.1.1.30,0,16.04,-1,0
10.1.1.2,10.1.1.46,0,9,10.1.1.2,10.1.1.46,0,16.043,-1,0
10.1.1.4,10.1.1.12,0,9,10.1.1.4,10.1.1.12,0,16.044,-1,0
10.1.1.1,10.1.1.49,0,9,10.1.1.1,10.1.1.49,0,16.047,-1,0
10.1.1.6,10.1.1.37,0,9,10.1.1.6,10.1.1.37,0,16.05,-1,0
10.1.1.2,10.1.1.46,0,10,10.1.1.2,10.1.1.46,0,16.602,-1,0
10.1.1.1,10.1.1.49,0,10,10.1.1.1,10.1.1.49,0,16.603,-1,0
10.1.1.3,10.1.1.30,0,10,10.1.1.3,10.1.1.30,0,16.603,-1,0
10.1.1.6,10.1.1.37,0,10,10.1.1.6,10.1.1.37,0,16.608,-1,0
10.1.1.4,10.1.1.12,0,10,10.1.1.4,10.1.1.12,0,16.609,-1,0
10.1.1.4,10.1.1.12,0,11,10.1.1.4,10.1.1.12,0,17.324,-1,0
10.1.1.1,10.1.1.49,0,11,10.1.1.1,10.1.1.49,0,17.325,-1,0
10.1.1.3,10.1.1.30,0,11,10.1.1.3,10.1.1.30,0,17.325,-1,0
10.1.1.2,10.1.1.46,0,11,10.1.1.2,10.1.1.46,0,17.328,-1,0
10.1.1.6,10.1.1.37,0,11,10.1.1.6,10.1.1.37,0,17.33,-1,0
10.1.1.6,10.1.1.37,0,12,10.1.1.6,10.1.1.37,0,20.12,-1,0
10.1.1.3,10.1.1.30,0,12,10.1.1.3,10.1.1.30,0,20.121,-1,0
10.1.1.2,10.1.1.46,0,12,10.1.1.2,10.1.1.46,0,20.124,-1,0
10.1.1.4,10.1.1.12,0,12,10.1.1.4,10.1.1.12,0,20.129,-1,0
10.1.1.1,10.1.1.49,0,12,10.1.1.1,10.1.1.49,0,20.13,-1,0
10.1.1.2,10.1.1.46,0,13,10.1.1.2,10.1.1.46,0,25.801,-1,0
10.1.1.6,10.1.1.37,0,13,10.1.1.6,10.1.1.37,0,25.803,-1,0
10.1.1.1,10.1.1.49,0,13,10.1.1.1,10.1.1.49,0,25.806,-1,0
10.1.1.4,10.1.1.12,0,13,10.1.1.4,10.1.1.12,0,25.806,-1,0
10.1.1.3,10.1.1.30,0,13,10.1.1.3,10.1.1.30,0,25.807,-1,0
10.1.1.6,10.1.1.37,0,14,10.1.1.6,10.1.1.37,0,26.04,-1,0
10.1.1.2,10.1.1.46,0,14,10.1.1.2,10.1.1.46,0,26.041,-1,0
10.1.1.3,10.1.1.30,0,14,10.1.1.3,10.1.1.30,0,26.042,-1,0
10.1.1.4,10.1.1.12,0,14,10.1.1.4,10.1.1.12,0,26.048,-1,0
10.1.1.1,10.1.1.49,0,14,10.1.1.1,10.1.1.49,0,26.05,-1,0
10.1.1.3,10.1.1.30,0,15,10.1.1.3,10.1.1.30,0,26.44,-1,0
10.1.1.1,10.1.1.49,0,15,10.1.1.1,10.1.1.49,0,26.441,-1,0
10.1.1.2,10.1.1.46,0,15,10.1.1.2,10.1.1.46,0,26.441,-1,0
10.1.1.4,10.1.1.12,0,15,10.1.1.4,10.1.1.12,0,26.442,-1,0
10.1.1.6,10.1.1.37,0,15,10.1.1.6,10.1.1.37,0,26.448,-1,0
10.1.1.1,10.1.1.49,0,16,10.1.1.1,10.1.1.49,0,27.001,-1,0
10.1.1.2,10.1.1.46,0,16,10.1.1.2,10.1.1.46,0,27.001,-1,0
10.1.1.3,10.1.1.30,0,16,10.1.1.3,10.1.1.30,0,27.008,-1,0
10.1.1.4,10.1.1.12,0,16,10.1.1.4,10.1.1.12,0,27.009,-1,0
10.1.1.6,10.1.1.37,0,16,10.1.1.6,10.1.1.37,0,27.009,-1,0
10.1.1.1,10.1.1.49,0,17,10.1.1.1,10.1.1.49,0,27.722,-1,0
10.1.1.6,10.1.1.37,0,17,10.1.1.6,10.1.1.37,0,27.722,-1,0
10.1.1.4,10.1.1.12,0,17,10.1.1.4,10.1.1.12,0,27.724,-1,0
10.1.1.2,10.1.1.46,0,17,10.1.1.2,10.1.1.46,0,27.727,-1,0
10.1.1.3,10.1.1.30,0,17,10.1.1.3,10.1.1.30,0,27.73,-1,0
10.1.1.2,10.1.1.46,0,18,10.1.1.2,10.1.1.46,0,30.52,-1,0
10.1.1.6,10.1.1.37,0,18,10.1.1.6,10.1.1.37,0,30.524,-1,0
10.1.1.3,10.1.1.30,0,18,10.1.1.3,10.1.1.30,0,30.526,-1,0
10.1.1.1,10.1.1.49,0,18,10.1.1.1,10.1.1.49,0,30.528,-1,0
10.1.1.4,10.1.1.12,0,18,10.1.1.4,10.1.1.12,0,30.528,-1,0
10.1.1.1,10.1.1.49,0,19,10.1.1.1,10.1.1.49,0,36.201,-1,0
10.1.1.2,10.1.1.46,0,19,10.1.1.2,10.1.1.46,0,36.201,-1,0
10.1.1.3,10.1.1.30,0,19,10.1.1.3,10.1.1.30,0,36.202,-1,0
10.1.1.4,10.1.1.12,0,19,10.1.1.4,10.1.1.12,0,36.207,-1,0
10.1.1.6,10.1.1.37,0,19,10.1.1.6,10.1.1.37,0,36.208,-1,0
10.1.1.1,10.1.1.49,0,20,10.1.1.1,10.1.1.49,0,36.44,-1,0
10.1.1.2,10.1.1.46,0,20,10.1.1.2,10.1.1.46,0,36.442,-1,0
10.1.1.4,10.1.1.12,0,20,10.1.1.4,10.1.1.12,0,36.446,-1,0
10.1.1.3,10.1.1.30,0,20,10.1.1.3,10.1.1.30,0,36.447,-1,0
10.1.1.6,10.1.1.37,0,20,10.1.1.6,10.1.1.37,0,36.449,-1,0
10.1.1.2,10.1.1.46,0,21,10.1.1.2,10.1.1.46,0,36.841,-1,0
10.1.1.3,10.1.1.30,0,21,10.1.1.3,10.1.1.30,0,36.845,-1,0
10.1.1.4,10.1.1.12,0,21,10.1.1.4,10.1.1.12,0,36.846,-1,0
10.1.1.6,10.1.1.37,0,21,10.1.1.6,10.1.1.37,0,36.846,-1,0
10.1.1.1,10.1.1.49,0,21,10.1.1.1,10.1.1.49,0,36.85,-1,0
10.1.1.2,10.1.1.46,0,22,10.1.1.2,10.1.1.46,0,37.403,-1,0
10.1.1.4,10.1.1.12,0,22,10.1.1.4,10.1.1.12,0,37.403,-1,0
10.1.1.6,10.1.1.37,0,22,10.1.1.6,10.1.1.37,0,37.408,-1,0
10.1.1.1,10.1.1.49,0,22,10.1.1.1,10.1.1.49,0,37.41,-1,0
10.1.1.3,10.1.1.30,0,22,10.1.1.3,10.1.1.30,0,37.41,-1,0
10.1.1.1,10.1.1.49,0,23,10.1.1.1,10.1.1.49,0,38.12,-1,0
10.1.1.2,10.1.1.46,0,23,10.1.1.2,10.1.1.46,0,38.121,-1,0
10.1.1.6,10.1.1.37,0,23,10.1.1.6,10.1.1.37,0,38.125,-1,0
10.1.1.3,10.1.1.30,0,23,10.1.1.3,10.1.1.30,0,38.127,-1,0
10.1.1.3,10.1.1.30,0,24,10.1.1.3,10.1.1.30,0,38.909,-1,0
10.1.1.3,10.1.1.30,0,25,10.1.1.3,10.1.1.30,0,39.946,-1,0
10.1.1.3,10.1.1.30,0,26,10.1.1.3,10.1.1.30,0,40.104,-1,0
10.1.1.6,10.1.1.37,0,24,10.1.1.6,10.1.1.37,0,40.108,-1,0
10.1.1.1,10.1.1.49,0,24,10.1.1.1,10.1.1.49,0,40.922,-1,0
10.1.1.2,10.1.1.46,0,24,10.1.1.2,10.1.1.46,0,40.925,-1,0
10.1.1.6,10.1.1.37,0,25,10.1.1.6,10.1.1.37,0,41.909,-1,0
10.1.1.4,10.1.1.12,0,23,10.1.1.4,10.1.1.12,0,42.01,-1,0
10.1.1.3,10.1.1.30,0,27,10.1.1.3,10.1.1.30,0,42.104,-1,0
10.1.1.6,10.1.1.37,0,26,10.1.1.6,10.1.1.37,0,43.808,-1,0
10.1.1.4,10.1.1.12,0,24,10.1.1.4,10.1.1.12,0,44.203,-1,0
10.1.1.3,10.1.1.30,0,28,10.1.1.3,10.1.1.30,0,44.206,-1,0
10.1.1.6,10.1.1.37,0,27,10.1.1.6,10.1.1.37,0,44.765,-1,0
10.1.1.4,10.1.1.12,0,25,10.1.1.4,10.1.1.12,0,45.089,-1,0
10.1.1.3,10.1.1.30,0,29,10.1.1.3,10.1.1.30,0,45.244,-1,0
10.1.1.1,10.1.1.49,0,25,10.1.1.1,10.1.1.49,0,46.601,-1,0
10.1.1.2,10.1.1.46,0,25,10.1.1.2,10.1.1.46,0,46.607,-1,0
10.1.1.2,10.1.1.46,0,26,10.1.1.2,10.1.1.46,0,46.845,-1,0
10.1.1.1,10.1.1.49,0,26,10.1.1.1,10.1.1.49,0,46.847,-1,0
10.1.1.1,10.1.1.49,0,27,10.1.1.1,10.1.1.49,0,47.244,-1,0
10.1.1.2,10.1.1.46,0,27,10.1.1.2,10.1.1.46,0,47.246,-1,0
10.1.1.6,10.1.1.37,0,28,10.1.1.6,10.1.1.37,0,47.563,-1,0
10.1.1.2,10.1.1.46,0,28,10.1.1.2,10.1.1.46,0,47.801,-1,0
10.1.1.1,10.1.1.49,0,28,10.1.1.1,10.1.1.49,0,47.804,-1,0
10.1.1.4,10.1.1.12,0,26,10.1.1.4,10.1.1.12,0,47.882,-1,0
10.1.1.3,10.1.1.30,0,30,10.1.1.3,10.1.1.30,0,48.042,-1,0
10.1.1.2,10.1.1.46,0,29,10.1.1.2,10.1.1.46,0,48.52,-1,0
10.1.1.1,10.1.1.49,0,29,10.1.1.1,10.1.1.49,0,48.527,-1,0
10.1.1.2,10.1.1.46,0,30,10.1.1.2,10.1.1.46,0,51.324,-1,0
10.1.1.1,10.1.1.49,0,30,10.1.1.1,10.1.1.49,0,51.329,-1,0
10.1.1.32,10.1.1.11,0,1,10.1.1.32,10.1.1.11,1,51.5735,52.5784,1
10.1.1.32,10.1.1.47,0,2,10.1.1.32,10.1.1.47,2,51.5949,51.612,1
10.1.1.6,10.1.1.37,0,29,10.1.1.6,10.1.1.37,0,53.205,-1,0
10.1.1.6,10.1.1.37,0,30,10.1.1.6,10.1.1.37,0,53.444,-1,0
10.1.1.4,10.1.1.12,0,27,10.1.1.4,10.1.1.12,0,53.502,-1,0
10.1.1.3,10.1.1.30,0,31,10.1.1.3,10.1.1.30,0,53.7,-1,0
10.1.1.4,10.1.1.12,0,28,10.1.1.4,10.1.1.12,0,53.745,-1,0
10.1.1.6,10.1.1.37,0,31,10.1.1.6,10.1.1.37,0,53.849,-1,0
10.1.1.3,10.1.1.30,0,32,10.1.1.3,10.1.1.30,0,53.94,-1,0
10.1.1.4,10.1.1.12,0,29,10.1.1.4,10.1.1.12,0,54.146,-1,0
10.1.1.3,10.1.1.30,0,33,10.1.1.3,10.1.1.30,0,54.348,-1,0
10.1.1.6,10.1.1.37,0,32,10.1.1.6,10.1.1.37,0,54.407,-1,0
10.1.1.4,10.1.1.12,0,30,10.1.1.4,10.1.1.12,0,54.706,-1,0
10.1.1.3,10.1.1.30,0,34,10.1.1.3,10.1.1.30,0,54.909,-1,0
10.1.1.6,10.1.1.37,0,33,10.1.1.6,10.1.1.37,0,55.12,-1,0
10.1.1.3,10.1.1.30,0,35,10.1.1.3,10.1.1.30,0,55.622,-1,0
10.1.1.2,10.1.1.46,0,31,10.1.1.2,10.1.1.46,0,57.003,-1,0
10.1.1.1,10.1.1.49,0,31,10.1.1.1,10.1.1.49,0,57.009,-1,0
10.1.1.1,10.1.1.49,0,32,10.1.1.1,10.1.1.49,0,57.246,-1,0
10.1.1.2,10.1.1.46,0,32,10.1.1.2,10.1.1.46,0,57.247,-1,0
10.1.1.1,10.1.1.49,0,33,10.1.1.1,10.1.1.49,0,57.642,-1,0
10.1.1.2,10.1.1.46,0,33,10.1.1.2,10.1.1.46,0,57.648,-1,0
10.1.1.6,10.1.1.37,0,34,10.1.1.6,10.1.1.37,0,57.926,-1,0
10.1.1.2,10.1.1.46,0,34,10.1.1.2,10.1.1.46,0,58.2,-1,0
10.1.1.1,10.1.1.49,0,34,10.1.1.1,10.1.1.49,0,58.206,-1,0
10.1.1.2,10.1.1.46,0,35,10.1.1.2,10.1.1.46,0,58.928,-1,0
10.1.1.1,10.1.1.49,0,35,10.1.1.1,10.1.1.49,0,58.93,-1,0
10.1.1.2,10.1.1.46,0,36,10.1.1.2,10.1.1.46,0,61.721,-1,0
10.1.1.1,10.1.1.49,0,36,10.1.1.1,10.1.1.49,0,61.728,-1,0
10.1.1.4,10.1.1.12,0,31,10.1.1.4,10.1.1.12,0,63.3,-1,0
10.1.1.3,10.1.1.30,0,36,10.1.1.3,10.1.1.30,0,63.309,-1,0
10.1.1.6,10.1.1.37,0,35,10.1.1.6,10.1.1.37,0,63.605,-1,0
10.1.1.6,10.1.1.37,0,36,10.1.1.6,10.1.1.37,0,63.85,-1,0
10.1.1.4,10.1.1.12,0,32,10.1.1.4,10.1.1.12,0,64.181,-1,0
10.1.1.6,10.1.1.37,0,37,10.1.1.6,10.1.1.37,0,64.246,-1,0
10.1.1.3,10.1.1.30,0,37,10.1.1.3,10.1.1.30,0,64.34,-1,0
10.1.1.6,10.1.1.37,0,38,10.1.1.6,10.1.1.37,0,64.802,-1,0
10.1.1.6,10.1.1.37,0,39,10.1.1.6,10.1.1.37,0,65.524,-1,0
10.1.1.6,10.1.1.37,0,40,10.1.1.6,10.1.1.37,0,65.701,-1,0
10.1.1.6,10.1.1.37,0,41,10.1.1.6,10.1.1.37,0,66.703,-1,0
10.1.1.22,10.1.1.29,0,1,10.1.1.22,10.1.1.29,0,66.7207,196.174,1
10.1.1.4,10.1.1.12,0,33,10.1.1.4,10.1.1.12,0,66.982,-1,0
10.1.1.3,10.1.1.30,0,38,10.1.1.3,10.1.1.30,0,67.141,-1,0
10.1.1.1,10.1.1.49,0,37,10.1.1.1,10.1.1.49,0,67.407,-1,0
10.1.1.2,10.1.1.46,0,37,10.1.1.2,10.1.1.46,0,67.408,-1,0
10.1.1.2,10.1.1.46,0,38,10.1.1.2,10.1.1.46,0,67.642,-1,0
10.1.1.1,10.1.1.49,0,38,10.1.1.1,10.1.1.49,0,67.645,-1,0
10.1.1.2,10.1.1.46,0,39,10.1.1.2,10.1.1.46,0,68.044,-1,0
10.1.1.1,10.1.1.49,0,39,10.1.1.1,10.1.1.49,0,68.045,-1,0
10.1.1.2,10.1.1.46,0,40,10.1.1.2,10.1.1.46,0,68.603,-1,0
10.1.1.1,10.1.1.49,0,40,10.1.1.1,10.1.1.49,0,68.605,-1,0
10.1.1.1,10.1.1.49,0,41,10.1.1.1,10.1.1.49,0,69.322,-1,0
10.1.1.2,10.1.1.46,0,41,10.1.1.2,10.1.1.46,0,69.33,-1,0
10.1.1.2,10.1.1.46,0,42,10.1.1.2,10.1.1.46,0,72.125,-1,0
10.1.1.1,10.1.1.49,0,42,10.1.1.1,10.1.1.49,0,72.126,-1,0
10.1.1.4,10.1.1.12,0,34,10.1.1.4,10.1.1.12,0,72.605,-1,0
10.1.1.3,10.1.1.30,0,39,10.1.1.3,10.1.1.30,0,72.804,-1,0
10.1.1.4,10.1.1.12,0,35,10.1.1.4,10.1.1.12,0,72.842,-1,0
10.1.1.3,10.1.1.30,0,40,10.1.1.3,10.1.1.30,0,73.049,-1,0
10.1.1.4,10.1.1.12,0,36,10.1.1.4,10.1.1.12,0,73.247,-1,0
10.1.1.3,10.1.1.30,0,41,10.1.1.3,10.1.1.30,0,73.44,-1,0
10.1.1.4,10.1.1.12,0,37,10.1.1.4,10.1.1.12,0,73.807,-1,0
10.1.1.3,10.1.1.30,0,42,10.1.1.3,10.1.1.30,0,74.008,-1,0
10.1.1.4,10.1.1.12,0,38,10.1.1.4,10.1.1.12,0,74.526,-1,0
10.1.1.3,10.1.1.30,0,43,10.1.1.3,10.1.1.30,0,74.729,-1,0
10.1.1.6,10.1.1.37,0,42,10.1.1.6,10.1.1.37,0,77.002,-1,0
10.1.1.4,10.1.1.12,0,39,10.1.1.4,10.1.1.12,0,77.33,-1,0
10.1.1.3,10.1.1.30,0,44,10.1.1.3,10.1.1.30,0,77.521,-1,0
10.1.1.1,10.1.1.49,0,43,10.1.1.1,10.1.1.49,0,77.805,-1,0
10.1.1.2,10.1.1.46,0,43,10.1.1.2,10.1.1.46,0,77.807,-1,0
10.1.1.1,10.1.1.49,0,44,10.1.1.1,10.1.1.49,0,78.043,-1,0
10.1.1.2,10.1.1.46,0,44,10.1.1.2,10.1.1.46,0,78.049,-1,0
10.1.1.2,10.1.1.46,0,45,10.1.1.2,10.1.1.46,0,78.449,-1,0
10.1.1.1,10.1.1.49,0,45,10.1.1.1,10.1.1.49,0,78.45,-1,0
10.1.1.2,10.1.1.46,0,46,10.1.1.2,10.1.1.46,0,79.002,-1,0
10.1.1.1,10.1.1.49,0,46,10.1.1.1,10.1.1.49,0,79.005,-1,0
10.1.1.1,10.1.1.49,0,47,10.1.1.1,10.1.1.49,0,79.723,-1,0
10.1.1.2,10.1.1.46,0,47,10.1.1.2,10.1.1.46,0,79.727,-1,0
10.1.1.21,10.1.1.20,0,1,10.1.1.21,10.1.1.20,1,80.5528,162.513,1
10.1.1.21,10.1.1.34,0,2,10.1.1.21,10.1.1.34,1,80.565,80.5697,1
10.1.1.21,10.1.1.40,0,3,10.1.1.21,10.1.1.40,1,80.5674,80.5825,1
10.1.1.6,10.1.1.37,0,43,10.1.1.6,10.1.1.37,0,81.409,-1,0
10.1.1.6,10.1.1.37,0,44,10.1.1.6,10.1.1.37,0,82.448,-1,0
10.1.1.1,10.1.1.49,0,48,10.1.1.1,10.1.1.49,0,82.523,-1,0
10.1.1.2,10.1.1.46,0,48,10.1.1.2,10.1.1.46,0,82.527,-1,0
10.1.1.4,10.1.1.12,0,40,10.1.1.4,10.1.1.12,0,83.01,-1,0
10.1.1.3,10.1.1.30,0,45,10.1.1.3,10.1.1.30,0,83.2,-1,0
10.1.1.4,10.1.1.12,0,41,10.1.1.4,10.1.1.12,0,83.242,-1,0
10.1.1.3,10.1.1.30,0,46,10.1.1.3,10.1.1.30,0,83.446,-1,0
10.1.1.4,10.1.1.21,3,42,10.1.1.4,10.1.1.21,1,83.5892,83.6019,1
10.1.1.4,10.1.1.12,0,43,10.1.1.4,10.1.1.12,0,83.65,-1,0
10.1.1.3,10.1.1.30,0,47,10.1.1.3,10.1.1.30,0,83.843,-1,0
10.1.1.4,10.1.1.12,0,44,10.1.1.4,10.1.1.12,0,84.209,-1,0
10.1.1.3,10.1.1.30,0,48,10.1.1.3,10.1.1.30,0,84.405,-1,0
10.1.1.4,10.1.1.12,0,45,10.1.1.4,10.1.1.12,0,84.92,-1,0
10.1.1.3,10.1.1.30,0,49,10.1.1.3,10.1.1.30,0,85.121,-1,0
10.1.1.6,10.1.1.37,0,45,10.1.1.6,10.1.1.37,0,85.248,-1,0
10.1.1.4,10.1.1.12,0,46,10.1.1.4,10.1.1.12,0,87.727,-1,0
10.1.1.3,10.1.1.30,0,50,10.1.1.3,10.1.1.30,0,87.929,-1,0
10.1.1.1,10.1.1.49,0,49,10.1.1.1,10.1.1.49,0,88.206,-1,0
10.1.1.2,10.1.1.46,0,49,10.1.1.2,10.1.1.46,0,88.207,-1,0
10.1.1.1,10.1.1.49,0,50,10.1.1.1,10.1.1.49,0,88.443,-1,0
10.1.1.2,10.1.1.46,0,50,10.1.1.2,10.1.1.46,0,88.444,-1,0
10.1.1.1,10.1.1.49,0,51,10.1.1.1,10.1.1.49,0,88.847,-1,0
10.1.1.2,10.1.1.46,0,51,10.1.1.2,10.1.1.46,0,88.847,-1,0
10.1.1.2,10.1.1.46,0,52,10.1.1.2,10.1.1.46,0,89.401,-1,0
10.1.1.1,10.1.1.49,0,52,10.1.1.1,10.1.1.49,0,89.407,-1,0
10.1.1.1,10.1.1.49,0,53,10.1.1.1,10.1.1.49,0,90.123,-1,0
10.1.1.2,10.1.1.46,0,53,10.1.1.2,10.1.1.46,0,90.129,-1,0
10.1.1.6,10.1.1.37,0,46,10.1.1.6,10.1.1.37,0,90.901,-1,0
10.1.1.6,10.1.1.37,0,47,10.1.1.6,10.1.1.37,0,91.146,-1,0
10.1.1.6,10.1.1.37,0,48,10.1.1.6,10.1.1.37,0,91.547,-1,0
10.1.1.6,10.1.1.37,0,49,10.1.1.6,10.1.1.37,0,92.107,-1,0
10.1.1.42,10.1.1.48,0,1,10.1.1.42,10.1.1.48,0,92.2678,92.2688,1
10.1.1.6,10.1.1.37,0,50,10.1.1.6,10.1.1.37,0,92.83,-1,0
10.1.1.1,10.1.1.49,0,54,10.1.1.1,10.1.1.49,0,92.92,-1,0
10.1.1.2,10.1.1.46,0,54,10.1.1.2,10.1.1.46,0,92.924,-1,0
10.1.1.4,10.1.1.12,0,47,10.1.1.4,10.1.1.12,0,93.408,-1,0
10.1.1.3,10.1.1.30,0,51,10.1.1.3,10.1.1.30,0,93.601,-1,0
10.1.1.4,10.1.1.12,0,48,10.1.1.4,10.1.1.12,0,93.641,-1,0
10.1.1.3,10.1.1.30,0,52,10.1.1.3,10.1.1.30,0,93.842,-1,0
10.1.1.4,10.1.1.12,0,49,10.1.1.4,10.1.1.12,0,94.04,-1,0
10.1.1.3,10.1.1.30,0,53,10.1.1.3,10.1.1.30,0,94.246,-1,0
10.1.1.4,10.1.1.12,0,50,10.1.1.4,10.1.1.12,0,94.606,-1,0
10.1.1.50,10.1.1.48,0,1,10.1.1.50,10.1.1.48,1,94.6416,94.6663,1
10.1.1.4,10.1.1.12,0,51,10.1.1.4,10.1.1.12,0,94.702,-1,0
10.1.1.3,10.1.1.30,0,54,10.1.1.3,10.1.1.30,0,94.805,-1,0
10.1.1.3,10.1.1.30,0,55,10.1.1.3,10.1.1.30,0,95.524,-1,0
10.1.1.6,10.1.1.37,0,51,10.1.1.6,10.1.1.37,0,95.62,-1,0
10.1.1.4,10.1.1.12,0,52,10.1.1.4,10.1.1.12,0,97.203,-1,0
10.1.1.4,10.1.1.12,0,53,10.1.1.4,10.1.1.12,0,98.09,-1,0
10.1.1.3,10.1.1.30,0,56,10.1.1.3,10.1.1.30,0,98.322,-1,0
10.1.1.2,10.1.1.46,0,55,10.1.1.2,10.1.1.46,0,98.601,-1,0
10.1.1.1,10.1.1.49,0,55,10.1.1.1,10.1.1.49,0,98.61,-1,0
10.1.1.21,10.1.1.47,0,4,10.1.1.21,10.1.1.47,0,98.6507,98.6517,1
10.1.1.1,10.1.1.49,0,56,10.1.1.1,10.1.1.49,0,98.84,-1,0
10.1.1.2,10.1.1.46,0,56,10.1.1.2,10.1.1.46,0,98.84,-1,0
10.1.1.2,10.1.1.46,0,57,10.1.1.2,10.1.1.46,0,99.24,-1,0
10.1.1.1,10.1.1.49,0,57,10.1.1.1,10.1.1.49,0,99.248,-1,0
10.1.1.1,10.1.1.49,0,58,10.1.1.1,10.1.1.49,0,99.8,-1,0
10.1.1.2,10.1.1.46,0,58,10.1.1.2,10.1.1.46,0,99.801,-1,0
10.1.1.2,10.1.1.46,0,59,10.1.1.2,10.1.1.46,0,100.523,-1,0
10.1.1.1,10.1.1.49,0,59,10.1.1.1,10.1.1.49,0,100.527,-1,0
10.1.1.4,10.1.1.12,0,54,10.1.1.4,10.1.1.12,0,100.883,-1,0
10.1.1.6,10.1.1.37,0,52,10.1.1.6,10.1.1.37,0,101.307,-1,0
10.1.1.6,10.1.1.37,0,53,10.1.1.6,10.1.1.37,0,101.547,-1,0
10.1.1.5,10.1.1.44,0,1,10.1.1.5,10.1.1.44,2,101.605,264.024,1
10.1.1.21,10.1.1.20,0,5,10.1.1.21,10.1.1.20,0,101.898,-1,0
10.1.1.6,10.1.1.37,0,54,10.1.1.6,10.1.1.37,0,101.945,-1,0
10.1.1.6,10.1.1.37,0,55,10.1.1.6,10.1.1.37,0,102.508,-1,0
