Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
0,2950,0,3242,3335,0,0
1,2950,0,1449,3218,0,0
2,2950,0,3918,3830,0,0
3,2950,0,5330,3259,0,0
4,2950,0,4552,3473,0,0
5,2950,0,1279,3149,0,0
6,0,0,3638,407,0,0
7,0,0,2260,601,0,0
8,0,0,3363,447,0,0
9,0,1691,5419,652,0,0
10,0,0,3943,763,0,0
11,0,0,3586,849,0,0
12,0,0,3969,462,0,0
13,0,0,1882,248,0,0
14,0,0,3187,760,0,0
15,0,0,3580,744,0,0
16,0,0,3721,807,0,0
17,0,0,3853,452,0,0
18,0,0,6298,492,0,0
19,0,0,4669,327,0,0
20,0,0,4524,1449,0,0
21,0,0,3453,789,0,0
22,0,0,2797,627,0,0
23,0,0,5819,653,0,0
24,0,0,2635,1384,0,0
25,0,0,3904,894,0,0
26,0,0,4304,535,0,0
27,0,0,3168,524,0,0
28,0,0,3121,1256,0,0
29,0,0,3736,441,0,0
30,0,0,4763,575,0,0
31,0,0,4402,447,0,0
32,0,0,6693,231,0,0
33,0,0,4226,788,0,0
34,0,0,4809,320,0,0
35,0,0,4301,352,0,0
36,0,0,6820,344,0,0
37,0,0,3827,497,0,0
38,0,0,7106,260,0,0
39,0,0,6589,289,0,0
40,0,1079,4161,882,0,0
41,0,0,6516,818,0,0
42,0,0,4523,398,0,0
43,0,0,5584,486,0,0
44,0,0,6736,251,0,0
45,0,0,1689,586,0,0
46,0,0,4510,508,0,0
47,0,0,3826,1025,0,0
48,0,0,4139,327,0,0
49,0,0,6133,336,0,0
50,0,0,4126,519,0,0
51,0,0,3007,389,0,0
52,0,0,3249,410,0,0
53,0,0,3502,1329,0,0
54,0,0,2542,903,0,0
55,0,0,5137,319,0,0
56,0,0,2772,759,0,0
57,0,0,4189,404,0,0
58,0,0,3222,586,0,0
59,0,0,4094,287,0,0
60,0,0,4819,628,0,0
61,0,0,3012,548,0,0
62,0,0,3197,866,0,0
63,0,0,5681,316,0,0
64,0,0,4652,693,0,0
65,0,0,5400,1205,0,0
66,0,0,5462,520,0,0
67,0,0,5930,452,0,0
68,0,0,3825,433,0,0
69,0,0,4308,324,0,0
70,0,0,4163,248,0,0
71,0,0,2862,861,0,0
72,0,0,4338,298,0,0
73,0,0,6820,278,0,0
74,0,0,4570,733,0,0
75,0,0,3918,521,0,0
76,0,0,2094,835,0,0
77,0,0,2778,614,0,0
78,0,0,4031,517,0,0
79,0,0,6895,254,0,0
80,0,0,6049,201,0,0
81,0,0,4192,480,0,0
82,0,0,2411,818,0,0
83,0,0,5686,223,0,0
84,0,0,4787,324,0,0
85,0,0,4398,717,0,0
86,0,0,3547,691,0,0
87,0,0,2797,721,0,0
88,0,0,4461,533,0,0
89,0,862,6492,402,0,0
90,0,0,1701,407,0,0
91,0,0,2672,304,0,0
92,0,0,3829,433,0,0
93,0,0,3041,479,0,0
94,0,0,5049,363,0,0
95,0,0,3491,512,0,0
96,0,0,3702,459,0,0
97,0,0,3909,451,0,0
98,0,0,6595,538,0,0
99,0,0,4926,429,0,0
100,0,0,3800,581,0,0
101,0,0,2981,338,0,0
102,0,0,1530,544,0,0
103,0,0,4983,288,0,0
104,0,0,3524,591,0,0
105,0,0,4262,1191,0,0
106,0,0,6191,213,0,0
107,0,0,5645,655,0,0
108,0,0,3344,675,0,0
109,0,0,2136,352,0,0
110,0,0,3569,454,0,0
111,0,374,6004,454,0,0
112,0,0,3456,468,0,0
113,0,0,4319,430,0,0
114,0,0,5561,933,0,0
115,0,0,5036,245,0,0
116,0,0,7265,328,0,0
117,0,0,5511,332,0,0
118,0,0,6348,508,0,0
119,0,0,4177,454,0,0
120,0,0,1861,220,0,0
121,0,0,4797,538,0,0
122,0,0,4270,641,0,0
123,0,0,4368,530,0,0
124,0,0,4091,266,0,0
125,0,0,1366,334,0,0
126,0,0,3800,547,0,0
127,0,0,6658,327,0,0
128,0,0,4050,542,0,0
129,0,0,6152,1148,0,0
130,0,0,5841,511,0,0
131,0,0,5054,586,0,0
132,0,0,4749,553,0,0
133,0,0,4253,318,0,0
134,0,0,4400,379,0,0
135,0,0,5764,348,0,0
136,0,0,5280,329,0,0
137,0,0,4002,451,0,0
138,0,0,3883,544,0,0
139,0,0,4424,396,0,0
140,0,0,3220,638,0,0
141,0,0,5505,465,0,0
142,0,0,4836,870,0,0
143,0,0,4040,551,0,0
144,0,0,4570,417,0,0
145,0,0,5845,184,0,0
146,0,0,5662,584,0,0
147,0,0,3444,776,0,0
148,0,0,3970,497,0,0
149,0,0,6601,407,0,0
150,0,0,4841,301,0,0
151,0,0,2922,734,0,0
152,0,0,5469,403,0,0
153,0,0,4010,290,0,0
154,0,0,3765,1242,0,0
155,0,0,4343,381,0,0
156,0,0,4833,284,0,0
157,0,0,4525,506,0,0
158,0,0,3941,265,0,0
159,0,0,4534,458,0,0
160,0,0,6276,689,0,0
161,0,0,7346,382,0,0
162,0,0,4637,551,0,0
