OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.26,10.1.1.110,0,2,10.1.1.26,10.1.1.110,0,11.877,-1,0
10.1.1.55,10.1.1.115,0,3,10.1.1.55,10.1.1.115,0,11.985,-1,0
10.1.1.4,10.1.1.141,0,16,10.1.1.4,10.1.1.141,0,12.302,-1,0
10.1.1.10,10.1.1.51,0,1,10.1.1.10,10.1.1.51,0,12.3139,299.933,1
10.1.1.140,10.1.1.90,0,1,10.1.1.140,10.1.1.90,1,12.3294,281.878,1
10.1.1.98,10.1.1.7,0,3,10.1.1.98,10.1.1.7,1,12.3521,125.449,1
10.1.1.10,10.1.1.140,0,2,10.1.1.10,10.1.1.140,4,12.3713,78.2297,1
10.1.1.140,10.1.1.132,0,2,10.1.1.140,10.1.1.132,0,12.4295,121.947,1
10.1.1.140,10.1.1.51,0,3,10.1.1.140,10.1.1.51,4,12.4342,156.73,1
10.1.1.140,10.1.1.23,0,4,10.1.1.140,10.1.1.23,1,12.4346,13.3733,1
10.1.1.5,10.1.1.85,0,14,10.1.1.5,10.1.1.85,0,12.509,-1,0
10.1.1.4,10.1.1.141,0,17,10.1.1.4,10.1.1.141,0,12.606,-1,0
10.1.1.71,10.1.1.3,0,1,10.1.1.71,10.1.1.3,5,12.6185,130.697,1
10.1.1.9,10.1.1.71,0,1,10.1.1.9,10.1.1.71,5,12.7037,15.2929,1
10.1.1.95,10.1.1.18,0,3,10.1.1.95,10.1.1.18,0,12.7225,12.7244,1
10.1.1.79,10.1.1.122,0,1,10.1.1.79,10.1.1.122,1,12.7547,191.969,1
10.1.1.52,10.1.1.94,0,1,10.1.1.52,10.1.1.94,1,12.7615,12.8464,1
10.1.1.6,10.1.1.143,0,8,10.1.1.6,10.1.1.143,0,12.801,-1,0
10.1.1.4,10.1.1.141,0,18,10.1.1.4,10.1.1.141,0,12.807,-1,0
10.1.1.5,10.1.1.85,0,15,10.1.1.5,10.1.1.85,0,12.809,-1,0
10.1.1.31,10.1.1.23,0,2,10.1.1.31,10.1.1.23,1,12.8296,96.2213,1
10.1.1.23,10.1.1.60,0,1,10.1.1.23,10.1.1.60,0,12.8323,12.8556,1
10.1.1.87,10.1.1.4,0,1,10.1.1.87,10.1.1.4,7,12.8751,227.658,1
10.1.1.132,10.1.1.24,0,1,10.1.1.132,10.1.1.24,0,12.8951,249.849,1
10.1.1.5,10.1.1.85,0,16,10.1.1.5,10.1.1.85,0,12.902,-1,0
10.1.1.89,10.1.1.146,0,1,10.1.1.89,10.1.1.146,1,12.9228,116.282,1
10.1.1.55,10.1.1.13,0,4,10.1.1.55,10.1.1.13,15,12.9712,28.2933,1
10.1.1.5,10.1.1.85,0,17,10.1.1.5,10.1.1.85,0,13.003,-1,0
10.1.1.115,10.1.1.45,0,2,10.1.1.115,10.1.1.45,0,13.1061,295.204,1
10.1.1.6,10.1.1.143,0,9,10.1.1.6,10.1.1.143,0,13.45,-1,0
10.1.1.60,10.1.1.67,0,1,10.1.1.60,10.1.1.67,1,13.4787,49.7819,1
10.1.1.51,10.1.1.90,0,1,10.1.1.51,10.1.1.90,2,13.5343,186.564,1
10.1.1.67,10.1.1.140,0,1,10.1.1.67,10.1.1.140,1,13.5373,292.594,1
10.1.1.6,10.1.1.143,0,10,10.1.1.6,10.1.1.143,0,13.601,-1,0
10.1.1.4,10.1.1.141,0,19,10.1.1.4,10.1.1.141,0,13.61,-1,0
10.1.1.104,10.1.1.147,0,1,10.1.1.104,10.1.1.147,1,13.6109,15.0035,1
10.1.1.104,10.1.1.81,0,2,10.1.1.104,10.1.1.81,0,13.695,13.704,1
10.1.1.94,10.1.1.9,0,1,10.1.1.94,10.1.1.9,0,13.7077,13.7482,1
10.1.1.6,10.1.1.143,0,11,10.1.1.6,10.1.1.143,0,13.708,-1,0
10.1.1.4,10.1.1.141,0,20,10.1.1.4,10.1.1.141,0,13.802,-1,0
10.1.1.36,10.1.1.21,0,1,10.1.1.36,10.1.1.21,1,13.8415,185.661,1
10.1.1.112,10.1.1.106,0,2,10.1.1.112,10.1.1.106,2,13.8921,15.9791,1
10.1.1.5,10.1.1.85,0,18,10.1.1.5,10.1.1.85,0,14,-1,0
10.1.1.4,10.1.1.141,0,21,10.1.1.4,10.1.1.141,0,14.007,-1,0
10.1.1.6,10.1.1.143,0,12,10.1.1.6,10.1.1.143,0,14.009,-1,0
10.1.1.88,10.1.1.143,0,2,10.1.1.88,10.1.1.143,8,14.0305,90.3361,1
10.1.1.81,10.1.1.85,0,1,10.1.1.81,10.1.1.85,4,14.0838,298.798,1
10.1.1.27,10.1.1.59,0,1,10.1.1.27,10.1.1.59,0,14.0882,-1,0
10.1.1.119,10.1.1.85,0,1,10.1.1.119,10.1.1.85,2,14.136,318.722,1
10.1.1.113,10.1.1.88,0,1,10.1.1.113,10.1.1.88,5,14.1502,144.862,1
10.1.1.130,10.1.1.5,0,1,10.1.1.130,10.1.1.5,0,14.2696,14.3133,1
10.1.1.6,10.1.1.143,0,13,10.1.1.6,10.1.1.143,0,14.806,-1,0
10.1.1.141,10.1.1.93,0,1,10.1.1.141,10.1.1.93,1,14.8241,14.859,1
10.1.1.93,10.1.1.88,0,1,10.1.1.93,10.1.1.88,0,14.8878,212.065,1
10.1.1.4,10.1.1.141,0,22,10.1.1.4,10.1.1.141,0,15.109,-1,0
10.1.1.78,10.1.1.72,0,1,10.1.1.78,10.1.1.72,0,15.284,16.2862,1
10.1.1.3,10.1.1.8,0,7,10.1.1.3,10.1.1.8,0,15.401,-1,0
10.1.1.2,10.1.1.32,0,7,10.1.1.2,10.1.1.32,0,15.404,-1,0
10.1.1.5,10.1.1.85,0,19,10.1.1.5,10.1.1.85,0,15.404,-1,0
10.1.1.1,10.1.1.68,0,7,10.1.1.1,10.1.1.68,0,15.41,-1,0
10.1.1.3,10.1.1.8,0,8,10.1.1.3,10.1.1.8,0,15.644,-1,0
10.1.1.1,10.1.1.68,0,8,10.1.1.1,10.1.1.68,0,15.647,-1,0
10.1.1.2,10.1.1.32,0,8,10.1.1.2,10.1.1.32,0,15.65,-1,0
10.1.1.27,10.1.1.68,0,2,10.1.1.27,10.1.1.68,2,15.9866,255.877,1
10.1.1.2,10.1.1.32,0,9,10.1.1.2,10.1.1.32,0,16.044,-1,0
10.1.1.3,10.1.1.8,0,9,10.1.1.3,10.1.1.8,0,16.045,-1,0
10.1.1.1,10.1.1.68,0,9,10.1.1.1,10.1.1.68,0,16.048,-1,0
10.1.1.1,10.1.1.68,0,10,10.1.1.1,10.1.1.68,0,16.604,-1,0
10.1.1.3,10.1.1.8,0,10,10.1.1.3,10.1.1.8,0,16.608,-1,0
10.1.1.2,10.1.1.32,0,10,10.1.1.2,10.1.1.32,0,16.61,-1,0
10.1.1.6,10.1.1.143,0,14,10.1.1.6,10.1.1.143,0,17.105,-1,0
10.1.1.94,10.1.1.134,0,2,10.1.1.94,10.1.1.134,0,17.1765,18.1877,1
10.1.1.1,10.1.1.68,0,11,10.1.1.1,10.1.1.68,0,17.324,-1,0
10.1.1.2,10.1.1.32,0,11,10.1.1.2,10.1.1.32,0,17.326,-1,0
10.1.1.3,10.1.1.8,0,11,10.1.1.3,10.1.1.8,0,17.328,-1,0
10.1.1.27,10.1.1.48,0,3,10.1.1.27,10.1.1.48,0,17.4088,17.5307,1
10.1.1.145,10.1.1.7,0,1,10.1.1.145,10.1.1.7,1,17.4127,18.3801,1
10.1.1.27,10.1.1.106,0,4,10.1.1.27,10.1.1.106,1,17.4383,292.921,1
10.1.1.13,10.1.1.55,0,1,10.1.1.13,10.1.1.55,15,17.4494,26.1316,1
10.1.1.4,10.1.1.73,0,23,10.1.1.4,10.1.1.73,3,17.4805,282.143,1
10.1.1.4,10.1.1.87,0,24,10.1.1.4,10.1.1.87,2,17.4825,227.528,1
10.1.1.4,10.1.1.141,0,25,10.1.1.4,10.1.1.141,0,17.504,-1,0
10.1.1.52,10.1.1.3,0,2,10.1.1.52,10.1.1.3,5,17.5132,279.053,1
10.1.1.3,10.1.1.8,0,12,10.1.1.3,10.1.1.8,0,17.602,-1,0
10.1.1.5,10.1.1.85,0,20,10.1.1.5,10.1.1.85,0,17.61,-1,0
10.1.1.55,10.1.1.144,0,5,10.1.1.55,10.1.1.144,0,17.6292,243.145,1
10.1.1.65,10.1.1.52,0,1,10.1.1.65,10.1.1.52,1,17.6494,17.7757,1
10.1.1.66,10.1.1.65,0,1,10.1.1.66,10.1.1.65,3,17.6983,192.266,1
10.1.1.4,10.1.1.141,0,26,10.1.1.4,10.1.1.141,0,17.708,-1,0
10.1.1.13,10.1.1.55,0,2,10.1.1.13,10.1.1.55,0,17.7113,-1,0
10.1.1.4,10.1.1.141,0,27,10.1.1.4,10.1.1.141,0,17.801,-1,0
10.1.1.6,10.1.1.143,0,15,10.1.1.6,10.1.1.143,0,17.802,-1,0
10.1.1.150,10.1.1.107,0,1,10.1.1.150,10.1.1.107,1,17.8049,19.8129,1
10.1.1.2,10.1.1.32,0,12,10.1.1.2,10.1.1.32,0,17.806,-1,0
10.1.1.124,10.1.1.94,0,1,10.1.1.124,10.1.1.94,1,17.8086,17.8394,1
10.1.1.107,10.1.1.100,0,1,10.1.1.107,10.1.1.100,3,17.8089,162.507,1
10.1.1.100,10.1.1.16,0,1,10.1.1.100,10.1.1.16,0,17.8168,69.1399,1
10.1.1.95,10.1.1.18,0,4,10.1.1.95,10.1.1.18,0,17.862,-1,0
10.1.1.6,10.1.1.143,0,16,10.1.1.6,10.1.1.143,0,17.909,-1,0
10.1.1.52,10.1.1.3,0,3,10.1.1.52,10.1.1.3,0,17.9182,-1,0
10.1.1.4,10.1.1.141,0,28,10.1.1.4,10.1.1.141,0,18,-1,0
10.1.1.13,10.1.1.55,0,3,10.1.1.13,10.1.1.55,0,18.1093,-1,0
10.1.1.146,10.1.1.103,0,1,10.1.1.146,10.1.1.103,1,18.1366,279.681,1
10.1.1.143,10.1.1.140,0,1,10.1.1.143,10.1.1.140,6,18.1632,300.072,1
10.1.1.24,10.1.1.31,2,4,10.1.1.24,10.1.1.31,4,18.1702,237.983,1
10.1.1.6,10.1.1.143,0,17,10.1.1.6,10.1.1.143,0,18.2,-1,0
10.1.1.3,10.1.1.8,0,13,10.1.1.3,10.1.1.8,0,18.301,-1,0
10.1.1.141,10.1.1.56,0,2,10.1.1.141,10.1.1.56,1,18.3834,18.3975,1
10.1.1.145,10.1.1.109,0,2,10.1.1.145,10.1.1.109,0,18.3846,18.3869,1
10.1.1.52,10.1.1.3,13,4,10.1.1.52,10.1.1.3,0,18.438,-1,0
10.1.1.4,10.1.1.141,0,29,10.1.1.4,10.1.1.141,0,18.5,-1,0
10.1.1.6,10.1.1.143,0,18,10.1.1.6,10.1.1.143,0,18.506,-1,0
10.1.1.86,10.1.1.106,0,1,10.1.1.86,10.1.1.106,0,18.508,18.5634,1
10.1.1.134,10.1.1.120,0,1,10.1.1.134,10.1.1.120,0,18.7821,42.6497,1
10.1.1.37,10.1.1.147,0,1,10.1.1.37,10.1.1.147,1,18.8379,103.225,1
10.1.1.5,10.1.1.85,0,21,10.1.1.5,10.1.1.85,0,18.962,-1,0
10.1.1.119,10.1.1.48,0,2,10.1.1.119,10.1.1.48,0,19.0467,229.624,1
10.1.1.119,10.1.1.80,0,3,10.1.1.119,10.1.1.80,1,19.0842,19.136,1
10.1.1.119,10.1.1.117,0,4,10.1.1.119,10.1.1.117,3,19.092,278.529,1
10.1.1.31,10.1.1.132,0,3,10.1.1.31,10.1.1.132,13,19.0945,249.125,1
10.1.1.119,10.1.1.106,0,5,10.1.1.119,10.1.1.106,1,19.0965,19.4503,1
10.1.1.6,10.1.1.143,0,19,10.1.1.6,10.1.1.143,0,19.107,-1,0
10.1.1.5,10.1.1.85,0,22,10.1.1.5,10.1.1.85,0,19.109,-1,0
10.1.1.4,10.1.1.87,0,30,10.1.1.4,10.1.1.87,0,19.1459,-1,0
10.1.1.4,10.1.1.141,0,31,10.1.1.4,10.1.1.141,0,19.209,-1,0
10.1.1.3,10.1.1.8,0,14,10.1.1.3,10.1.1.8,0,19.21,-1,0
10.1.1.2,10.1.1.32,0,13,10.1.1.2,10.1.1.32,0,19.243,-1,0
10.1.1.119,10.1.1.137,0,6,10.1.1.119,10.1.1.137,0,19.2615,245.248,1
10.1.1.119,10.1.1.92,0,7,10.1.1.119,10.1.1.92,1,19.2959,267.817,1
10.1.1.6,10.1.1.143,0,20,10.1.1.6,10.1.1.143,0,19.309,-1,0
10.1.1.119,10.1.1.32,0,8,10.1.1.119,10.1.1.32,1,19.3277,20.44,1
10.1.1.119,10.1.1.149,0,9,10.1.1.119,10.1.1.149,3,19.3807,69.3958,1
10.1.1.3,10.1.1.8,0,15,10.1.1.3,10.1.1.8,0,19.4,-1,0
10.1.1.2,10.1.1.32,0,14,10.1.1.2,10.1.1.32,0,19.407,-1,0
10.1.1.132,10.1.1.51,0,2,10.1.1.132,10.1.1.51,2,19.4569,186.395,1
10.1.1.51,10.1.1.131,0,2,10.1.1.51,10.1.1.131,2,19.4693,289.84,1
10.1.1.149,10.1.1.119,0,1,10.1.1.149,10.1.1.119,4,19.4816,70.3972,1
10.1.1.119,10.1.1.40,0,10,10.1.1.119,10.1.1.40,2,19.4889,43.8579,1
10.1.1.6,10.1.1.143,1,21,10.1.1.6,10.1.1.143,0,19.506,-1,0
10.1.1.65,10.1.1.71,0,2,10.1.1.65,10.1.1.71,0,19.5379,19.5818,1
10.1.1.119,10.1.1.74,0,11,10.1.1.119,10.1.1.74,0,19.5422,-1,0
10.1.1.125,10.1.1.6,21,1,10.1.1.125,10.1.1.6,5,19.5757,261.882,1
10.1.1.95,10.1.1.139,1,5,10.1.1.95,10.1.1.139,1,19.6098,19.6129,1
10.1.1.27,10.1.1.142,0,5,10.1.1.27,10.1.1.142,2,19.6129,21.4917,1
10.1.1.4,10.1.1.87,0,32,10.1.1.4,10.1.1.87,0,19.6906,-1,0
10.1.1.145,10.1.1.114,0,3,10.1.1.145,10.1.1.114,0,19.7009,239.261,1
10.1.1.4,10.1.1.141,0,33,10.1.1.4,10.1.1.141,0,19.701,-1,0
10.1.1.6,10.1.1.143,1,22,10.1.1.6,10.1.1.143,0,19.701,-1,0
10.1.1.2,10.1.1.32,0,15,10.1.1.2,10.1.1.32,0,19.705,-1,0
10.1.1.3,10.1.1.8,0,16,10.1.1.3,10.1.1.8,0,19.705,-1,0
10.1.1.29,10.1.1.145,0,1,10.1.1.29,10.1.1.145,0,19.7398,294.748,1
10.1.1.18,10.1.1.120,0,1,10.1.1.18,10.1.1.120,7,19.8018,182.63,1
10.1.1.150,10.1.1.116,0,2,10.1.1.150,10.1.1.116,1,19.8174,218.33,1
10.1.1.3,10.1.1.8,0,17,10.1.1.3,10.1.1.8,0,19.905,-1,0
10.1.1.21,10.1.1.29,0,1,10.1.1.21,10.1.1.29,0,19.9435,41.1479,1
10.1.1.119,10.1.1.99,0,12,10.1.1.119,10.1.1.99,3,20.0226,115.822,1
10.1.1.71,10.1.1.3,0,2,10.1.1.71,10.1.1.3,0,20.03,-1,0
10.1.1.55,10.1.1.13,0,6,10.1.1.55,10.1.1.13,0,20.0881,-1,0
10.1.1.5,10.1.1.85,0,23,10.1.1.5,10.1.1.85,0,20.105,-1,0
10.1.1.1,10.1.1.68,0,12,10.1.1.1,10.1.1.68,0,20.126,-1,0
10.1.1.71,10.1.1.94,0,3,10.1.1.71,10.1.1.94,0,20.1443,20.1496,1
10.1.1.5,10.1.1.85,0,24,10.1.1.5,10.1.1.85,0,20.209,-1,0
10.1.1.16,10.1.1.117,0,1,10.1.1.16,10.1.1.117,2,20.236,292.904,1
10.1.1.16,10.1.1.92,0,2,10.1.1.16,10.1.1.92,1,20.2478,104.522,1
10.1.1.141,10.1.1.120,0,3,10.1.1.141,10.1.1.120,3,20.2591,268.79,1
10.1.1.35,10.1.1.14,0,1,10.1.1.35,10.1.1.14,4,20.28,159.029,1
10.1.1.3,10.1.1.123,0,18,10.1.1.3,10.1.1.123,2,20.2871,191.14,1
10.1.1.3,10.1.1.8,0,19,10.1.1.3,10.1.1.8,0,20.305,-1,0
10.1.1.1,10.1.1.68,0,13,10.1.1.1,10.1.1.68,0,20.306,-1,0
10.1.1.13,10.1.1.126,0,4,10.1.1.13,10.1.1.126,0,20.3096,20.3491,1
10.1.1.6,10.1.1.143,0,23,10.1.1.6,10.1.1.143,0,20.404,-1,0
10.1.1.124,10.1.1.94,0,2,10.1.1.124,10.1.1.94,0,20.4048,-1,0
10.1.1.5,10.1.1.85,0,25,10.1.1.5,10.1.1.85,0,20.409,-1,0
10.1.1.55,10.1.1.126,0,7,10.1.1.55,10.1.1.126,4,20.4136,71.8344,1
10.1.1.119,10.1.1.128,0,13,10.1.1.119,10.1.1.128,1,20.4269,20.487,1
10.1.1.119,10.1.1.68,0,14,10.1.1.119,10.1.1.68,1,20.4426,258.041,1
10.1.1.4,10.1.1.141,0,34,10.1.1.4,10.1.1.141,0,20.501,-1,0
10.1.1.121,10.1.1.106,0,1,10.1.1.121,10.1.1.106,1,20.5039,20.768,1
10.1.1.6,10.1.1.143,1,24,10.1.1.6,10.1.1.143,0,20.506,-1,0
10.1.1.3,10.1.1.8,0,20,10.1.1.3,10.1.1.8,0,20.509,-1,0
10.1.1.48,10.1.1.32,0,1,10.1.1.48,10.1.1.32,1,20.5557,137.717,1
10.1.1.48,10.1.1.118,0,2,10.1.1.48,10.1.1.118,1,20.5758,20.8723,1
10.1.1.76,10.1.1.111,0,1,10.1.1.76,10.1.1.111,1,20.6486,34.6048,1
10.1.1.45,10.1.1.55,0,2,10.1.1.45,10.1.1.55,2,20.662,20.7541,1
10.1.1.35,10.1.1.63,0,2,10.1.1.35,10.1.1.63,2,20.666,254.607,1
10.1.1.93,10.1.1.120,0,2,10.1.1.93,10.1.1.120,2,20.677,255.531,1
10.1.1.3,10.1.1.123,0,21,10.1.1.3,10.1.1.123,0,20.6841,-1,0
10.1.1.3,10.1.1.8,0,22,10.1.1.3,10.1.1.8,0,20.709,-1,0
10.1.1.75,10.1.1.3,0,1,10.1.1.75,10.1.1.3,4,20.7921,296.418,1
10.1.1.6,10.1.1.143,1,25,10.1.1.6,10.1.1.143,0,20.8,-1,0
10.1.1.1,10.1.1.68,0,14,10.1.1.1,10.1.1.68,0,20.805,-1,0
10.1.1.48,10.1.1.85,0,3,10.1.1.48,10.1.1.85,4,20.8743,21.4228,1
10.1.1.16,10.1.1.85,0,3,10.1.1.16,10.1.1.85,1,20.8755,193.287,1
10.1.1.93,10.1.1.88,0,3,10.1.1.93,10.1.1.88,0,20.8831,-1,0
10.1.1.52,10.1.1.3,22,5,10.1.1.52,10.1.1.3,0,20.8835,-1,0
10.1.1.20,10.1.1.91,0,1,10.1.1.20,10.1.1.91,0,20.8874,21.0103,1
10.1.1.3,10.1.1.8,0,23,10.1.1.3,10.1.1.8,0,20.903,-1,0
10.1.1.29,10.1.1.145,3,2,10.1.1.29,10.1.1.145,0,20.9526,-1,0
10.1.1.4,10.1.1.141,0,35,10.1.1.4,10.1.1.141,0,21,-1,0
10.1.1.6,10.1.1.143,1,26,10.1.1.6,10.1.1.143,0,21.005,-1,0
10.1.1.18,10.1.1.134,0,2,10.1.1.18,10.1.1.134,1,21.0481,145.786,1
10.1.1.13,10.1.1.126,0,5,10.1.1.13,10.1.1.126,0,21.069,-1,0
10.1.1.69,10.1.1.5,0,1,10.1.1.69,10.1.1.5,0,21.0845,180.257,1
10.1.1.126,10.1.1.13,0,1,10.1.1.126,10.1.1.13,19,21.1018,25.6798,1
10.1.1.6,10.1.1.143,1,27,10.1.1.6,10.1.1.143,0,21.105,-1,0
10.1.1.1,10.1.1.68,0,15,10.1.1.1,10.1.1.68,0,21.11,-1,0
10.1.1.45,10.1.1.55,7,3,10.1.1.45,10.1.1.55,0,21.1144,-1,0
10.1.1.16,10.1.1.80,0,4,10.1.1.16,10.1.1.80,0,21.216,21.2368,1
10.1.1.52,10.1.1.3,23,6,10.1.1.52,10.1.1.3,0,21.2908,-1,0
