OriginIP,DestIP,DestSeqNo,RREQId,SourceIP,DestinationIP,hopCount,TimeRREQ,TimeRREP,routeFound
10.1.1.36,10.1.1.39,0,1,10.1.1.36,10.1.1.39,0,94.7324,94.7362,1
10.1.1.2,10.1.1.8,0,44,10.1.1.2,10.1.1.8,0,95.1,-1,0
10.1.1.1,10.1.1.30,0,55,10.1.1.1,10.1.1.30,0,98.601,-1,0
10.1.1.3,10.1.1.37,0,55,10.1.1.3,10.1.1.37,0,98.602,-1,0
10.1.1.6,10.1.1.10,0,64,10.1.1.6,10.1.1.10,0,98.603,-1,0
10.1.1.1,10.1.1.30,0,56,10.1.1.1,10.1.1.30,0,98.844,-1,0
10.1.1.6,10.1.1.10,0,65,10.1.1.6,10.1.1.10,0,98.845,-1,0
10.1.1.3,10.1.1.37,0,56,10.1.1.3,10.1.1.37,0,98.85,-1,0
10.1.1.6,10.1.1.10,0,66,10.1.1.6,10.1.1.10,0,99.24,-1,0
10.1.1.3,10.1.1.37,0,57,10.1.1.3,10.1.1.37,0,99.241,-1,0
10.1.1.1,10.1.1.30,0,57,10.1.1.1,10.1.1.30,0,99.247,-1,0
10.1.1.3,10.1.1.37,0,58,10.1.1.3,10.1.1.37,0,99.801,-1,0
10.1.1.6,10.1.1.10,0,67,10.1.1.6,10.1.1.10,0,99.803,-1,0
10.1.1.1,10.1.1.30,0,58,10.1.1.1,10.1.1.30,0,99.808,-1,0
10.1.1.49,10.1.1.44,4,2,10.1.1.49,10.1.1.44,1,100.353,100.361,1
10.1.1.1,10.1.1.30,0,59,10.1.1.1,10.1.1.30,0,100.522,-1,0
10.1.1.6,10.1.1.10,0,68,10.1.1.6,10.1.1.10,0,100.525,-1,0
10.1.1.3,10.1.1.37,0,59,10.1.1.3,10.1.1.37,0,100.526,-1,0
10.1.1.40,10.1.1.48,1,1,10.1.1.40,10.1.1.48,1,100.6,100.607,1
10.1.1.40,10.1.1.33,1,2,10.1.1.40,10.1.1.33,0,100.612,-1,0
10.1.1.1,10.1.1.30,0,60,10.1.1.1,10.1.1.30,0,100.708,-1,0
10.1.1.5,10.1.1.18,0,56,10.1.1.5,10.1.1.18,0,100.708,-1,0
10.1.1.31,10.1.1.30,0,1,10.1.1.31,10.1.1.30,2,101.349,206.083,1
10.1.1.31,10.1.1.48,1,2,10.1.1.31,10.1.1.48,1,101.356,101.373,1
10.1.1.31,10.1.1.35,1,3,10.1.1.31,10.1.1.35,0,101.374,101.381,1
10.1.1.1,10.1.1.30,0,61,10.1.1.1,10.1.1.30,0,102.068,-1,0
10.1.1.2,10.1.1.8,0,45,10.1.1.2,10.1.1.8,0,102.402,-1,0
10.1.1.2,10.1.1.8,0,46,10.1.1.2,10.1.1.8,0,103.206,-1,0
10.1.1.6,10.1.1.10,0,69,10.1.1.6,10.1.1.10,0,103.321,-1,0
10.1.1.3,10.1.1.37,0,60,10.1.1.3,10.1.1.37,0,103.322,-1,0
10.1.1.1,10.1.1.30,0,62,10.1.1.1,10.1.1.30,0,103.503,-1,0
10.1.1.6,10.1.1.10,0,70,10.1.1.6,10.1.1.10,0,103.505,-1,0
10.1.1.4,10.1.1.43,4,11,10.1.1.4,10.1.1.43,0,103.507,-1,0
10.1.1.5,10.1.1.18,0,57,10.1.1.5,10.1.1.18,0,103.51,-1,0
10.1.1.4,10.1.1.43,4,12,10.1.1.4,10.1.1.43,0,104.067,-1,0
10.1.1.35,10.1.1.12,0,2,10.1.1.35,10.1.1.12,2,104.072,114.53,1
10.1.1.6,10.1.1.10,0,71,10.1.1.6,10.1.1.10,0,104.545,-1,0
10.1.1.1,10.1.1.30,0,63,10.1.1.1,10.1.1.30,0,104.701,-1,0
10.1.1.2,10.1.1.8,0,47,10.1.1.2,10.1.1.8,0,106.002,-1,0
10.1.1.18,10.1.1.36,0,1,10.1.1.18,10.1.1.36,1,106.022,106.085,1
10.1.1.6,10.1.1.10,0,72,10.1.1.6,10.1.1.10,0,107.342,-1,0
10.1.1.1,10.1.1.30,0,64,10.1.1.1,10.1.1.30,0,107.5,-1,0
10.1.1.4,10.1.1.43,4,13,10.1.1.4,10.1.1.43,0,107.609,-1,0
10.1.1.3,10.1.1.37,0,61,10.1.1.3,10.1.1.37,0,109.007,-1,0
10.1.1.3,10.1.1.37,0,62,10.1.1.3,10.1.1.37,0,109.246,-1,0
10.1.1.3,10.1.1.37,0,63,10.1.1.3,10.1.1.37,0,109.646,-1,0
10.1.1.3,10.1.1.37,0,64,10.1.1.3,10.1.1.37,0,110.206,-1,0
10.1.1.2,10.1.1.8,0,48,10.1.1.2,10.1.1.8,0,110.308,-1,0
10.1.1.3,10.1.1.37,0,65,10.1.1.3,10.1.1.37,0,110.928,-1,0
10.1.1.5,10.1.1.18,0,58,10.1.1.5,10.1.1.18,0,111.308,-1,0
10.1.1.6,10.1.1.10,0,73,10.1.1.6,10.1.1.10,0,113.01,-1,0
10.1.1.1,10.1.1.30,0,65,10.1.1.1,10.1.1.30,0,113.108,-1,0
10.1.1.6,10.1.1.10,0,74,10.1.1.6,10.1.1.10,0,113.248,-1,0
10.1.1.1,10.1.1.30,0,66,10.1.1.1,10.1.1.30,0,113.343,-1,0
10.1.1.6,10.1.1.10,0,75,10.1.1.6,10.1.1.10,0,113.646,-1,0
10.1.1.3,10.1.1.37,0,66,10.1.1.3,10.1.1.37,0,113.721,-1,0
10.1.1.1,10.1.1.30,0,67,10.1.1.1,10.1.1.30,0,113.74,-1,0
10.1.1.6,10.1.1.10,0,76,10.1.1.6,10.1.1.10,0,114.206,-1,0
10.1.1.1,10.1.1.30,0,68,10.1.1.1,10.1.1.30,0,114.303,-1,0
10.1.1.6,10.1.1.43,4,77,10.1.1.6,10.1.1.43,0,114.356,-1,0
10.1.1.6,10.1.1.12,0,78,10.1.1.6,10.1.1.12,0,114.365,-1,0
10.1.1.6,10.1.1.31,3,79,10.1.1.6,10.1.1.31,0,114.388,114.389,1
10.1.1.5,10.1.1.18,0,59,10.1.1.5,10.1.1.18,0,114.407,-1,0
10.1.1.35,10.1.1.12,0,3,10.1.1.35,10.1.1.12,0,114.414,-1,0
10.1.1.6,10.1.1.10,0,80,10.1.1.6,10.1.1.10,0,114.93,-1,0
10.1.1.1,10.1.1.30,0,69,10.1.1.1,10.1.1.30,0,115.021,-1,0
10.1.1.6,10.1.1.10,0,81,10.1.1.6,10.1.1.10,0,117.721,-1,0
10.1.1.1,10.1.1.30,0,70,10.1.1.1,10.1.1.30,0,117.828,-1,0
10.1.1.4,10.1.1.43,4,14,10.1.1.4,10.1.1.43,0,117.904,-1,0
10.1.1.3,10.1.1.37,0,67,10.1.1.3,10.1.1.37,0,119.404,-1,0
10.1.1.3,10.1.1.37,0,68,10.1.1.3,10.1.1.37,0,119.649,-1,0
10.1.1.3,10.1.1.37,0,69,10.1.1.3,10.1.1.37,0,120.047,-1,0
10.1.1.3,10.1.1.37,0,70,10.1.1.3,10.1.1.37,0,120.61,-1,0
10.1.1.3,10.1.1.37,0,71,10.1.1.3,10.1.1.37,0,121.326,-1,0
10.1.1.6,10.1.1.10,0,82,10.1.1.6,10.1.1.10,0,123.401,-1,0
10.1.1.1,10.1.1.30,0,71,10.1.1.1,10.1.1.30,0,123.5,-1,0
10.1.1.6,10.1.1.10,0,83,10.1.1.6,10.1.1.10,0,123.648,-1,0
10.1.1.1,10.1.1.30,0,72,10.1.1.1,10.1.1.30,0,123.75,-1,0
10.1.1.6,10.1.1.10,0,84,10.1.1.6,10.1.1.10,0,124.048,-1,0
10.1.1.3,10.1.1.37,0,72,10.1.1.3,10.1.1.37,0,124.123,-1,0
10.1.1.1,10.1.1.30,0,73,10.1.1.1,10.1.1.30,0,124.142,-1,0
10.1.1.6,10.1.1.10,0,85,10.1.1.6,10.1.1.10,0,124.609,-1,0
10.1.1.1,10.1.1.30,0,74,10.1.1.1,10.1.1.30,0,124.703,-1,0
10.1.1.4,10.1.1.43,4,15,10.1.1.4,10.1.1.43,0,124.707,-1,0
10.1.1.6,10.1.1.10,0,86,10.1.1.6,10.1.1.10,0,125.326,-1,0
10.1.1.1,10.1.1.30,0,75,10.1.1.1,10.1.1.30,0,125.426,-1,0
10.1.1.5,10.1.1.18,0,60,10.1.1.5,10.1.1.18,0,125.901,-1,0
10.1.1.4,10.1.1.43,4,16,10.1.1.4,10.1.1.43,0,125.904,-1,0
10.1.1.5,10.1.1.18,0,61,10.1.1.5,10.1.1.18,0,127.502,-1,0
10.1.1.2,10.1.1.8,0,49,10.1.1.2,10.1.1.8,0,127.508,-1,0
10.1.1.6,10.1.1.10,0,87,10.1.1.6,10.1.1.10,0,128.12,-1,0
10.1.1.1,10.1.1.30,0,76,10.1.1.1,10.1.1.30,0,128.229,-1,0
10.1.1.4,10.1.1.43,4,17,10.1.1.4,10.1.1.43,0,129.409,-1,0
10.1.1.3,10.1.1.37,0,73,10.1.1.3,10.1.1.37,0,129.809,-1,0
10.1.1.3,10.1.1.37,0,74,10.1.1.3,10.1.1.37,0,130.048,-1,0
10.1.1.3,10.1.1.37,0,75,10.1.1.3,10.1.1.37,0,130.449,-1,0
10.1.1.3,10.1.1.37,0,76,10.1.1.3,10.1.1.37,0,131.002,-1,0
10.1.1.3,10.1.1.37,0,77,10.1.1.3,10.1.1.37,0,131.726,-1,0
10.1.1.2,10.1.1.8,0,50,10.1.1.2,10.1.1.8,0,131.903,-1,0
10.1.1.5,10.1.1.18,1,62,10.1.1.5,10.1.1.18,0,131.908,-1,0
10.1.1.4,10.1.1.43,4,18,10.1.1.4,10.1.1.43,0,131.909,-1,0
10.1.1.5,10.1.1.18,1,63,10.1.1.5,10.1.1.18,0,132.207,-1,0
10.1.1.4,10.1.1.43,4,19,10.1.1.4,10.1.1.43,0,132.47,-1,0
10.1.1.5,10.1.1.18,1,64,10.1.1.5,10.1.1.18,0,132.701,-1,0
10.1.1.2,10.1.1.8,0,51,10.1.1.2,10.1.1.8,0,133.104,-1,0
10.1.1.5,10.1.1.18,1,65,10.1.1.5,10.1.1.18,0,133.503,-1,0
10.1.1.6,10.1.1.10,0,88,10.1.1.6,10.1.1.10,0,133.803,-1,0
10.1.1.2,10.1.1.8,0,52,10.1.1.2,10.1.1.8,0,133.822,-1,0
10.1.1.1,10.1.1.30,0,77,10.1.1.1,10.1.1.30,0,133.905,-1,0
10.1.1.6,10.1.1.10,0,89,10.1.1.6,10.1.1.10,0,134.05,-1,0
10.1.1.1,10.1.1.30,0,78,10.1.1.1,10.1.1.30,0,134.145,-1,0
10.1.1.6,10.1.1.10,0,90,10.1.1.6,10.1.1.10,0,134.449,-1,0
10.1.1.3,10.1.1.37,0,78,10.1.1.3,10.1.1.37,0,134.524,-1,0
10.1.1.1,10.1.1.30,0,79,10.1.1.1,10.1.1.30,0,134.546,-1,0
10.1.1.6,10.1.1.10,0,91,10.1.1.6,10.1.1.10,0,135.01,-1,0
10.1.1.1,10.1.1.30,0,80,10.1.1.1,10.1.1.30,0,135.103,-1,0
10.1.1.4,10.1.1.43,4,20,10.1.1.4,10.1.1.43,0,135.11,-1,0
10.1.1.33,10.1.1.49,2,2,10.1.1.33,10.1.1.49,0,135.137,156.997,1
10.1.1.33,10.1.1.31,3,3,10.1.1.33,10.1.1.31,1,135.143,135.162,1
10.1.1.4,10.1.1.43,4,21,10.1.1.4,10.1.1.43,0,135.667,-1,0
10.1.1.6,10.1.1.10,0,92,10.1.1.6,10.1.1.10,0,135.728,-1,0
10.1.1.1,10.1.1.30,0,81,10.1.1.1,10.1.1.30,0,135.829,-1,0
10.1.1.5,10.1.1.18,1,66,10.1.1.5,10.1.1.18,0,136.303,-1,0
10.1.1.2,10.1.1.8,0,53,10.1.1.2,10.1.1.8,0,136.622,-1,0
10.1.1.4,10.1.1.43,4,22,10.1.1.4,10.1.1.43,0,136.804,-1,0
10.1.1.6,10.1.1.10,0,93,10.1.1.6,10.1.1.10,0,136.808,-1,0
10.1.1.4,10.1.1.43,4,23,10.1.1.4,10.1.1.43,0,137.361,-1,0
10.1.1.1,10.1.1.30,0,82,10.1.1.1,10.1.1.30,0,138.626,-1,0
10.1.1.6,10.1.1.10,0,94,10.1.1.6,10.1.1.10,0,138.8,-1,0
10.1.1.4,10.1.1.43,4,24,10.1.1.4,10.1.1.43,0,139.909,-1,0
10.1.1.3,10.1.1.37,0,79,10.1.1.3,10.1.1.37,0,140.206,-1,0
10.1.1.3,10.1.1.37,0,80,10.1.1.3,10.1.1.37,0,140.44,-1,0
10.1.1.3,10.1.1.37,0,81,10.1.1.3,10.1.1.37,0,140.843,-1,0
10.1.1.4,10.1.1.43,4,25,10.1.1.4,10.1.1.43,0,141.004,-1,0
10.1.1.6,10.1.1.10,0,95,10.1.1.6,10.1.1.10,0,141.104,-1,0
10.1.1.4,10.1.1.43,4,26,10.1.1.4,10.1.1.43,0,141.204,-1,0
10.1.1.3,10.1.1.37,0,82,10.1.1.3,10.1.1.37,0,141.406,-1,0
10.1.1.1,10.1.1.30,0,83,10.1.1.1,10.1.1.30,0,141.803,-1,0
10.1.1.4,10.1.1.43,4,27,10.1.1.4,10.1.1.43,0,141.846,-1,0
10.1.1.5,10.1.1.18,0,67,10.1.1.5,10.1.1.18,0,141.901,-1,0
10.1.1.3,10.1.1.37,0,83,10.1.1.3,10.1.1.37,0,142.12,-1,0
10.1.1.5,10.1.1.18,0,68,10.1.1.5,10.1.1.18,0,142.142,-1,0
10.1.1.2,10.1.1.8,0,54,10.1.1.2,10.1.1.8,0,142.304,-1,0
10.1.1.5,10.1.1.18,0,69,10.1.1.5,10.1.1.18,0,142.54,-1,0
10.1.1.2,10.1.1.8,0,55,10.1.1.2,10.1.1.8,0,142.549,-1,0
10.1.1.1,10.1.1.30,0,84,10.1.1.1,10.1.1.30,0,142.767,-1,0
10.1.1.1,10.1.1.30,0,85,10.1.1.1,10.1.1.30,0,142.902,-1,0
10.1.1.2,10.1.1.8,0,56,10.1.1.2,10.1.1.8,0,142.945,-1,0
10.1.1.1,10.1.1.30,0,86,10.1.1.1,10.1.1.30,0,143.001,-1,0
10.1.1.5,10.1.1.18,0,70,10.1.1.5,10.1.1.18,0,143.102,-1,0
10.1.1.2,10.1.1.8,0,57,10.1.1.2,10.1.1.8,0,143.502,-1,0
10.1.1.5,10.1.1.18,0,71,10.1.1.5,10.1.1.18,0,143.829,-1,0
10.1.1.1,10.1.1.30,0,87,10.1.1.1,10.1.1.30,0,143.881,-1,0
10.1.1.2,10.1.1.8,0,58,10.1.1.2,10.1.1.8,0,144.22,-1,0
10.1.1.4,10.1.1.43,4,28,10.1.1.4,10.1.1.43,0,144.644,-1,0
10.1.1.6,10.1.1.10,0,96,10.1.1.6,10.1.1.10,0,144.71,-1,0
10.1.1.3,10.1.1.37,0,84,10.1.1.3,10.1.1.37,0,144.93,-1,0
10.1.1.6,10.1.1.10,0,97,10.1.1.6,10.1.1.10,0,145.31,-1,0
10.1.1.6,10.1.1.10,0,98,10.1.1.6,10.1.1.10,0,146.183,-1,0
10.1.1.5,10.1.1.18,0,72,10.1.1.5,10.1.1.18,0,146.63,-1,0
10.1.1.1,10.1.1.30,0,88,10.1.1.1,10.1.1.30,0,146.681,-1,0
10.1.1.2,10.1.1.8,0,59,10.1.1.2,10.1.1.8,0,147.023,-1,0
10.1.1.6,10.1.1.10,0,99,10.1.1.6,10.1.1.10,0,148.983,-1,0
10.1.1.4,10.1.1.43,0,29,10.1.1.4,10.1.1.43,0,150.305,-1,0
10.1.1.4,10.1.1.43,0,30,10.1.1.4,10.1.1.43,0,150.54,-1,0
10.1.1.3,10.1.1.37,0,85,10.1.1.3,10.1.1.37,0,150.604,-1,0
10.1.1.3,10.1.1.37,0,86,10.1.1.3,10.1.1.37,0,150.846,-1,0
10.1.1.4,10.1.1.43,0,31,10.1.1.4,10.1.1.43,0,150.942,-1,0
10.1.1.3,10.1.1.37,0,87,10.1.1.3,10.1.1.37,0,151.248,-1,0
10.1.1.4,10.1.1.43,0,32,10.1.1.4,10.1.1.43,0,151.502,-1,0
10.1.1.3,10.1.1.37,0,88,10.1.1.3,10.1.1.37,0,151.802,-1,0
10.1.1.4,10.1.1.43,0,33,10.1.1.4,10.1.1.43,0,152.22,-1,0
10.1.1.5,10.1.1.18,0,73,10.1.1.5,10.1.1.18,0,152.3,-1,0
10.1.1.1,10.1.1.30,0,89,10.1.1.1,10.1.1.30,0,152.31,-1,0
10.1.1.3,10.1.1.37,0,89,10.1.1.3,10.1.1.37,0,152.522,-1,0
10.1.1.1,10.1.1.30,0,90,10.1.1.1,10.1.1.30,0,152.54,-1,0
10.1.1.5,10.1.1.18,0,74,10.1.1.5,10.1.1.18,0,152.545,-1,0
10.1.1.2,10.1.1.8,0,60,10.1.1.2,10.1.1.8,0,152.706,-1,0
10.1.1.5,10.1.1.18,0,75,10.1.1.5,10.1.1.18,0,152.942,-1,0
10.1.1.2,10.1.1.8,0,61,10.1.1.2,10.1.1.8,0,152.947,-1,0
10.1.1.1,10.1.1.30,0,91,10.1.1.1,10.1.1.30,0,152.948,-1,0
10.1.1.2,10.1.1.8,0,62,10.1.1.2,10.1.1.8,0,153.34,-1,0
10.1.1.1,10.1.1.30,0,92,10.1.1.1,10.1.1.30,0,153.502,-1,0
10.1.1.2,10.1.1.8,0,63,10.1.1.2,10.1.1.8,0,153.509,-1,0
10.1.1.1,10.1.1.30,0,93,10.1.1.1,10.1.1.30,0,154.227,-1,0
10.1.1.6,10.1.1.10,0,100,10.1.1.6,10.1.1.10,0,154.6,-1,0
10.1.1.6,10.1.1.10,0,101,10.1.1.6,10.1.1.10,0,154.844,-1,0
10.1.1.4,10.1.1.43,0,34,10.1.1.4,10.1.1.43,0,155.03,-1,0
10.1.1.2,10.1.1.8,0,64,10.1.1.2,10.1.1.8,0,155.204,-1,0
10.1.1.6,10.1.1.10,0,102,10.1.1.6,10.1.1.10,0,155.242,-1,0
10.1.1.3,10.1.1.37,0,90,10.1.1.3,10.1.1.37,0,155.323,-1,0
10.1.1.6,10.1.1.10,0,103,10.1.1.6,10.1.1.10,0,155.803,-1,0
10.1.1.5,10.1.1.18,1,76,10.1.1.5,10.1.1.18,0,155.91,-1,0
10.1.1.2,10.1.1.8,0,65,10.1.1.2,10.1.1.8,0,155.924,-1,0
10.1.1.6,10.1.1.10,0,104,10.1.1.6,10.1.1.10,0,156.529,-1,0
10.1.1.33,10.1.1.49,2,4,10.1.1.33,10.1.1.49,0,156.995,-1,0
10.1.1.1,10.1.1.30,0,94,10.1.1.1,10.1.1.30,0,157.03,-1,0
10.1.1.4,10.1.1.43,4,35,10.1.1.4,10.1.1.43,0,157.809,-1,0
10.1.1.2,10.1.1.8,0,66,10.1.1.2,10.1.1.8,0,158.729,-1,0
10.1.1.6,10.1.1.10,0,105,10.1.1.6,10.1.1.10,0,159.325,-1,0
10.1.1.3,10.1.1.37,0,91,10.1.1.3,10.1.1.37,0,161.004,-1,0
10.1.1.3,10.1.1.37,0,92,10.1.1.3,10.1.1.37,0,161.249,-1,0
10.1.1.3,10.1.1.37,0,93,10.1.1.3,10.1.1.37,0,161.641,-1,0
10.1.1.3,10.1.1.37,0,94,10.1.1.3,10.1.1.37,0,162.206,-1,0
10.1.1.1,10.1.1.30,0,95,10.1.1.1,10.1.1.30,0,162.702,-1,0
10.1.1.3,10.1.1.37,0,95,10.1.1.3,10.1.1.37,0,162.922,-1,0
10.1.1.1,10.1.1.30,0,96,10.1.1.1,10.1.1.30,0,162.943,-1,0
10.1.1.1,10.1.1.30,0,97,10.1.1.1,10.1.1.30,0,163.345,-1,0
10.1.1.1,10.1.1.30,0,98,10.1.1.1,10.1.1.30,0,163.9,-1,0
10.1.1.5,10.1.1.18,1,77,10.1.1.5,10.1.1.18,0,164.304,-1,0
10.1.1.2,10.1.1.8,0,67,10.1.1.2,10.1.1.8,0,164.4,-1,0
10.1.1.1,10.1.1.30,0,99,10.1.1.1,10.1.1.30,0,164.622,-1,0
10.1.1.2,10.1.1.8,0,68,10.1.1.2,10.1.1.8,0,164.649,-1,0
10.1.1.6,10.1.1.10,0,106,10.1.1.6,10.1.1.10,0,165,-1,0
10.1.1.2,10.1.1.8,0,69,10.1.1.2,10.1.1.8,0,165.043,-1,0
10.1.1.6,10.1.1.10,0,107,10.1.1.6,10.1.1.10,0,165.246,-1,0
10.1.1.2,10.1.1.8,0,70,10.1.1.2,10.1.1.8,0,165.608,-1,0
10.1.1.6,10.1.1.10,0,108,10.1.1.6,10.1.1.10,0,165.64,-1,0
10.1.1.3,10.1.1.37,0,96,10.1.1.3,10.1.1.37,0,165.729,-1,0
10.1.1.6,10.1.1.10,0,109,10.1.1.6,10.1.1.10,0,166.209,-1,0
10.1.1.2,10.1.1.8,0,71,10.1.1.2,10.1.1.8,0,166.321,-1,0
10.1.1.6,10.1.1.10,0,110,10.1.1.6,10.1.1.10,0,166.923,-1,0
10.1.1.1,10.1.1.30,0,100,10.1.1.1,10.1.1.30,0,167.427,-1,0
10.1.1.4,10.1.1.43,4,36,10.1.1.4,10.1.1.43,0,167.609,-1,0
10.1.1.2,10.1.1.8,0,72,10.1.1.2,10.1.1.8,0,169.13,-1,0
10.1.1.6,10.1.1.10,0,111,10.1.1.6,10.1.1.10,0,169.726,-1,0
10.1.1.3,10.1.1.37,0,97,10.1.1.3,10.1.1.37,0,171.405,-1,0
10.1.1.3,10.1.1.37,0,98,10.1.1.3,10.1.1.37,0,171.64,-1,0
10.1.1.3,10.1.1.37,0,99,10.1.1.3,10.1.1.37,0,172.046,-1,0
10.1.1.3,10.1.1.37,0,100,10.1.1.3,10.1.1.37,0,172.606,-1,0
10.1.1.1,10.1.1.30,0,101,10.1.1.1,10.1.1.30,0,173.101,-1,0
10.1.1.3,10.1.1.37,0,101,10.1.1.3,10.1.1.37,0,173.326,-1,0
10.1.1.1,10.1.1.30,0,102,10.1.1.1,10.1.1.30,0,173.34,-1,0
10.1.1.1,10.1.1.30,0,103,10.1.1.1,10.1.1.30,0,173.744,-1,0
10.1.1.1,10.1.1.30,0,104,10.1.1.1,10.1.1.30,0,174.308,-1,0
10.1.1.5,10.1.1.18,1,78,10.1.1.5,10.1.1.18,0,174.706,-1,0
10.1.1.2,10.1.1.8,0,73,10.1.1.2,10.1.1.8,0,174.81,-1,0
10.1.1.1,10.1.1.30,0,105,10.1.1.1,10.1.1.30,0,175.023,-1,0
10.1.1.2,10.1.1.8,0,74,10.1.1.2,10.1.1.8,0,175.049,-1,0
10.1.1.1,10.1.1.30,0,106,10.1.1.1,10.1.1.30,0,175.301,-1,0
10.1.1.5,10.1.1.18,1,79,10.1.1.5,10.1.1.18,0,175.303,-1,0
10.1.1.14,10.1.1.36,1,1,10.1.1.14,10.1.1.36,1,175.324,175.388,1
10.1.1.6,10.1.1.10,0,112,10.1.1.6,10.1.1.10,0,175.4,-1,0
10.1.1.2,10.1.1.8,0,75,10.1.1.2,10.1.1.8,0,175.44,-1,0
10.1.1.6,10.1.1.10,0,113,10.1.1.6,10.1.1.10,0,175.64,-1,0
10.1.1.2,10.1.1.8,0,76,10.1.1.2,10.1.1.8,0,176.004,-1,0
10.1.1.6,10.1.1.10,0,114,10.1.1.6,10.1.1.10,0,176.05,-1,0
10.1.1.3,10.1.1.37,0,102,10.1.1.3,10.1.1.37,0,176.123,-1,0
10.1.1.6,10.1.1.10,0,115,10.1.1.6,10.1.1.10,0,176.602,-1,0
10.1.1.1,10.1.1.30,0,107,10.1.1.1,10.1.1.30,0,176.701,-1,0
10.1.1.2,10.1.1.8,0,77,10.1.1.2,10.1.1.8,0,176.73,-1,0
10.1.1.2,10.1.1.8,0,78,10.1.1.2,10.1.1.8,0,176.901,-1,0
10.1.1.4,10.1.1.43,4,37,10.1.1.4,10.1.1.43,0,176.902,-1,0
10.1.1.27,10.1.1.45,0,1,10.1.1.27,10.1.1.45,0,176.906,185.512,1
10.1.1.45,10.1.1.27,0,1,10.1.1.45,10.1.1.27,1,176.99,185.519,1
10.1.1.2,10.1.1.8,0,79,10.1.1.2,10.1.1.8,0,177.008,-1,0
10.1.1.5,10.1.1.18,1,80,10.1.1.5,10.1.1.18,0,177.01,-1,0
10.1.1.45,10.1.1.40,2,2,10.1.1.45,10.1.1.40,0,177.015,177.027,1
10.1.1.44,10.1.1.33,4,5,10.1.1.44,10.1.1.33,0,177.035,177.038,1
10.1.1.12,10.1.1.49,0,1,10.1.1.12,10.1.1.49,0,177.05,240.259,1
10.1.1.5,10.1.1.18,1,81,10.1.1.5,10.1.1.18,0,177.206,-1,0
10.1.1.39,10.1.1.36,1,1,10.1.1.39,10.1.1.36,0,177.224,-1,0
10.1.1.6,10.1.1.10,0,116,10.1.1.6,10.1.1.10,0,177.324,-1,0
10.1.1.2,10.1.1.8,0,80,10.1.1.2,10.1.1.8,0,177.503,-1,0
10.1.1.6,10.1.1.10,0,117,10.1.1.6,10.1.1.10,0,177.507,-1,0
10.1.1.4,10.1.1.43,4,38,10.1.1.4,10.1.1.43,0,177.508,-1,0
10.1.1.11,10.1.1.18,0,1,10.1.1.11,10.1.1.18,0,177.524,177.525,1
10.1.1.2,10.1.1.8,0,81,10.1.1.2,10.1.1.8,0,177.605,-1,0
10.1.1.1,10.1.1.30,0,108,10.1.1.1,10.1.1.30,0,177.901,-1,0
10.1.1.4,10.1.1.43,4,39,10.1.1.4,10.1.1.43,0,178.702,-1,0
10.1.1.2,10.1.1.8,0,82,10.1.1.2,10.1.1.8,0,179.129,-1,0
10.1.1.20,10.1.1.44,0,2,10.1.1.20,10.1.1.44,0,179.187,180.19,1
10.1.1.6,10.1.1.10,0,118,10.1.1.6,10.1.1.10,0,179.306,-1,0
10.1.1.4,10.1.1.43,4,40,10.1.1.4,10.1.1.43,0,179.909,-1,0
10.1.1.5,10.1.1.18,1,82,10.1.1.5,10.1.1.18,0,180.001,-1,0
10.1.1.1,10.1.1.30,0,109,10.1.1.1,10.1.1.30,0,180.709,-1,0
10.1.1.3,10.1.1.37,0,103,10.1.1.3,10.1.1.37,0,181.801,-1,0
10.1.1.2,10.1.1.8,0,83,10.1.1.2,10.1.1.8,0,181.929,-1,0
10.1.1.2,10.1.1.8,0,84,10.1.1.2,10.1.1.8,0,182.007,-1,0
10.1.1.3,10.1.1.37,0,104,10.1.1.3,10.1.1.37,0,182.047,-1,0
10.1.1.4,10.1.1.43,4,41,10.1.1.4,10.1.1.43,0,182.103,-1,0
10.1.1.6,10.1.1.10,0,119,10.1.1.6,10.1.1.10,0,182.103,-1,0
10.1.1.2,10.1.1.8,0,85,10.1.1.2,10.1.1.8,0,182.202,-1,0
10.1.1.5,10.1.1.18,1,83,10.1.1.5,10.1.1.18,0,182.207,-1,0
10.1.1.6,10.1.1.10,0,120,10.1.1.6,10.1.1.10,0,182.309,-1,0
10.1.1.49,10.1.1.35,3,3,10.1.1.49,10.1.1.35,0,182.318,182.333,1
10.1.1.3,10.1.1.37,0,105,10.1.1.3,10.1.1.37,0,182.449,-1,0
10.1.1.3,10.1.1.37,0,106,10.1.1.3,10.1.1.37,0,183.008,-1,0
10.1.1.2,10.1.1.8,0,86,10.1.1.2,10.1.1.8,0,183.107,-1,0
10.1.1.2,10.1.1.8,0,87,10.1.1.2,10.1.1.8,0,183.407,-1,0
10.1.1.44,10.1.1.20,2,6,10.1.1.44,10.1.1.20,0,183.414,-1,0
10.1.1.4,10.1.1.43,4,42,10.1.1.4,10.1.1.43,0,183.506,-1,0
10.1.1.48,10.1.1.20,2,2,10.1.1.48,10.1.1.20,5,183.533,183.543,1
10.1.1.25,10.1.1.6,120,1,10.1.1.25,10.1.1.6,1,183.552,183.559,1
10.1.1.6,10.1.1.10,0,121,10.1.1.6,10.1.1.10,0,183.601,-1,0
10.1.1.3,10.1.1.37,0,107,10.1.1.3,10.1.1.37,0,183.73,-1,0
