Node, AppTx, AppRx, DeviceTx, DeviceRx, PacketsDroppedRerr, PacketsDroppedNoRoute
0,2950,0,55335,8345,2341,0
1,2950,0,36711,7986,92,14
2,2950,0,44584,9269,182,22
3,2950,0,32142,7502,0,0
4,2950,0,43777,8194,1336,34
5,2950,0,34766,7651,382,0
6,0,0,47781,5416,0,13
7,0,0,43299,5189,0,15
8,0,0,30140,4335,0,1
9,0,0,29268,3381,0,0
10,0,0,47499,5658,0,0
11,0,0,34471,3591,0,0
12,0,0,39173,3830,0,0
13,0,0,43175,5370,0,14
14,0,0,45281,5560,0,20
15,0,0,42798,5016,0,0
16,0,0,52081,5091,0,0
17,0,0,40472,5312,0,1
18,0,0,37112,5397,0,0
19,0,0,42200,4581,0,0
20,0,0,40109,4745,0,0
21,0,0,37477,4847,0,9
22,0,0,46451,4627,0,2
23,0,0,22595,2734,0,0
24,0,0,46878,4862,0,0
25,0,0,35809,4641,0,0
26,0,0,46166,4900,0,3
27,0,0,44821,5195,0,6
28,0,0,48034,4758,0,22
29,0,0,42456,4601,0,0
30,0,0,37716,5202,0,5
31,0,0,60294,4982,0,0
32,0,0,54218,5169,0,0
33,0,0,42339,5012,0,10
34,0,0,44987,5389,0,12
35,0,0,46804,5480,0,35
36,0,0,21548,3717,0,2
37,0,0,38961,4812,0,0
38,0,0,44885,5258,0,0
39,0,0,42125,5606,0,5
40,0,0,47408,5309,0,16
41,0,0,42298,5154,0,9
42,0,0,55645,4408,0,0
43,0,0,41594,4949,0,0
44,0,0,29574,4383,0,1
45,0,0,55583,4862,0,0
46,0,0,36351,5408,0,2
47,0,0,22082,2688,0,0
48,0,0,43661,4909,0,0
49,0,0,33964,4470,0,0
50,0,0,25855,3556,0,1
51,0,0,39032,5137,0,0
52,0,0,37202,4491,0,0
53,0,0,37556,4821,0,7
54,0,0,39729,4010,0,0
55,0,0,42051,4787,0,0
56,0,0,36915,4745,0,0
57,0,0,37791,4868,0,0
58,0,0,41715,5065,0,22
59,0,0,41187,5201,0,1
60,0,0,41897,5004,0,0
61,0,0,34274,4862,0,0
62,0,0,52951,4787,0,0
63,0,0,34924,4520,0,2
64,0,0,58838,4810,0,0
65,0,0,38024,4815,0,0
66,0,0,43515,4735,0,0
67,0,0,49602,4958,0,0
68,0,0,37677,4685,0,0
69,0,0,26489,4137,0,13
70,0,0,39005,5193,0,0
71,0,0,37425,4935,0,0
72,0,0,36318,4964,0,5
73,0,0,36742,4498,0,0
74,0,0,35533,4611,0,0
75,0,0,46569,4979,0,2
76,0,0,40382,4599,0,0
77,0,0,43023,5159,0,1
78,0,0,40838,4975,0,0
79,0,0,38274,4864,0,7
80,0,0,41746,5275,0,0
81,0,0,36576,4870,0,0
82,0,0,37429,4822,0,0
83,0,0,29505,3607,0,0
84,0,0,34054,4307,0,3
85,0,0,46866,4632,0,0
86,0,0,48838,4718,0,3
87,0,0,48472,4796,0,0
88,0,0,37317,4660,0,0
89,0,0,49183,4870,0,0
90,0,0,32884,4439,0,5
91,0,0,40547,4812,0,0
92,0,0,50173,4619,0,1
93,0,0,44948,5508,0,8
94,0,0,51424,5261,0,1
95,0,0,50048,5092,0,0
96,0,0,41126,5259,0,3
97,0,0,34285,5083,0,0
98,0,0,40186,5395,0,12
99,0,0,38631,4666,0,0
100,0,0,39567,4707,0,0
101,0,0,30583,4361,0,1
102,0,0,29595,3736,0,3
103,0,0,45854,5921,0,20
104,0,0,29601,4689,0,1
105,0,0,38192,4364,0,0
106,0,0,43897,4987,0,24
107,0,0,44556,5009,0,0
108,0,0,48639,4851,0,0
109,0,0,37337,4100,0,4
110,0,0,31895,4798,0,9
111,0,0,50042,4893,0,0
112,0,0,23020,2570,0,0
113,0,0,46218,4850,0,0
114,0,0,63170,5239,0,0
115,0,0,61081,4873,0,0
116,0,0,42632,4844,0,5
117,0,0,40198,4982,0,0
118,0,0,43745,4790,0,2
119,0,0,29458,4452,0,1
120,0,0,37555,4594,0,0
121,0,0,42933,4776,0,0
122,0,0,31112,4993,0,9
123,0,0,53242,4613,0,0
124,0,0,38033,4373,0,1
125,0,0,32118,4600,0,6
126,0,0,33904,5125,0,2
127,0,0,33010,4949,0,0
128,0,0,36894,5531,0,5
129,0,0,39595,4843,0,1
130,0,0,36889,4642,0,9
131,0,0,33662,4109,0,13
132,0,0,43499,4897,0,0
133,0,0,41229,5298,0,2
134,0,0,37283,4823,0,27
135,0,0,54486,5182,0,2
136,0,0,55978,5091,0,0
137,0,0,49778,4409,0,0
138,0,0,42822,4990,0,0
139,0,0,45010,4498,0,2
140,0,0,44399,4796,0,0
141,0,0,31749,3296,0,0
142,0,0,31324,4379,0,0
143,0,0,41340,4640,0,0
144,0,0,38607,5104,0,24
145,0,0,49039,4658,0,0
146,0,0,44417,4876,0,1
147,0,0,39689,5080,0,2
148,0,0,59853,4848,0,0
149,0,0,29497,3598,0,0
150,0,0,44925,6043,0,26
151,0,0,44579,5623,0,21
152,0,0,65112,4910,0,0
153,0,780,32762,3847,0,0
154,0,0,51991,4652,0,0
155,0,0,40089,4646,0,5
156,0,0,40051,5028,0,10
157,0,0,41845,5302,0,5
158,0,0,34105,3850,0,1
159,0,0,56825,4996,0,0
160,0,0,51355,4862,0,2
161,0,0,37918,4877,0,0
162,0,0,32681,3978,0,3
163,0,0,44480,5258,0,0
164,0,0,41943,5311,0,29
165,0,0,46330,5201,0,3
166,0,0,28486,4682,0,8
167,0,0,44541,5144,0,0
168,0,0,35019,5178,0,6
169,0,0,34144,4355,0,4
170,0,0,52793,4773,0,2
171,0,0,41104,4770,0,0
172,0,0,33035,4366,0,5
173,0,0,52150,4958,0,0
174,0,0,53752,5132,0,0
175,0,0,42381,4659,0,28
176,0,0,46187,4381,0,3
177,0,0,37927,4975,0,0
178,0,0,28953,5296,0,3
179,0,0,31197,5305,0,7
180,0,0,50270,4727,0,0
181,0,0,49899,5053,0,17
182,0,0,54489,4749,0,0
183,0,0,43553,5386,0,0
184,0,0,27977,4481,0,7
185,0,0,43264,5388,0,2
186,0,0,46901,5724,0,3
187,0,0,57322,4265,0,0
188,0,0,26129,3295,0,0
189,0,0,24897,2928,0,0
190,0,0,41334,4916,0,3
191,0,0,42844,4863,0,0
192,0,0,46916,5002,0,3
193,0,0,50655,4713,0,0
194,0,0,49919,5644,0,2
195,0,0,50829,4768,0,0
196,0,0,39232,4755,0,0
197,0,0,41981,4712,0,0
198,0,0,25240,3432,0,1
199,0,0,32069,3762,0,0
200,0,0,37703,4631,0,0
201,0,0,50021,5205,0,11
202,0,0,53399,6169,0,8
203,0,0,34576,4727,0,0
204,0,0,49609,5268,0,0
205,0,0,29304,3505,0,2
206,0,0,41398,5279,0,6
207,0,0,57743,4916,0,0
208,0,0,41091,5269,0,9
209,0,0,40013,4784,0,0
210,0,0,28148,3448,0,0
211,0,0,40731,4057,0,0
212,0,0,30910,4571,0,7
213,0,0,24584,2908,0,0
214,0,0,54545,4556,0,0
215,0,0,39889,4769,0,0
216,0,0,38457,4654,0,4
217,0,0,42459,6100,0,30
218,0,0,46727,5815,0,18
219,0,0,31170,5764,0,20
220,0,0,40043,4249,0,2
221,0,0,44467,4729,0,0
222,0,0,45560,5972,0,36
223,0,0,43815,5024,0,42
224,0,0,61992,4526,0,0
225,0,0,39343,4580,0,7
226,0,0,38710,4804,0,11
227,0,0,32486,4935,0,13
228,0,0,43073,5423,0,0
229,0,0,41117,5681,0,0
230,0,0,42130,5046,0,0
231,0,0,38359,5088,0,1
232,0,0,45066,4585,0,1
233,0,0,42261,4975,0,2
234,0,0,45978,5317,0,17
235,0,0,48767,4879,0,0
236,0,0,27373,3211,0,0
237,0,0,33253,3501,0,0
238,0,0,41280,5247,0,0
239,0,0,39192,4919,0,2
240,0,0,33523,4674,0,0
241,0,0,45609,5491,0,16
242,0,0,34717,4959,0,0
243,0,0,32627,4059,0,0
244,0,0,31488,4898,0,11
245,0,0,40277,4945,0,0
246,0,0,37794,4568,0,0
247,0,0,42287,5052,0,0
248,0,0,33333,3537,0,0
249,0,0,55306,4824,0,0
250,0,0,27173,3523,0,0
251,0,0,47653,5551,0,0
252,0,0,48057,4991,0,0
253,0,0,46351,4952,0,0
254,0,0,33128,3478,0,0
255,0,0,43863,4856,0,0
256,0,0,34800,4686,0,1
257,0,0,30059,4549,0,4
258,0,0,64238,4549,0,0
259,0,0,42106,5554,0,5
260,0,0,41793,5065,0,0
261,0,0,39885,5083,0,0
262,0,0,42610,4759,0,3
263,0,0,40600,5126,0,0
264,0,0,45631,5501,0,8
265,0,0,49981,5013,0,0
266,0,0,44699,4928,0,0
267,0,0,41978,4618,0,0
268,0,0,46289,5405,0,1
269,0,0,45224,5131,0,0
270,0,0,25820,4006,0,0
271,0,0,29652,3604,0,0
272,0,0,51882,4917,0,1
273,0,0,32205,5197,0,4
274,0,0,55216,4847,0,0
275,0,0,32798,4723,0,24
276,0,0,41674,4903,0,2
277,0,0,28608,3629,0,25
278,0,0,35056,3955,0,12
279,0,0,59286,4936,0,0
280,0,0,44047,5060,0,0
281,0,0,35047,4702,0,0
282,0,0,44462,5054,0,0
283,0,0,48199,5007,0,0
284,0,0,41562,5014,0,3
285,0,0,35346,4803,0,1
286,0,0,47802,5210,0,0
287,0,0,63443,5078,0,0
288,0,0,37057,5166,0,10
289,0,0,41489,4860,0,6
290,0,0,39964,5377,0,8
291,0,0,39092,4736,0,0
292,0,0,44436,5531,0,30
293,0,0,28229,3976,0,1
294,0,0,24667,3057,0,0
295,0,0,40914,3894,0,0
296,0,0,42568,4969,0,0
297,0,0,39008,4793,0,0
298,0,0,44378,5189,0,0
299,0,0,46213,4811,0,0
300,0,0,49464,4432,0,0
301,0,0,41945,5311,0,0
302,0,0,63036,4534,0,0
303,0,0,48898,5310,0,0
304,0,0,35265,4788,0,4
305,0,0,39083,5190,0,2
306,0,0,36074,4405,0,0
307,0,0,34740,3346,0,0
308,0,0,37387,4757,0,0
309,0,0,24336,3176,0,0
310,0,0,47652,5701,0,23
311,0,0,43338,5022,0,0
312,0,0,43385,4227,0,0
313,0,0,58700,4674,0,0
314,0,0,37328,4675,0,0
315,0,0,53878,4963,0,0
316,0,0,63368,4969,0,0
317,0,0,37131,5372,0,3
318,0,0,44206,5077,0,0
319,0,0,40409,4567,0,10
320,0,0,29583,4326,0,10
321,0,0,32899,4467,0,0
322,0,0,41905,5061,0,0
323,0,0,42507,5485,0,20
324,0,0,30456,4260,0,0
325,0,0,39505,4948,0,0
326,0,0,44971,5232,0,0
327,0,0,50392,4944,0,0
328,0,0,38705,4637,0,0
329,0,0,40207,5006,0,0
330,0,0,51882,5731,0,10
331,0,0,50334,4767,0,0
332,0,0,35390,5397,0,15
333,0,0,49009,4985,0,0
334,0,0,44175,5457,0,10
335,0,0,38359,4839,0,0
336,0,0,32895,3199,0,0
337,0,0,40037,4671,0,0
338,0,0,40890,4761,0,0
339,0,0,61939,4614,0,0
340,0,0,47072,5729,0,10
341,0,0,53516,4940,0,0
342,0,0,35499,4847,0,0
343,0,0,53477,4878,0,0
344,0,0,25426,4470,0,6
345,0,0,46232,4524,0,0
346,0,0,40420,4833,0,28
347,0,0,43610,5008,0,0
348,0,0,51830,4429,0,0
349,0,0,47486,4440,0,0
350,0,0,36447,4453,0,13
351,0,0,44440,5822,0,1
352,0,0,39851,5038,0,0
353,0,0,37774,4279,0,0
354,0,0,44454,5285,0,0
355,0,0,26179,3140,0,0
356,0,0,37269,5127,0,0
357,0,0,42036,4575,0,0
358,0,0,41274,4787,0,0
359,0,0,26628,4265,0,6
360,0,0,27809,4291,0,0
361,0,102,47170,5098,0,1
362,0,0,28195,4853,0,3
363,0,0,28846,4051,0,18
364,0,0,40588,4870,0,11
365,0,0,38755,4873,0,2
366,0,0,35146,3985,0,0
367,0,0,31896,3233,0,0
368,0,0,27519,3523,0,0
369,0,0,40320,3845,0,0
370,0,0,43410,4843,0,4
371,0,0,31435,4614,0,8
372,0,0,39298,4001,0,0
373,0,0,63643,4869,0,0
374,0,0,40900,4648,0,24
375,0,0,45277,5463,0,1
376,0,0,39517,4819,0,0
377,0,0,37965,4165,0,0
378,0,0,52672,5149,0,0
379,0,0,30944,4141,0,2
380,0,0,26118,3792,0,2
381,0,0,31041,4006,0,0
382,0,0,38038,5150,0,2
383,0,0,43275,5193,0,0
384,0,0,35430,4918,0,4
385,0,0,40617,4849,0,0
386,0,0,49894,4593,0,0
387,0,0,37407,4673,0,0
388,0,0,38303,4887,0,1
389,0,0,35602,4968,0,2
390,0,0,52538,4747,0,0
391,0,0,46734,4963,0,0
392,0,0,34414,4854,0,0
393,0,0,49898,5116,0,1
394,0,0,39164,4982,0,4
395,0,0,37281,4454,0,0
396,0,0,28542,4177,0,4
397,0,0,39433,4745,0,0
398,0,0,43793,5196,0,1
399,0,0,51498,5003,0,0
400,0,0,58823,4416,0,0
401,0,0,47667,4950,0,0
402,0,0,43480,5427,0,0
403,0,0,44880,4555,0,0
404,0,0,48640,5230,0,9
405,0,0,50822,4716,0,7
406,0,0,33239,4853,0,2
407,0,0,59287,4953,0,0
408,0,0,41221,4907,0,0
409,0,0,38741,4652,0,0
410,0,0,52620,5333,0,15
411,0,0,31372,5077,0,8
412,0,0,35462,3792,0,0
413,0,0,17031,2254,0,0
414,0,0,59447,4905,0,0
415,0,0,23961,2950,0,0
416,0,0,61513,5062,0,0
417,0,0,40579,4553,0,0
418,0,0,43048,5011,0,19
419,0,0,25416,2962,0,0
420,0,0,56270,4790,0,0
421,0,0,43455,5155,0,0
422,0,0,55184,5357,0,0
423,0,0,43130,5009,0,3
424,0,0,40074,5081,0,4
425,0,0,34561,3459,0,0
426,0,0,38191,4688,0,1
427,0,0,35452,3732,0,0
428,0,0,38251,4838,0,0
429,0,0,44290,4901,0,0
430,0,0,41536,4603,0,0
431,0,0,31780,3525,0,0
432,0,0,47882,5234,0,3
433,0,0,31987,4731,0,6
434,0,0,57258,4851,0,0
435,0,0,46503,4801,0,0
436,0,0,38648,5212,0,0
437,0,0,28845,4287,0,2
438,0,0,50371,5027,0,0
439,0,0,25995,3313,0,0
440,0,0,28553,3818,0,0
441,0,0,48855,5522,0,3
442,0,0,34750,5062,0,6
443,0,0,39684,4959,0,2
444,0,0,47479,4141,0,0
445,0,0,43404,5233,0,5
446,0,0,36899,4670,0,0
447,0,0,51371,5127,0,7
448,0,0,41515,4882,0,0
449,0,0,48695,4976,0,0
450,0,0,45423,4391,0,0
451,0,0,38497,4255,0,0
452,0,0,45677,5445,0,1
453,0,0,48062,4743,0,0
454,0,0,54000,4778,0,0
455,0,0,44377,4904,0,2
456,0,0,29827,3407,0,0
457,0,0,40311,4912,0,29
458,0,0,46508,4967,0,1
